Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-20 12:00:14,00:00:00,2021-03-19,1.0,USA,332389130,30425787,66907.0,554104,1634.0,22610325,86526.0,7261358,9065,91537,1667,387303656,1165212
2021-03-20 12:00:14,00:00:00,2021-03-19,2.0,Brazil,213638142,11877009,89409.0,290525,2730.0,10383460,44028.0,1203024,8318,55594,1360,28600000,133871
2021-03-20 12:00:14,00:00:00,2021-03-19,3.0,India,1389679065,11554895,40950.0,159594,189.0,11105149,23641.0,290152,8944,8315,115,231370546,166492
2021-03-20 12:00:14,00:00:00,2021-03-19,4.0,Russia,145979262,4437938,9699.0,94267,443.0,4049373,12337.0,294298,2300,30401,646,116700000,799429
2021-03-20 12:00:14,00:00:00,2021-03-19,13.0,UK,68140807,4285684,4802.0,126026,100.0,3621493,28357.0,538165,879,62895,1849,112493147,1650892
2021-03-20 12:00:14,00:00:00,2021-03-19,19.0,France,65376842,4181607,0.0,91679,0.0,278263,0.0,3811665,4246,63962,1402,58498845,894795
2021-03-20 12:00:14,00:00:00,2021-03-19,17.0,Italy,60398128,3332418,25707.0,104241,386.0,2671638,16292.0,556539,3364,55174,1726,46259337,765907
2021-03-20 12:00:14,00:00:00,2021-03-19,9.0,Spain,46767743,3212332,0.0,72910,0.0,2945446,0.0,193976,1997,68687,1559,41114319,879117
2021-03-20 12:00:14,00:00:00,2021-03-19,18.0,Turkey,84985927,2971633,21030.0,29864,87.0,2788757,18119.0,153012,1547,34966,351,35975339,423309
2021-03-20 12:00:14,00:00:00,2021-03-19,20.0,Germany,83975524,2645186,16557.0,75073,195.0,2401700,18100.0,168413,2848,31499,894,47578793,566579
2021-03-20 12:00:14,00:00:00,2021-03-19,8.0,Colombia,51269474,2324426,5133.0,61771,135.0,2221642,4697.0,41013,1982,45337,1205,12186850,237702
2021-03-20 12:00:14,00:00:00,2021-03-19,12.0,Argentina,45491590,2234913,8160.0,54476,90.0,2016729,6852.0,163708,3534,49128,1197,8251376,181382
2021-03-20 12:00:14,00:00:00,2021-03-19,7.0,Mexico,129898398,2182188,6726.0,196606,698.0,1724794,4364.0,260788,4798,16799,1514,5839528,44955
2021-03-20 12:00:14,00:00:00,2021-03-19,43.0,Poland,37816917,2010295,26049.0,48810,422.0,1620272,16440.0,341213,2245,53159,1291,11032529,291735
2021-03-20 12:00:14,00:00:00,2021-03-19,11.0,Iran,84758507,1786265,7620.0,61649,68.0,1528694,7317.0,195922,3879,21075,727,12039329,142043
2021-03-20 12:00:14,00:00:00,2021-03-19,5.0,South Africa,59841223,1535423,1462.0,52035,311.0,1461196,1302.0,22192,546,25658,870,9584923,160173
2021-03-20 12:00:14,00:00:00,2021-03-19,28.0,Ukraine,43545187,1519926,15850.0,29515,262.0,1248782,4592.0,241629,177,34905,678,7573737,173928
2021-03-20 12:00:14,00:00:00,2021-03-19,6.0,Peru,33298750,1451645,8124.0,49897,191.0,1364556,8764.0,37192,2241,43595,1498,8592274,258036
2021-03-20 12:00:14,00:00:00,2021-03-19,23.0,Indonesia,275585360,1450132,6279.0,39339,197.0,1278965,6007.0,131828,,5262,143,11965660,43419
2021-03-20 12:00:14,00:00:00,2021-03-19,70.0,Czechia,10723196,1449782,10662.0,24456,226.0,1233444,16791.0,191882,1992,135201,2281,10510686,980182
2021-03-20 12:00:14,00:00:00,2021-03-19,42.0,Netherlands,17161996,1186987,7375.0,16244,46.0,,,,579,69164,947,6970400,406153
2021-03-20 12:00:14,00:00:00,2021-03-19,24.0,Canada,37978233,927064,4216.0,22617,27.0,871048,70.0,33399,587,24410,596,26371885,694395
2021-03-20 12:00:14,00:00:00,2021-03-19,10.0,Chile,19233275,918053,6584.0,22087,99.0,859097,4270.0,36869,2193,47733,1148,10416402,541582
2021-03-20 12:00:14,00:00:00,2021-03-19,38.0,Romania,19145562,886752,5593.0,22020,143.0,798985,4035.0,65747,1286,46316,1150,6930273,361978
2021-03-20 12:00:14,00:00:00,2021-03-19,30.0,Israel,9197590,826609,1047.0,6073,4.0,800728,2416.0,19808,557,89872,660,13114555,1425869
2021-03-20 12:00:14,00:00:00,2021-03-19,36.0,Belgium,11625675,822801,4659.0,22624,24.0,55125,192.0,745052,534,70774,1946,10325566,888169
2021-03-20 12:00:14,00:00:00,2021-03-19,46.0,Portugal,10175396,816623,568.0,16754,11.0,766170,1571.0,33699,182,80255,1647,8720659,857034
2021-03-20 12:00:14,00:00:00,2021-03-19,21.0,Iraq,40862240,784716,5258.0,13937,41.0,706904,4237.0,63875,464,19204,341,7582401,185560
2021-03-20 12:00:14,00:00:00,2021-03-19,33.0,Sweden,10144241,744272,5735.0,13262,26.0,,,,272,73369,1307,6627544,653331
2021-03-20 12:00:14,00:00:00,2021-03-19,22.0,Philippines,110619428,648057,7094.0,12900,13.0,561887,375.0,73270,785,5858,117,9543023,86269
2021-03-20 12:00:14,00:00:00,2021-03-19,16.0,Pakistan,223936968,619259,3449.0,13757,40.0,578314,813.0,27188,2064,2765,61,9691087,43276
2021-03-20 12:00:14,00:00:00,2021-03-19,55.0,Switzerland,8699804,580609,1748.0,10203,20.0,534217,0.0,36189,145,66738,1173,5604467,644206
2021-03-20 12:00:14,00:00:00,2021-03-19,15.0,Bangladesh,165859290,566838,1899.0,8642,18.0,518841,1618.0,39355,,3418,52,4368111,26336
2021-03-20 12:00:14,00:00:00,2021-03-19,105.0,Hungary,9642769,549839,10759.0,17841,213.0,364808,3913.0,167190,1174,57021,1850,4202286,435797
2021-03-20 12:00:14,00:00:00,2021-03-19,65.0,Serbia,8712131,542209,5305.0,4869,29.0,457888,3439.0,79452,228,62236,559,3235608,371391
2021-03-20 12:00:14,00:00:00,2021-03-19,141.0,Jordan,10275358,521461,7354.0,5701,74.0,420452,3481.0,95308,729,50749,555,5403594,525879
2021-03-20 12:00:14,00:00:00,2021-03-19,67.0,Austria,9043108,508096,3515.0,9024,42.0,468275,2291.0,30797,397,56186,998,6238755,689891
2021-03-20 12:00:14,00:00:00,2021-03-19,49.0,Morocco,37222237,491019,444.0,8755,7.0,478386,507.0,3878,260,13192,235,5848474,157123
2021-03-20 12:00:14,00:00:00,2021-03-19,44.0,Japan,126198887,452702,1516.0,8758,41.0,430927,1029.0,13017,330,3587,69,9194387,72856
2021-03-20 12:00:14,00:00:00,2021-03-19,41.0,UAE,9975525,436625,2160.0,1428,4.0,418496,2391.0,16701,,43770,143,34913667,3499933
2021-03-20 12:00:14,00:00:00,2021-03-19,83.0,Lebanon,6803520,434322,3588.0,5664,55.0,340399,2424.0,88259,949,63838,833,3368815,495158
2021-03-20 12:00:14,00:00:00,2021-03-19,14.0,Saudi Arabia,35199449,384271,391.0,6596,5.0,373864,263.0,3811,574,10917,187,14547879,413298
2021-03-20 12:00:14,00:00:00,2021-03-19,34.0,Panama,4363067,350220,715.0,6035,10.0,338745,564.0,5440,111,80269,1383,2058286,471752
2021-03-20 12:00:14,00:00:00,2021-03-19,117.0,Slovakia,5461535,346149,1679.0,8894,80.0,255300,0.0,81955,718,63379,1628,2242544,410607
2021-03-20 12:00:14,00:00:00,2021-03-19,88.0,Malaysia,32661295,330042,1576.0,1225,2.0,314457,1996.0,14360,151,10105,38,7085391,216935
2021-03-20 12:00:14,00:00:00,2021-03-19,27.0,Ecuador,17833617,309643,2214.0,16412,79.0,263164,0.0,30067,519,17363,920,1093771,61332
2021-03-20 12:00:14,00:00:00,2021-03-19,39.0,Belarus,9447097,307938,1414.0,2139,9.0,298816,1314.0,6983,,32596,226,5178695,548178
2021-03-20 12:00:14,00:00:00,2021-03-19,77.0,Bulgaria,6910883,299939,4162.0,11932,115.0,233596,1555.0,54411,689,43401,1727,1934005,279849
2021-03-20 12:00:14,00:00:00,2021-03-19,146.0,Georgia,3983680,276796,360.0,3683,9.0,269626,242.0,3487,,69482,925,3110856,780900
2021-03-20 12:00:14,00:00:00,2021-03-19,64.0,Nepal,29509066,275750,125.0,3016,1.0,271733,123.0,1001,,9345,102,2230708,75594
2021-03-20 12:00:14,00:00:00,2021-03-19,26.0,Bolivia,11786363,262941,885.0,12028,13.0,209842,2199.0,41071,71,22309,1021,831727,70567
2021-03-20 12:00:14,00:00:00,2021-03-19,97.0,Croatia,4087096,255619,1112.0,5743,17.0,243450,785.0,6426,80,62543,1405,1461537,357598
2021-03-20 12:00:14,00:00:00,2021-03-19,32.0,Dominican Republic,10925473,248502,523.0,3262,5.0,204735,547.0,40505,171,22745,299,1271071,116340
2021-03-20 12:00:14,00:00:00,2021-03-19,123.0,Tunisia,11906777,244776,841.0,8506,16.0,211561,578.0,24709,260,20558,714,1056616,88741
2021-03-20 12:00:14,00:00:00,2021-03-19,60.0,Azerbaijan,10204368,244303,879.0,3325,11.0,232228,334.0,8750,,23941,326,2756457,270125
2021-03-20 12:00:14,00:00:00,2021-03-19,92.0,Greece,10386529,233079,2762.0,7361,64.0,196726,0.0,28992,649,22441,709,6050901,582572
2021-03-20 12:00:14,00:00:00,2021-03-19,66.0,Ireland,4977093,229306,510.0,4576,10.0,23364,0.0,201366,87,46072,919,3799896,763477
2021-03-20 12:00:14,00:00:00,2021-03-19,29.0,Kazakhstan,18936704,229217,1264.0,2899,18.0,209630,749.0,16688,221,12104,153,8059566,425606
2021-03-20 12:00:14,00:00:00,2021-03-19,76.0,Denmark,5806787,224258,843.0,2397,0.0,212580,618.0,9281,38,38620,413,21873702,3766920
2021-03-20 12:00:14,00:00:00,2021-03-19,71.0,Palestine,5185435,219912,1851.0,2379,21.0,195372,1794.0,22161,192,42410,459,1336914,257821
2021-03-20 12:00:14,00:00:00,2021-03-19,37.0,Kuwait,4315503,216586,1519.0,1210,8.0,200822,1273.0,14554,225,50188,280,1951691,452251
2021-03-20 12:00:14,00:00:00,2021-03-19,62.0,Moldova,4027244,212568,1843.0,4501,29.0,185105,1585.0,22962,336,52782,1118,795029,197413
2021-03-20 12:00:14,00:00:00,2021-03-19,61.0,Costa Rica,5127298,211903,1456.0,2896,10.0,190236,554.0,18771,144,41328,565,758012,147838
2021-03-20 12:00:14,00:00:00,2021-03-19,125.0,Lithuania,2694948,208075,561.0,3452,8.0,193313,391.0,11310,129,77209,1281,2250585,835113
2021-03-20 12:00:14,00:00:00,2021-03-19,126.0,Slovenia,2079143,204479,935.0,3961,10.0,190205,872.0,10313,88,98348,1905,998682,480333
