Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2020-12-23 23:00:00,20:58,2020-12-23,1,North America,21621349,254750.0,485815,5294.0,13173503,185509.0,7962031,33934
2020-12-23 23:00:00,20:58,2020-12-23,3,Asia,20037668,89822.0,326633,1418.0,18377205,116298.0,1333830,26162
2020-12-23 23:00:00,20:58,2020-12-23,2,South America,12651433,108720.0,352451,2143.0,11145498,90776.0,1153484,16836
2020-12-23 23:00:00,20:58,2020-12-23,4,Europe,21962904,247601.0,507717,5858.0,10563500,122986.0,10891687,26629
2020-12-23 23:00:00,20:58,2020-12-23,5,Africa,2580431,32758.0,60671,905.0,2162835,22295.0,356925,2603
2020-12-23 23:00:00,20:58,2020-12-23,6,Oceania,47648,90.0,1050,0.0,33308,19.0,13290,23
2020-12-23 23:00:00,20:58,2020-12-23,7,World,78902154,733741.0,1734352,15618.0,55456555,537883.0,21711247,106187
