Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-01-11,23:40,21:37,49.0,Morocco,37140976,452988,456.0,7767,24.0,426006,1110.0,19215,631,12196,209,5074011,136615
2021-01-11,23:40,21:37,67.0,Austria,9033579,382258,1536.0,6747,24.0,355530,1781.0,19981,379,42315,747,3919571,433889
2021-01-11,23:40,21:37,14.0,Saudi Arabia,35098649,363949,140.0,6295,4.0,355706,158.0,1948,312,10369,179,11387027,324429
2021-01-11,23:40,21:37,65.0,Serbia,8718639,361782,2093.0,3610,28.0,31536,0.0,326636,194,41495,414,2410824,276514
2021-01-11,23:40,21:37,105.0,Hungary,9647307,343656,1419.0,10725,77.0,203972,6036.0,128959,367,35622,1112,2852591,295688
2021-01-11,23:40,21:37,141.0,Jordan,10256554,308670,1461.0,4043,19.0,290430,1645.0,14197,187,30095,394,3438946,335293
2021-01-11,23:40,21:37,44.0,Japan,126270506,286752,5977.0,4044,48.0,222963,2427.0,59745,864,2271,32,5419086,42916
2021-01-11,23:40,21:37,34.0,Panama,4350439,279196,2424.0,4455,49.0,219144,1600.0,55597,225,64177,1024,1434663,329774
2021-01-11,23:40,21:37,64.0,Nepal,29411575,265268,488.0,1927,10.0,258968,527.0,4373,,9019,66,1987555,67577
2021-01-11,23:40,21:37,146.0,Georgia,3985097,239780,551.0,2796,23.0,226215,880.0,10769,,60169,702,2013142,505168
2021-01-11,23:40,21:37,41.0,UAE,9953328,232982,2404.0,711,3.0,208366,2252.0,23905,,23407,71,22543923,2264963
2021-01-11,23:40,21:37,60.0,Azerbaijan,10187406,224827,176.0,2926,17.0,209522,841.0,12379,,22069,287,2272009,223021
2021-01-11,23:40,21:37,83.0,Lebanon,6809172,222391,3095.0,1629,23.0,143716,1477.0,77046,585,32661,239,2229356,327405
2021-01-11,23:40,21:37,27.0,Ecuador,17783813,221506,436.0,14184,7.0,190350,0.0,16972,423,12455,798,777571,43724
2021-01-11,23:40,21:37,97.0,Croatia,4091774,220223,230.0,4403,35.0,210844,718.0,4976,191,53821,1076,1080918,264169
2021-01-11,23:40,21:37,39.0,Belarus,9447672,213993,1792.0,1526,9.0,196284,1300.0,16183,,22650,162,4139118,438110
2021-01-11,23:40,21:37,117.0,Slovakia,5461046,209069,860.0,3007,89.0,150239,2964.0,55823,479,38284,551,1540511,282091
2021-01-11,23:40,21:37,77.0,Bulgaria,6920545,208511,105.0,8126,29.0,135259,695.0,65126,380,30129,1174,1222539,176654
2021-01-11,23:40,21:37,32.0,Dominican Republic,10905277,183282,1179.0,2427,0.0,138888,812.0,41967,320,16807,223,914256,83836
2021-01-11,23:40,21:37,76.0,Denmark,5803006,182725,1239.0,1597,27.0,155713,2148.0,25415,138,31488,275,11416152,1967282
2021-01-11,23:40,21:37,61.0,Costa Rica,5118664,177614,0.0,2305,0.0,136083,0.0,39226,223,34699,450,522113,102002
2021-01-11,23:40,21:37,26.0,Bolivia,11756774,173896,1098.0,9376,25.0,138087,383.0,26433,71,14791,797,450272,38299
2021-01-11,23:40,21:37,29.0,Kazakhstan,18894986,163019,746.0,2319,0.0,149082,411.0,11618,221,8628,123,5250104,277857
2021-01-11,23:40,21:37,123.0,Tunisia,11883815,162350,3074.0,5284,69.0,119446,1745.0,37620,361,13661,445,696246,58588
2021-01-11,23:40,21:37,53.0,Armenia,2966180,162288,157.0,2931,2.0,149873,561.0,9484,,54713,988,609930,205628
2021-01-11,23:40,21:37,125.0,Lithuania,2701951,160446,774.0,2232,35.0,92608,155.0,65606,176,59382,826,1742958,645074
2021-01-11,23:40,21:37,37.0,Kuwait,4303764,154841,527.0,945,2.0,149373,366.0,4523,50,35978,220,1337514,310778
2021-01-11,23:40,21:37,66.0,Ireland,4966850,152539,4926.0,2352,8.0,23364,0.0,126823,144,30711,474,2603895,524255
2021-01-11,23:40,21:37,31.0,Egypt,103345723,149792,993.0,8197,55.0,118900,606.0,22695,90,1449,79,1000000,9676
2021-01-11,23:40,21:37,62.0,Moldova,4028978,149662,271.0,3156,17.0,138865,425.0,7641,231,37146,783,578056,143475
2021-01-11,23:40,21:37,71.0,Palestine,5163344,147400,0.0,1604,0.0,131117,0.0,14679,98,28547,311,930576,180227
2021-01-11,23:40,21:37,25.0,Qatar,2807805,146068,203.0,246,0.0,142827,132.0,2995,26,52022,88,1291334,459909
2021-01-11,23:40,21:37,92.0,Greece,10395941,145179,441.0,5302,39.0,9989,0.0,129888,350,13965,510,3613209,347560
2021-01-11,23:40,21:37,40.0,Guatemala,18089261,143243,0.0,5025,0.0,131017,0.0,7201,5,7919,278,672023,37150
2021-01-11,23:40,21:37,126.0,Slovenia,2079090,139713,432.0,3022,24.0,112371,507.0,24320,198,67199,1454,718095,345389
2021-01-11,23:40,21:37,88.0,Malaysia,32584252,138224,2232.0,555,4.0,109115,1006.0,28554,187,4242,17,3657481,112247
2021-01-11,23:40,21:37,168.0,Myanmar,54602598,131186,582.0,2858,12.0,114609,560.0,13719,,2403,52,2016191,36925
2021-01-11,23:40,21:37,35.0,Oman,5174335,130780,172.0,1508,0.0,123024,157.0,6248,23,25275,291,571472,110444
2021-01-11,23:40,21:37,56.0,Ethiopia,116448962,128616,300.0,2003,9.0,113563,189.0,13050,201,1104,17,1854699,15927
2021-01-11,23:40,21:37,47.0,Honduras,9987329,127945,1002.0,3273,9.0,58788,0.0,65884,192,12811,328,322530,32294
2021-01-11,23:40,21:37,57.0,Venezuela,28393088,116610,438.0,1061,0.0,110126,0.0,5423,82,4107,37,2441024,85972
2021-01-11,23:40,21:37,80.0,Paraguay,7178667,115733,707.0,2405,18.0,91443,896.0,21885,180,16122,335,586641,81720
2021-01-11,23:40,21:37,73.0,Bosnia and Herzegovina,3269943,115633,0.0,4330,0.0,81625,0.0,29678,,35362,1324,541875,165714
2021-01-11,23:40,21:37,85.0,Libya,6920441,105378,633.0,1589,8.0,81237,945.0,22552,,15227,230,578388,83577
2021-01-11,23:40,21:37,54.0,Algeria,44266190,102144,0.0,2807,0.0,69212,0.0,30125,42,2307,63,,
2021-01-11,23:40,21:37,48.0,Nigeria,208804573,100087,1024.0,1358,8.0,80030,613.0,18699,10,479,7,1025560,4912
2021-01-11,23:40,21:37,63.0,Kenya,54390412,98334,63.0,1713,3.0,81101,226.0,15520,31,1808,31,1094278,20119
2021-01-11,23:40,21:37,50.0,Bahrain,1732185,95879,321.0,356,0.0,92645,283.0,2878,15,55351,206,24866420,14355522
2021-01-11,23:40,21:37,79.0,North Macedonia,2083329,86597,103.0,2635,13.0,67992,539.0,15970,138,41567,1265,418130,200703
2021-01-11,23:40,21:37,52.0,Kyrgyzstan,6580694,82380,107.0,1371,2.0,78003,101.0,3006,50,12518,208,609325,92593
2021-01-11,23:40,21:37,58.0,Uzbekistan,33724183,77611,39.0,617,0.0,76067,53.0,927,157,2301,18,1377915,40858
2021-01-11,23:40,21:37,74.0,S. Korea,51292597,69114,450.0,1140,15.0,52552,2143.0,15422,395,1347,22,4751685,92639
2021-01-11,23:40,21:37,94.0,Albania,2876128,63971,376.0,1247,6.0,37981,333.0,24743,39,22242,434,288980,100475
2021-01-11,23:40,21:37,45.0,Singapore,5874643,58929,22.0,29,0.0,58668,32.0,232,1,10031,5,5617894,956295
2021-01-11,23:40,21:37,51.0,Ghana,31412276,56230,458.0,338,2.0,54631,193.0,1261,48,1790,11,697087,22192
2021-01-11,23:40,21:37,86.0,Norway,5443630,55634,478.0,478,6.0,46611,0.0,8545,34,10220,88,3044016,559189
2021-01-11,23:40,21:37,59.0,Afghanistan,39386438,53584,62.0,2301,13.0,44137,189.0,7146,93,1360,58,216550,5498
2021-01-11,23:40,21:37,109.0,Montenegro,628108,52819,388.0,729,4.0,42569,281.0,9521,68,84092,1161,197823,314951
2021-01-11,23:40,21:37,147.0,Latvia,1875051,49899,331.0,864,15.0,36260,489.0,12775,73,26612,461,969394,516996
2021-01-11,23:40,21:37,121.0,Sri Lanka,21460786,48949,569.0,240,11.0,42091,766.0,6618,,2281,11,1389831,64761
2021-01-11,23:40,21:37,69.0,El Salvador,6503523,48905,0.0,1428,9.0,43356,0.0,4121,103,7520,220,645753,99293
2021-01-11,23:40,21:37,98.0,Luxembourg,631324,48027,43.0,535,2.0,44845,363.0,2647,23,76073,847,1747872,2768582
2021-01-11,23:40,21:37,96.0,Finland,5545285,38790,200.0,586,0.0,31000,0.0,7204,29,6995,106,2566278,462786
2021-01-11,23:40,21:37,130.0,Uganda,46490498,37808,254.0,302,1.0,12942,222.0,24564,,813,6,786510,16918
2021-01-11,23:40,21:37,129.0,Estonia,1327008,33805,289.0,287,4.0,23007,131.0,10511,41,25475,216,680409,512739
2021-01-11,23:40,21:37,68.0,Australia,25655736,28614,19.0,909,0.0,25837,12.0,1868,1,1115,35,12076412,470710
2021-01-11,23:40,21:37,102.0,Namibia,2565029,28602,343.0,261,7.0,24462,170.0,3879,32,11151,102,230214,89751
2021-01-11,23:40,21:37,84.0,Zambia,18651837,28596,868.0,471,2.0,20781,183.0,7344,173,1533,25,706965,37903
2021-01-11,23:40,21:37,144.0,Cyprus,1212003,27350,339.0,148,1.0,2057,0.0,25145,55,22566,122,845067,697248
2021-01-11,23:40,21:37,72.0,Cameroon,26890505,26848,0.0,448,0.0,24892,0.0,1508,46,998,17,149000,5541
2021-01-11,23:40,21:37,143.0,Uruguay,3480107,26186,1212.0,256,8.0,19013,641.0,6917,97,7524,74,701734,201642
2021-01-11,23:40,21:37,75.0,Ivory Coast,26718994,23750,0.0,139,0.0,22570,0.0,1041,,889,5,280629,10503
2021-01-11,23:40,21:37,82.0,Sudan,44383875,23316,0.0,1468,0.0,13524,0.0,8324,,525,33,,
2021-01-11,23:40,21:37,118.0,Mozambique,31711045,22334,973.0,197,10.0,17623,102.0,4514,,704,6,290733,9168
2021-01-11,23:40,21:37,101.0,Zimbabwe,14976653,22297,820.0,528,21.0,13213,631.0,8556,,1489,35,227383,15182
2021-01-11,23:40,21:37,81.0,Senegal,16973801,21533,288.0,469,4.0,18357,139.0,2707,33,1269,28,289150,17035
2021-01-11,23:40,21:37,87.0,DRC,90975443,19496,337.0,619,8.0,14760,17.0,4117,,214,7,,
2021-01-11,23:40,21:37,133.0,Angola,33396916,18254,98.0,420,4.0,14825,1620.0,3009,17,547,13,174111,5213
2021-01-11,23:40,21:37,78.0,Madagascar,28062073,18001,234.0,267,5.0,17447,149.0,287,16,641,10,102830,3664
2021-01-11,23:40,21:37,179.0,French Polynesia,281767,17241,0.0,122,0.0,4842,0.0,12277,21,61189,433,26355,93535
2021-01-11,23:40,21:37,148.0,Botswana,2376481,16050,0.0,48,0.0,12927,0.0,3075,1,6754,20,559538,235448
2021-01-11,23:40,21:37,99.0,Mauritania,4713333,15512,0.0,384,0.0,13435,0.0,1693,58,3291,81,131440,27887
2021-01-11,23:40,21:37,113.0,Cuba,11322944,15007,431.0,153,2.0,12022,159.0,2832,24,1325,14,1605819,141820
2021-01-11,23:40,21:37,140.0,Malta,442166,14529,133.0,233,0.0,11936,95.0,2360,18,32859,527,546913,1236895
2021-01-11,23:40,21:37,100.0,Maldives,545537,14159,50.0,49,0.0,13365,29.0,745,54,25954,90,345551,633414
2021-01-11,23:40,21:37,90.0,French Guiana,302717,14113,0.0,74,0.0,9995,0.0,4044,4,46621,244,110719,365751
2021-01-11,23:40,21:37,89.0,Guinea,13318266,13980,38.0,81,0.0,13233,10.0,666,24,1050,6,111262,8354
2021-01-11,23:40,21:37,145.0,Jamaica,2968009,13637,89.0,313,1.0,11506,77.0,1818,5,4595,105,146809,49464
2021-01-11,23:40,21:37,93.0,Tajikistan,9649584,13308,0.0,90,0.0,13215,0.0,3,,1379,9,,
2021-01-11,23:40,21:37,132.0,Syria,17722494,12462,188.0,781,13.0,6098,145.0,5583,,703,44,,
2021-01-11,23:40,21:37,115.0,Cabo Verde,559170,12392,76.0,114,0.0,11733,2.0,545,23,22161,204,107817,192816
2021-01-11,23:40,21:37,111.0,Eswatini,1166497,11711,531.0,298,7.0,7774,182.0,3639,67,10039,255,103050,88341
2021-01-11,23:40,21:37,164.0,Belize,401412,11303,37.0,274,3.0,10397,11.0,632,1,28158,683,62960,156846
2021-01-11,23:40,21:37,116.0,Thailand,69892815,10547,249.0,67,0.0,6566,138.0,3914,1,151,1.0,1217873,17425
2021-01-11,23:40,21:37,95.0,Haiti,11475719,10272,0.0,238,0.0,8768,0.0,1266,,895,21,43211,3765
2021-01-11,23:40,21:37,122.0,Rwanda,13119689,9784,154.0,124,4.0,6974,0.0,2686,,746,9,769338,58640
2021-01-11,23:40,21:37,91.0,Gabon,2253153,9694,0.0,66,0.0,9498,0.0,130,6,4302,29,389912,173052
2021-01-11,23:40,21:37,153.0,Réunion,898688,9359,112.0,42,0.0,8830,0.0,487,4,10414,47,71252,79284
2021-01-11,23:40,21:37,107.0,Hong Kong,7529099,9284,41.0,159,1.0,8468,45.0,657,39,1233,21,5548765,736976
2021-01-11,23:40,21:37,103.0,Malawi,19387584,9027,721.0,235,15.0,5838,29.0,2954,4,466,12,97429,5025
2021-01-11,23:40,21:37,161.0,Guadeloupe,400160,8776,0.0,154,0.0,2242,0.0,6380,3,21931,385,105991,264872
2021-01-11,23:40,21:37,154.0,Andorra,77331,8586,0.0,85,0.0,7724,0.0,777,15,111029,1099,180088,2328794
2021-01-11,23:40,21:37,149.0,Burkina Faso,21201639,8082,125.0,89,0.0,5845,55.0,2148,,381,4,,
2021-01-11,23:40,21:37,138.0,Bahamas,395226,7969,0.0,175,0.0,6313,0.0,1481,11,20163,443,54244,137248
2021-01-11,23:40,21:37,124.0,Mali,20554128,7664,64.0,299,1.0,5326,35.0,2039,,373,15,136739,6653
2021-01-11,23:40,21:37,158.0,Trinidad and Tobago,1401889,7265,0.0,128,0.0,6857,0.0,280,3,5182,91,74912,53436
2021-01-11,23:40,21:37,112.0,Congo,5588942,7127,0.0,108,0.0,5846,0.0,1173,,1275,19,73120,13083
2021-01-11,23:40,21:37,114.0,Suriname,589406,7008,60.0,133,1.0,6276,61.0,599,13,11890,226,29904,50736
2021-01-11,23:40,21:37,159.0,Guyana,788561,6588,47.0,170,3.0,6040,21.0,378,3,8354,216,41741,52933
2021-01-11,23:40,21:37,120.0,Mayotte,276250,6232,0.0,56,0.0,2964,0.0,3212,4,22559,203,39759,143924
2021-01-11,23:40,21:37,177.0,Martinique,375110,6184,0.0,43,0.0,98,0.0,6043,4,16486,115,79166,211047
2021-01-11,23:40,21:37,110.0,Nicaragua,6666063,6097,0.0,166,0.0,4225,0.0,1706,,915,25,,
2021-01-11,23:40,21:37,142.0,Aruba,107006,6068,26.0,52,1.0,5479,23.0,537,4,56707,486,73015,682345
2021-01-11,23:40,21:37,156.0,Lesotho,2151218,5937,0.0,85,0.0,1572,0.0,4280,,2760,40,41012,19065
2021-01-11,23:40,21:37,135.0,Iceland,342414,5898,8.0,29,0.0,5726,8.0,143,,17225,85,452628,1321874
2021-01-11,23:40,21:37,104.0,Djibouti,995552,5871,0.0,61,0.0,5780,0.0,30,,5897,61,102696,103155
2021-01-11,23:40,21:37,106.0,Equatorial Guinea,1426876,5296,7.0,86,0.0,5154,0.0,56,,3712,60,79425,55664
2021-01-11,23:40,21:37,108.0,CAR,4873815,4973,4.0,63,0.0,4885,0.0,25,2,1020,13,35523,7289
2021-01-11,23:40,21:37,119.0,Somalia,16123947,4726,0.0,130,0.0,3639,0.0,957,,293,8,,
2021-01-11,23:40,21:37,195.0,Curaçao,164448,4464,19.0,19,0.0,3985,317.0,460,4,27145,116,40061,243609
2021-01-11,23:40,21:37,151.0,Togo,8380036,3957,25.0,72,0.0,3614,12.0,271,,472,9,187110,22328
2021-01-11,23:40,21:37,152.0,Niger,24659603,3924,105.0,128,2.0,2404,81.0,1392,3,159,5,66389,2692
2021-01-11,23:40,21:37,128.0,Gambia,2451991,3857,16.0,125,0.0,3677,0.0,55,1,1573,51,30488,12434
2021-01-11,23:40,21:37,127.0,South Sudan,11262850,3662,13.0,63,0.0,3165,0.0,434,1,325,6,79835,7088
2021-01-11,23:40,21:37,134.0,Benin,12288650,3363,59.0,46,2.0,3222,37.0,95,,274,4,400805,32616
2021-01-11,23:40,21:37,165.0,Channel Islands,174709,3299,22.0,73,0.0,2850,0.0,376,10,18883,418,274437,1570823
2021-01-11,23:40,21:37,182.0,Gibraltar,33686,3240,70.0,16,0.0,2119,130.0,1105,110,96182,475,133913,3975331
2021-01-11,23:40,21:37,136.0,Sierra Leone,8061886,2834,0.0,77,0.0,1983,0.0,774,,352,10,,
2021-01-11,23:40,21:37,163.0,San Marino,33969,2628,0.0,64,0.0,2220,0.0,344,10,77365,1884,28362,834938
2021-01-11,23:40,21:37,157.0,Chad,16670971,2589,52.0,107,0.0,1994,29.0,488,,155,6,,
2021-01-11,23:40,21:37,131.0,Guinea-Bissau,1992284,2478,23.0,45,0.0,2400,2.0,33,5,1244,23,37546,18846
2021-01-11,23:40,21:37,191.0,Liechtenstein,38186,2346,6.0,49,0.0,2108,0.0,189,14,61436,1283,21443,561541
2021-01-11,23:40,21:37,139.0,New Zealand,5002100,2222,3.0,25,0.0,2120,1.0,77,,444,5,1441163,288112
2021-01-11,23:40,21:37,137.0,Yemen,30169331,2104,0.0,611,1.0,1407,0.0,86,23,70,20,17404,577
2021-01-11,23:40,21:37,150.0,Liberia,5119748,1779,0.0,83,0.0,1406,0.0,290,2,347,16,39870,7787
2021-01-11,23:40,21:37,178.0,Eritrea,3572235,1556,0.0,6,0.0,803,0.0,747,,436,2,23693,6633
2021-01-11,23:40,21:37,173.0,Sint Maarten,43132,1555,1.0,27,0.0,1434,2.0,94,3,36052,626,11535,267435
2021-01-11,23:40,21:37,155.0,Vietnam,97800776,1515,1.0,35,0.0,1361,0.0,119,,15,0.4,1431631,14638
2021-01-11,23:40,21:37,180.0,Mongolia,3306009,1442,13.0,2,0.0,896,0.0,544,14,436,0.6,754693,228279
2021-01-11,23:40,21:37,170.0,Comoros,879289,1150,0.0,18,0.0,860,0.0,272,,1308,20,,
2021-01-11,23:40,21:37,188.0,Monaco,39389,1070,17.0,4,0.0,883,53.0,183,9,27165,102,51953,1318972
2021-01-11,23:40,21:37,160.0,Sao Tome and Principe,221292,1066,0.0,17,0.0,988,0.0,61,,4817,77,7498,33883
2021-01-11,23:40,21:37,184.0,Saint Martin,39012,1025,0.0,12,0.0,855,0.0,158,7,26274,308,12433,318697
2021-01-11,23:40,21:37,169.0,Burundi,12074788,1019,134.0,2,0.0,773,0.0,244,,84,0.2,90019,7455
2021-01-11,23:40,21:37,172.0,Turks and Caicos,38993,994,0.0,6,0.0,812,0.0,176,2,25492,154,12363,317057
2021-01-11,23:40,21:37,186.0,Barbados,287562,878,70.0,7,0.0,389,16.0,482,1,3053,24,83086,288932
2021-01-11,23:40,21:37,167.0,Taiwan,23839634,834,6.0,7,0.0,726,6.0,101,,35,0.3,132023,5538
2021-01-11,23:40,21:37,187.0,Bhutan,776085,825,12.0,1,0.0,469,2.0,355,,1063,1,333446,429651
2021-01-11,23:40,21:37,174.0,Papua New Guinea,9035821,811,0.0,9,0.0,755,0.0,47,,90,1.0,39761,4400
2021-01-11,23:40,21:37,162.0,Diamond Princess,,712,0.0,13,0.0,699,0.0,0,,,,,
2021-01-11,23:40,21:37,185.0,Bermuda,62156,652,0.0,12,0.0,551,0.0,89,7,10490,193,149555,2406123
2021-01-11,23:40,21:37,171.0,Faeroe Islands,48961,646,0.0,1,0.0,610,3.0,35,2,13194,20,209995,4289026
2021-01-11,23:40,21:37,190.0,Seychelles,98669,583,52.0,1,0.0,317,39.0,265,,5909,10,5200,52701
2021-01-11,23:40,21:37,175.0,Mauritius,1272887,539,0.0,10,0.0,514,0.0,15,,423,8,289552,227477
2021-01-11,23:40,21:37,166.0,Tanzania,60619149,509,0.0,21,0.0,183,0.0,305,7,8,0.3,,
2021-01-11,23:40,21:37,197.0,Saint Lucia,184071,438,0.0,5,0.0,309,0.0,124,,2380,27,20697,112440
2021-01-11,23:40,21:37,176.0,Isle of Man,85271,403,7.0,25,0.0,451,102.0,-73,,4726,293,23826,279415
2021-01-11,23:40,21:37,181.0,Cambodia,16840653,392,1.0,,,374,3.0,18,,23,,355903,21134
2021-01-11,23:40,21:37,183.0,Cayman Islands,66129,359,0.0,2,0.0,311,0.0,46,1,5429,30,62134,939588
2021-01-11,23:40,21:37,208.0,Caribbean Netherlands,26352,249,0.0,3,0.0,181,0.0,65,,9449,114,4453,168981
2021-01-11,23:40,21:37,193.0,St. Vincent Grenadines,111127,249,24.0,,,106,0.0,143,,2241,,23174,208536
2021-01-11,23:40,21:37,205.0,St. Barth,9893,206,0.0,1,0.0,172,0.0,33,,20823,101,8518,861013
2021-01-11,23:40,21:37,192.0,Antigua and Barbuda,98357,176,0.0,5,0.0,152,0.0,19,1,1789,51,7046,71637
2021-01-11,23:40,21:37,189.0,Brunei,439689,173,0.0,3,0.0,153,0.0,17,,393,7,85071,193480
2021-01-11,23:40,21:37,199.0,Grenada,112799,132,0.0,1,0.0,123,0.0,8,,1170,9,6781,60116
2021-01-11,23:40,21:37,202.0,British Virgin Islands,30337,114,0.0,1,0.0,95,0.0,18,,3758,33,13223,435870
2021-01-11,23:40,21:37,203.0,Dominica,72081,106,0.0,,,98,0.0,8,,1471,,8028,111375
2021-01-11,23:40,21:37,196.0,Fiji,899877,53,0.0,2,0.0,47,0.0,4,,59,2,21925,24364
2021-01-11,23:40,21:37,198.0,Timor-Leste,1331601,49,0.0,,,41,0.0,8,,37,,17616,13229
2021-01-11,23:40,21:37,194.0,Macao,653991,46,0.0,,,46,0.0,0,,70,,4238,6480
2021-01-11,23:40,21:37,201.0,Laos,7331057,41,0.0,,,40,0.0,1,,6,,94617,12906
2021-01-11,23:40,21:37,200.0,New Caledonia,286946,40,0.0,,,40,0.0,0,,139,,19408,67636
2021-01-11,23:40,21:37,204.0,Saint Kitts and Nevis,53398,34,0.0,,,31,0.0,3,,637,,6091,114068
2021-01-11,23:40,21:37,209.0,Falkland Islands,3533,29,0.0,,,27,0.0,2,,8208,,5689,1610246
2021-01-11,23:40,21:37,206.0,Greenland,56822,29,0.0,,,28,0.0,1,,510,,16170,284573
2021-01-11,23:40,21:37,210.0,Vatican City,802,27,0.0,,,15,0.0,12,,33666,,,
2021-01-11,23:40,21:37,,Solomon Islands,695672,17,0.0,,,10,0.0,7,,24,,4500,6469
2021-01-11,23:40,21:37,213.0,Saint Pierre Miquelon,5779,16,0.0,,,15,0.0,1,,2769,,3246,561689
2021-01-11,23:40,21:37,214.0,Anguilla,15074,15,0.0,,,13,0.0,2,,995,,5337,354053
2021-01-11,23:40,21:37,207.0,Montserrat,4994,13,0.0,1,0.0,12,0.0,0,,2603,200,626,125350
2021-01-11,23:40,21:37,211.0,Western Sahara,605001,10,0.0,1,0.0,8,0.0,1,,17,2,,
