Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-25 12:00:14,00:00:00,2021-03-24,1.0,USA,332415597,30704292,67758.0,558422,1539.0,23132879,93294.0,7012991,8623,92367,1680,393863548,1184853
2021-03-25 12:00:14,00:00:00,2021-03-24,2.0,Brazil,213658752,12227179,90564.0,301087,2244.0,10689646,87988.0,1236446,8318,57228,1409,28600000,133858
2021-03-25 12:00:14,00:00:00,2021-03-24,3.0,India,1389864267,11787013,53419.0,160726,249.0,11229591,26575.0,396696,8944,8481,116,236438861,170117
2021-03-25 12:00:14,00:00:00,2021-03-24,4.0,Russia,145980114,4483471,8861.0,96219,401.0,4098400,10355.0,288852,2300,30713,659,118100000,809014
2021-03-25 12:00:14,00:00:00,2021-03-24,19.0,France,65378809,4378446,65373.0,93180,272.0,283507,0.0,4001759,4634,66970,1425,60773434,929559
2021-03-25 12:00:14,00:00:00,2021-03-24,13.0,UK,68145669,4312908,5604.0,126382,98.0,3729155,16497.0,457371,711,63290,1855,118204895,1734591
2021-03-25 12:00:14,00:00:00,2021-03-24,17.0,Italy,60396918,3440862,21246.0,106339,460.0,2773215,20132.0,561308,3588,56971,1761,47759055,790753
2021-03-25 12:00:14,00:00:00,2021-03-24,9.0,Spain,46767990,3241345,7026.0,74064,320.0,3000670,7822.0,166611,1855,69307,1584,41884958,895590
2021-03-25 12:00:14,00:00:00,2021-03-24,18.0,Turkey,84998318,3091282,29762.0,30462,146.0,2881643,17761.0,179177,1720,36369,358,36990175,435187
2021-03-25 12:00:14,00:00:00,2021-03-24,20.0,Germany,83979174,2709872,20667.0,75911,203.0,2445300,11500.0,188661,3209,32268,904,47578793,566555
2021-03-25 12:00:14,00:00:00,2021-03-24,8.0,Colombia,51276879,2353210,5986.0,62394,120.0,2244522,4586.0,46294,1982,45892,1217,12386993,241571
2021-03-25 12:00:14,00:00:00,2021-03-24,12.0,Argentina,45497251,2269877,8300.0,54946,123.0,2049035,5078.0,165896,3574,49890,1208,8477597,186332
2021-03-25 12:00:14,00:00:00,2021-03-24,7.0,Mexico,129916892,2203041,5881.0,199048,809.0,1744262,4008.0,259731,4798,16957,1532,5931263,45654
2021-03-25 12:00:14,00:00:00,2021-03-24,43.0,Poland,37816353,2120670,29977.0,50340,575.0,1707846,13971.0,362484,2537,56078,1331,11400455,301469
2021-03-25 12:00:14,00:00:00,2021-03-24,11.0,Iran,84773193,1823317,7605.0,62045,94.0,1562709,6943.0,198563,3874,21508,732,12349804,145681
2021-03-25 12:00:14,00:00:00,2021-03-24,28.0,Ukraine,43541616,1579906,14174.0,30773,342.0,1276272,7386.0,272861,177,36285,707,7778231,178639
2021-03-25 12:00:14,00:00:00,2021-03-24,5.0,South Africa,59851438,1540009,1048.0,52372,121.0,1466595,1391.0,21042,546,25731,875,9690815,161914
2021-03-25 12:00:14,00:00:00,2021-03-24,6.0,Peru,33305026,1492519,11260.0,50656,182.0,1406304,8963.0,35559,2253,44814,1521,8881594,266674
2021-03-25 12:00:14,00:00:00,2021-03-24,70.0,Czechia,10723467,1486598,10971.0,25367,197.0,1294908,5373.0,166323,1890,138630,2366,11278655,1051773
2021-03-25 12:00:14,00:00:00,2021-03-24,23.0,Indonesia,275624849,1476452,5227.0,39983,118.0,1312543,7622.0,123926,,5357,145,12270150,44518
2021-03-25 12:00:14,00:00:00,2021-03-24,42.0,Netherlands,17162512,1220945,7579.0,16371,32.0,,,,625,71140,954,9747836,567973
2021-03-25 12:00:14,00:00:00,2021-03-24,10.0,Chile,19235515,947783,4825.0,22402,18.0,888826,6054.0,36555,2348,49273,1165,10739277,558305
2021-03-25 12:00:14,00:00:00,2021-03-24,24.0,Canada,37982749,946370,4050.0,22759,24.0,886512,3237.0,37099,586,24916,599,26858481,707123
2021-03-25 12:00:14,00:00:00,2021-03-24,38.0,Romania,19143818,913143,6136.0,22579,137.0,819799,5617.0,70765,1351,47699,1179,7080758,369872
2021-03-25 12:00:14,00:00:00,2021-03-24,36.0,Belgium,11626363,842775,3537.0,22763,35.0,55692,77.0,764320,589,72488,1958,10605652,912207
2021-03-25 12:00:14,00:00:00,2021-03-24,30.0,Israel,9197590,830028,339.0,6154,32.0,811008,2139.0,12866,483,90244,669,13269408,1442705
2021-03-25 12:00:14,00:00:00,2021-03-24,46.0,Portugal,10174991,818787,575.0,16805,11.0,769838,752.0,32144,155,80471,1652,8892180,873925
