Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-03-19 12:00:13,00:00:00,2021-03-18,7,World,122358226,554138.0,2702578,10653.0,98652118,453665.0,21003530,89157
2021-03-19 12:00:13,00:00:00,2021-03-18,4,Europe,37000122,220762.0,869850,3270.0,26196606,190380.0,9933666,28082
2021-03-19 12:00:13,00:00:00,2021-03-18,1,North America,34891959,78556.0,798615,2708.0,26296555,89409.0,7796789,15695
2021-03-19 12:00:13,00:00:00,2021-03-18,3,Asia,26598864,120510.0,413673,999.0,24815701,84185.0,1369490,23311
2021-03-19 12:00:13,00:00:00,2021-03-18,2,South America,19706947,122756.0,510170,3410.0,17633743,79930.0,1563034,19466
2021-03-19 12:00:13,00:00:00,2021-03-18,5,Africa,4106497,11394.0,109146,261.0,3674421,9756.0,322930,2599
2021-03-19 12:00:13,00:00:00,2021-03-18,6,Oceania,53116,160.0,1109,5.0,34386,5.0,17621,4
