<<<<<<< HEAD
Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-08-28 23:01:00,,2020-08-28,1,USA,331309290.0,6079839,33205.0,185486.0,690.0,3358729.0,10789.0,2535624.0,16224.0,18351.0,560.0,80039829.0,241586.0
2020-08-28 23:01:00,,2020-08-28,2,Brazil,212797254.0,3772945,8452.0,118988.0,262.0,2947250.0,,706707.0,8318.0,17730.0,559.0,14172764.0,66602.0
2020-08-28 23:01:00,,2020-08-28,3,India,1382122843.0,3461240,76665.0,62713.0,1019.0,2647538.0,64475.0,750989.0,8944.0,2504.0,45.0,39477848.0,28563.0
2020-08-28 23:01:00,,2020-08-28,4,Russia,145944502.0,980405,4829.0,16914.0,110.0,798466.0,5905.0,165025.0,2300.0,6718.0,116.0,35751747.0,244968.0
2020-08-28 23:01:00,,2020-08-28,6,Peru,33042679.0,621997,,28277.0,,429662.0,,164058.0,1526.0,18824.0,856.0,3089459.0,93499.0
2020-08-28 23:01:00,,2020-08-28,5,South Africa,59424468.0,618286,,13628.0,,531338.0,,73320.0,539.0,10405.0,229.0,3617982.0,60884.0
2020-08-28 23:01:00,,2020-08-28,8,Colombia,50967362.0,582022,,18468.0,,417793.0,,145761.0,1493.0,11420.0,362.0,2619712.0,51400.0
2020-08-28 23:01:00,,2020-08-28,7,Mexico,129143835.0,579914,6026.0,62594.0,518.0,400479.0,3721.0,116841.0,3294.0,4490.0,485.0,1304776.0,10103.0
2020-08-28 23:01:00,,2020-08-28,9,Spain,46757684.0,455621,3829.0,29011.0,15.0,,,,751.0,9744.0,620.0,8517446.0,182161.0
2020-08-28 23:01:00,,2020-08-28,10,Chile,19141918.0,405972,1870.0,11132.0,60.0,379452.0,1530.0,15388.0,1012.0,21209.0,582.0,2333516.0,121906.0
2020-08-28 23:01:00,,2020-08-28,12,Argentina,45260657.0,380292,,8129.0,79.0,280165.0,5707.0,91998.0,2075.0,8402.0,180.0,1196878.0,26444.0
2020-08-28 23:01:00,,2020-08-28,11,Iran,84159305.0,369911,2115.0,21249.0,112.0,318270.0,1632.0,30392.0,3811.0,4395.0,252.0,3161894.0,37570.0
2020-08-28 23:01:00,,2020-08-28,13,UK,67942448.0,331644,1276.0,41486.0,9.0,,,,71.0,4881.0,611.0,16273209.0,239515.0
2020-08-28 23:01:00,,2020-08-28,14,Saudi Arabia,34897048.0,312924,1069.0,3813.0,28.0,287403.0,1148.0,21708.0,1576.0,8967.0,109.0,4792192.0,137324.0
2020-08-28 23:01:00,,2020-08-28,15,Bangladesh,164945471.0,306794,2211.0,4174.0,47.0,196836.0,3378.0,105784.0,,1860.0,25.0,1514126.0,9180.0
2020-08-28 23:01:00,,2020-08-28,16,Pakistan,221542355.0,295053,415.0,6283.0,9.0,279937.0,376.0,8833.0,644.0,1332.0,28.0,2559261.0,11552.0
2020-08-28 23:01:00,,2020-08-28,19,France,65296569.0,267077,7379.0,30596.0,20.0,86177.0,193.0,150304.0,387.0,4090.0,469.0,6030812.0,92360.0
2020-08-28 23:01:00,,2020-08-28,18,Turkey,84480373.0,265515,1517.0,6245.0,36.0,241809.0,1017.0,17461.0,896.0,3143.0,74.0,6835674.0,80914.0
2020-08-28 23:01:00,,2020-08-28,17,Italy,60447487.0,265409,1462.0,35472.0,9.0,206902.0,348.0,23035.0,74.0,4391.0,587.0,8410510.0,139137.0
2020-08-28 23:01:00,,2020-08-28,20,Germany,83826591.0,242101,1536.0,9360.0,1.0,215495.0,,17246.0,245.0,2888.0,112.0,11208091.0,133706.0
2020-08-28 23:01:00,,2020-08-28,21,Iraq,40357939.0,223612,4177.0,6814.0,74.0,164874.0,3865.0,51924.0,582.0,5541.0,169.0,1547498.0,38344.0
2020-08-28 23:01:00,,2020-08-28,22,Philippines,109806412.0,209544,3999.0,3325.0,91.0,134474.0,510.0,71745.0,841.0,1908.0,30.0,2472563.0,22517.0
2020-08-28 23:01:00,,2020-08-28,23,Indonesia,273974218.0,165887,3003.0,7169.0,105.0,120900.0,2325.0,37818.0,,605.0,26.0,2169418.0,7918.0
2020-08-28 23:01:00,,2020-08-28,24,Canada,37793988.0,127074,226.0,9108.0,6.0,113039.0,214.0,4927.0,45.0,3362.0,241.0,5294012.0,140076.0
2020-08-28 23:01:00,,2020-08-28,25,Qatar,2807805.0,118196,208.0,196.0,1.0,115017.0,220.0,2983.0,68.0,42096.0,70.0,614354.0,218802.0
2020-08-28 23:01:00,,2020-08-28,28,Ukraine,43690862.0,114497,2438.0,2451.0,48.0,55083.0,866.0,56963.0,177.0,2621.0,56.0,1494243.0,34200.0
2020-08-28 23:01:00,,2020-08-28,26,Bolivia,11697596.0,113129,1035.0,4791.0,65.0,52521.0,2124.0,55817.0,71.0,9671.0,410.0,239073.0,20438.0
2020-08-28 23:01:00,,2020-08-28,27,Ecuador,17684205.0,112141,922.0,6504.0,33.0,95311.0,109.0,10326.0,381.0,6341.0,368.0,323303.0,18282.0
2020-08-28 23:01:00,,2020-08-28,30,Israel,9197590.0,112000,1597.0,894.0,10.0,91051.0,3325.0,20055.0,414.0,12177.0,97.0,2217857.0,241135.0
2020-08-28 23:01:00,,2020-08-28,29,Kazakhstan,18811550.0,105408,165.0,1523.0,,95253.0,540.0,8632.0,221.0,5603.0,81.0,2434444.0,129412.0
2020-08-28 23:01:00,,2020-08-28,31,Egypt,102627437.0,98062,,5342.0,,69612.0,,23108.0,41.0,956.0,52.0,135000.0,1315.0
2020-08-28 23:01:00,,2020-08-28,32,Dominican Republic,10864885.0,92964,,1630.0,,64347.0,,26987.0,226.0,8556.0,150.0,358533.0,32999.0
2020-08-28 23:01:00,,2020-08-28,34,Panama,4325182.0,89982,,1948.0,,63996.0,,24038.0,153.0,20804.0,450.0,321482.0,74328.0
2020-08-28 23:01:00,,2020-08-28,35,Oman,5125922.0,85005,,650.0,,79608.0,,4747.0,153.0,16583.0,127.0,309212.0,60323.0
2020-08-28 23:01:00,,2020-08-28,38,Romania,19216700.0,84468,1318.0,3507.0,48.0,37056.0,379.0,43905.0,497.0,4396.0,182.0,1756920.0,91427.0
2020-08-28 23:01:00,,2020-08-28,33,Sweden,10109203.0,83958,,5821.0,5.0,,,,21.0,8305.0,576.0,1094856.0,108303.0
2020-08-28 23:01:00,,2020-08-28,37,Kuwait,4280284.0,83578,633.0,525.0,3.0,75320.0,798.0,7733.0,94.0,19526.0,123.0,607921.0,142028.0
2020-08-28 23:01:00,,2020-08-28,36,Belgium,11597626.0,83500,470.0,9884.0,5.0,18360.0,29.0,55256.0,82.0,7200.0,852.0,2211804.0,190712.0
