Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-10-14 23:01,,2020-10-14,1.0,USA,331558077.0,8130656,40403.0,221496.0,623.0,5255514.0,29087.0,2653646.0,15100.0,24523.0,668.0,121142566.0,365374.0
2020-10-14 23:01,,2020-10-14,3.0,India,1383863737.0,7302023,64941.0,111277.0,660.0,6377095.0,78390.0,813651.0,8944.0,5277.0,80.0,90090122.0,65100.0
2020-10-14 23:01,,2020-10-14,2.0,Brazil,212990988.0,5117825,3002.0,151161.0,98.0,4526975.0,,439689.0,8318.0,24028.0,710.0,17900000.0,84041.0
2020-10-14 23:01,,2020-10-14,4.0,Russia,145952510.0,1340409,14231.0,23205.0,239.0,1039705.0,7920.0,277499.0,2300.0,9184.0,159.0,51800000.0,354910.0
2020-10-14 23:01,,2020-10-14,9.0,Spain,46760002.0,937311,11970.0,33413.0,209.0,,,,1652.0,20045.0,715.0,14590713.0,312034.0
2020-10-14 23:01,,2020-10-14,8.0,Colombia,51036966.0,924098,,28141.0,,806703.0,,89254.0,2220.0,18106.0,551.0,4234813.0,82975.0
2020-10-14 23:01,,2020-10-14,12.0,Argentina,45313862.0,917035,,24572.0,,742235.0,,150228.0,4294.0,20237.0,542.0,2260058.0,49876.0
2020-10-14 23:01,,2020-10-14,6.0,Peru,33101676.0,853974,,33419.0,,753959.0,,66596.0,1173.0,25799.0,1010.0,4111951.0,124222.0
2020-10-14 23:01,,2020-10-14,7.0,Mexico,129317680.0,825340,4295.0,84420.0,475.0,601571.0,3580.0,139349.0,2379.0,6382.0,653.0,2109456.0,16312.0
2020-10-14 23:01,,2020-10-14,19.0,France,65315063.0,779063,22591.0,33037.0,104.0,103413.0,733.0,642613.0,1673.0,11928.0,506.0,12710074.0,194596.0
2020-10-14 23:01,,2020-10-14,5.0,South Africa,59520485.0,694537,,18028.0,,625574.0,,50935.0,546.0,11669.0,303.0,4433952.0,74495.0
2020-10-14 23:01,,2020-10-14,13.0,UK,67988148.0,654644,19724.0,43155.0,137.0,,,,516.0,9629.0,635.0,28371080.0,417294.0
2020-10-14 23:01,,2020-10-14,11.0,Iran,84297357.0,513219,4830.0,29349.0,279.0,414831.0,2991.0,69039.0,4609.0,6088.0,348.0,4398723.0,52181.0
2020-10-14 23:01,,2020-10-14,10.0,Chile,19162966.0,485372,1092.0,13415.0,19.0,458073.0,1574.0,13884.0,785.0,25329.0,700.0,3772113.0,196844.0
2020-10-14 23:01,,2020-10-14,21.0,Iraq,40474126.0,413215,3857.0,10021.0,51.0,347396.0,3188.0,55798.0,475.0,10209.0,248.0,2548753.0,62972.0
