Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-02 12:00:15,00:00:00,2021-03-01,1.0,USA,332293850,29314254,58910.0,527226,1450.0,19817532,123226.0,8969496,14545,88218,1587,360725221,1085561
2021-03-02 12:00:15,00:00:00,2021-03-01,3.0,India,1389012340,11123619,11563.0,157275,80.0,10796558,11990.0,169786,8944,8008,113,216858774,156124
2021-03-02 12:00:15,00:00:00,2021-03-01,2.0,Brazil,213563946,10589608,38349.0,255836,818.0,9457100,46067.0,876672,8318,49585,1198,28600000,133918
2021-03-02 12:00:15,00:00:00,2021-03-01,4.0,Russia,145976195,4257650,11571.0,86455,333.0,3823074,11277.0,348121,2300,29167,592,111300000,762453
2021-03-02 12:00:15,00:00:00,2021-03-01,13.0,UK,68123305,4182009,5455.0,122953,104.0,2959884,54567.0,1099172,1971,61389,1805,90739196,1331985
2021-03-02 12:00:15,00:00:00,2021-03-01,19.0,France,65369759,3760671,4703.0,86803,349.0,258384,3516.0,3415484,3544,57529,1328,53281689,815082
2021-03-02 12:00:15,00:00:00,2021-03-01,9.0,Spain,46766856,3204531,15978.0,69609,467.0,2722304,74858.0,412618,2923,68521,1488,39313189,840621
2021-03-02 12:00:15,00:00:00,2021-03-01,17.0,Italy,60402483,2938371,13106.0,97945,246.0,2416093,10894.0,424333,2289,48647,1622,40303520,667249
2021-03-02 12:00:15,00:00:00,2021-03-01,18.0,Turkey,84941319,2711479,9891.0,28638,69.0,2578181,5947.0,104660,1215,31922,337,33305552,392101
2021-03-02 12:00:15,00:00:00,2021-03-01,20.0,Germany,83962383,2455569,5275.0,70924,237.0,2255500,7100.0,129145,2848,29246,845,43950029,523449
2021-03-02 12:00:15,00:00:00,2021-03-01,8.0,Colombia,51242817,2255260,3570.0,59866,100.0,2151633,3384.0,43761,2240,44011,1168,11491151,224249
2021-03-02 12:00:15,00:00:00,2021-03-01,12.0,Argentina,45471214,2112023,4658.0,52077,112.0,1911338,6317.0,148608,3505,46447,1145,7466942,164213
2021-03-02 12:00:15,00:00:00,2021-03-01,7.0,Mexico,129831819,2086938,2810.0,185715,458.0,1633900,3898.0,267323,4798,16074,1430,5453322,42003
2021-03-02 12:00:15,00:00:00,2021-03-01,43.0,Poland,37818948,1711771,4785.0,43792,23.0,1430861,8032.0,237118,1509,45262,1158,9895192,261646
2021-03-02 12:00:15,00:00:00,2021-03-01,11.0,Iran,84705636,1639679,8510.0,60181,108.0,1399934,6809.0,179564,3727,19357,710,10912409,128827
2021-03-02 12:00:15,00:00:00,2021-03-01,5.0,South Africa,59804451,1513959,566.0,50077,84.0,1431336,1077.0,32546,546,25315,837,9077479,151786
2021-03-02 12:00:15,00:00:00,2021-03-01,28.0,Ukraine,43558040,1352134,4285.0,26050,68.0,1171724,1701.0,154360,177,31042,598,6921573,158905
2021-03-02 12:00:15,00:00:00,2021-03-01,23.0,Indonesia,275443201,1341314,6680.0,36325,159.0,1151915,9212.0,153074,,4870,132,10834875,39336
2021-03-02 12:00:15,00:00:00,2021-03-01,6.0,Peru,33276156,1332939,3134.0,46685,191.0,1236668,4140.0,49586,2153,40057,1403,7604514,228527
2021-03-02 12:00:15,00:00:00,2021-03-01,70.0,Czechia,10722222,1240092,4598.0,20605,209.0,1082142,11864.0,137345,1507,115656,1922,8067140,752376
2021-03-02 12:00:15,00:00:00,2021-03-01,42.0,Netherlands,17160136,1092452,3762.0,15584,21.0,,,,536,63662,908,6970400,406197
2021-03-02 12:00:15,00:00:00,2021-03-01,24.0,Canada,37961976,870033,3530.0,22017,23.0,817586,3808.0,30430,567,22919,580,24545470,646580
2021-03-02 12:00:15,00:00:00,2021-03-01,10.0,Chile,19225214,829770,4145.0,20660,88.0,784213,3683.0,24897,1675,43161,1075,9423598,490169
2021-03-02 12:00:15,00:00:00,2021-03-01,46.0,Portugal,10176851,804956,394.0,16351,34.0,720235,1258.0,68370,469,79097,1607,8233879,809079
2021-03-02 12:00:15,00:00:00,2021-03-01,38.0,Romania,19151839,804090,2096.0,20403,53.0,741471,1119.0,42216,1022,41985,1065,6059263,316380
2021-03-02 12:00:15,00:00:00,2021-03-01,30.0,Israel,9197590,779958,4151.0,5760,8.0,735850,2440.0,38348,737,84800,626,12018084,1306656
2021-03-02 12:00:15,00:00:00,2021-03-01,36.0,Belgium,11623201,771511,2097.0,22077,25.0,52524,165.0,696910,397,66377,1899,9469086,814671
2021-03-02 12:00:15,00:00:00,2021-03-01,21.0,Iraq,40817743,699088,3599.0,13428,22.0,639639,3708.0,46021,410,17127,329,6881821,168599
2021-03-02 12:00:15,00:00:00,2021-03-01,33.0,Sweden,10141149,657309,0.0,12826,0.0,,,,234,64816,1265,6139911,605445
2021-03-02 12:00:15,00:00:00,2021-03-01,16.0,Pakistan,223725678,581365,1392.0,12896,36.0,546371,1094.0,22098,1568,2599,58,8990176,40184
2021-03-02 12:00:15,00:00:00,2021-03-01,22.0,Philippines,110547691,578375,2031.0,12322,4.0,534319,54.0,31734,785,5232,111,8785105,79469
2021-03-02 12:00:15,00:00:00,2021-03-01,55.0,Switzerland,8696696,557492,2560.0,9988,22.0,511437,3581.0,36067,181,64104,1148,5088223,585075
2021-03-02 12:00:15,00:00:00,2021-03-01,15.0,Bangladesh,165778659,546801,585.0,8416,8.0,497797,873.0,40588,,3298,51,4057597,24476
2021-03-02 12:00:15,00:00:00,2021-03-01,49.0,Morocco,37200727,483766,112.0,8637,14.0,469345,299.0,5784,253,13004,232,5660854,152171
2021-03-02 12:00:15,00:00:00,2021-03-01,65.0,Serbia,8713853,462728,3469.0,4459,16.0,400347,0.0,57922,164,53103,512,2953793,338977
2021-03-02 12:00:15,00:00:00,2021-03-01,67.0,Austria,9040586,460849,1353.0,8574,13.0,432016,1601.0,20259,290,50976,948,5395666,596827
2021-03-02 12:00:15,00:00:00,2021-03-01,105.0,Hungary,9643970,432925,4326.0,15058,84.0,322956,1828.0,94911,537,44891,1561,3680572,381645
2021-03-02 12:00:15,00:00:00,2021-03-01,44.0,Japan,126217845,432773,1033.0,7887,27.0,410604,1285.0,14282,436,3429,62,8256502,65415
2021-03-02 12:00:15,00:00:00,2021-03-01,141.0,Jordan,10270381,397158,6068.0,4727,26.0,351256,2657.0,41175,314,38670,460,4641226,451904
2021-03-02 12:00:15,00:00:00,2021-03-01,41.0,UAE,9969649,394050,2526.0,1238,17.0,382332,1107.0,10480,,39525,124,30840884,3093477
2021-03-02 12:00:15,00:00:00,2021-03-01,14.0,Saudi Arabia,35172767,377700,317.0,6500,6.0,368640,335.0,2560,492,10738,185,13680202,388943
2021-03-02 12:00:15,00:00:00,2021-03-01,83.0,Lebanon,6805016,376938,1888.0,4743,51.0,294270,2680.0,77925,898,55391,697,3033254,445738
2021-03-02 12:00:15,00:00:00,2021-03-01,34.0,Panama,4359725,341420,505.0,5858,13.0,327317,1104.0,8245,195,78312,1344,1913569,438920
2021-03-02 12:00:15,00:00:00,2021-03-01,117.0,Slovakia,5461406,308925,842.0,7270,81.0,255300,0.0,46355,678,56565,1331,2050136,375386
2021-03-02 12:00:15,00:00:00,2021-03-01,88.0,Malaysia,32640901,302580,1828.0,1135,5.0,275903,2486.0,25542,198,9270,35,6274787,192237
2021-03-02 12:00:15,00:00:00,2021-03-01,39.0,Belarus,9447249,288267,961.0,1985,9.0,278661,666.0,7621,,30513,210,4908397,519558
2021-03-02 12:00:15,00:00:00,2021-03-01,27.0,Ecuador,17820433,286367,212.0,15832,21.0,247898,0.0,22637,524,16070,888,1011259,56747
2021-03-02 12:00:15,00:00:00,2021-03-01,64.0,Nepal,29483260,274216,73.0,2777,3.0,270471,64.0,968,,9301,94,2165985,73465
2021-03-02 12:00:15,00:00:00,2021-03-01,146.0,Georgia,3984055,270918,160.0,3520,10.0,265523,409.0,1875,,68001,884,2730044,685243
2021-03-02 12:00:15,00:00:00,2021-03-01,77.0,Bulgaria,6913440,249626,2588.0,10308,117.0,206630,1085.0,32688,414,36107,1491,1681417,243210
2021-03-02 12:00:15,00:00:00,2021-03-01,26.0,Bolivia,11778531,249010,463.0,11649,21.0,193032,479.0,44329,71,21141,989,720678,61186
