Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-02-13 12:00:12,00:00:00,2021-02-12,7,World,108713574,432904.0,2392701,15398.0,80882080,410975.0,25438793,99392
2021-02-13 12:00:12,00:00:00,2021-02-12,1,North America,32178954,124451.0,709857,7273.0,21347754,130746.0,10121343,26656
2021-02-13 12:00:12,00:00:00,2021-02-12,4,Europe,32009165,147363.0,760885,4683.0,18665865,136167.0,12582415,27819
2021-02-13 12:00:12,00:00:00,2021-02-12,3,Asia,23911658,67505.0,384094,892.0,22422153,66013.0,1105411,22439
2021-02-13 12:00:12,00:00:00,2021-02-12,2,South America,16809102,79381.0,438820,1985.0,15127337,62901.0,1242945,19955
2021-02-13 12:00:12,00:00:00,2021-02-12,5,Africa,3753441,14184.0,97950,565.0,3284079,15131.0,371412,2517
2021-02-13 12:00:12,00:00:00,2021-02-12,6,Oceania,50533,20.0,1080,0.0,34186,17.0,15267,6
