Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-03-12 12:00:14,00:00:00,2021-03-11,7,World,119101795,480297.0,2641140,9743.0,94720807,475459.0,21739848,89932
2021-03-12 12:00:14,00:00:00,2021-03-11,4,Europe,35749309,186827.0,848259,3431.0,25294781,167987.0,9606269,26793
2021-03-12 12:00:14,00:00:00,2021-03-11,1,North America,34373762,78261.0,785776,2323.0,24481293,160735.0,9106693,19058
2021-03-12 12:00:14,00:00:00,2021-03-11,3,Asia,25890460,89741.0,407473,826.0,24241444,62600.0,1241543,22462
2021-03-12 12:00:14,00:00:00,2021-03-11,2,South America,18997766,109789.0,491311,2839.0,17064137,69049.0,1442318,19036
2021-03-12 12:00:14,00:00:00,2021-03-11,5,Africa,4037630,15501.0,107207,324.0,3604089,15078.0,326334,2580
2021-03-12 12:00:14,00:00:00,2021-03-11,6,Oceania,52147,178.0,1099,0.0,34357,10.0,16691,3
