Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-29 20:08:44,00:00:00,2021-03-28,1.0,USA,332436770,30962803,0.0,562526,0.0,23410884,0.0,6989393,8546,93139,1692,399342018,1201257
2021-03-29 20:08:44,00:00:00,2021-03-28,2.0,Brazil,213675240,12534688,0.0,312299,0.0,10912941,0.0,1309448,8318,58662,1462,28600000,133848
2021-03-29 20:08:44,00:00:00,2021-03-28,3.0,India,1390012428,12039210,0.0,161881,0.0,11353727,0.0,523602,8944,8661,116,240950842,173344
2021-03-29 20:08:44,00:00:00,2021-03-28,19.0,France,65380383,4545589,0.0,94596,0.0,289752,0.0,4161241,4872,69525,1447,63048069,964327
2021-03-29 20:08:44,00:00:00,2021-03-28,4.0,Russia,145980795,4519832,0.0,97740,0.0,4139128,0.0,282964,2300,30962,670,119500000,818601
2021-03-29 20:08:44,00:00:00,2021-03-28,13.0,UK,68149558,4333042,0.0,126592,0.0,3805416,0.0,401034,615,63581,1858,121517399,1783099
2021-03-29 20:08:44,00:00:00,2021-03-28,17.0,Italy,60395950,3532041,0.0,107933,0.0,2850889,0.0,573219,3679,58481,1787,49093293,812857
2021-03-29 20:08:44,00:00:00,2021-03-28,9.0,Spain,46768187,3255324,0.0,75010,0.0,3016247,0.0,164067,1830,69606,1604,41884958,895587
2021-03-29 20:08:44,00:00:00,2021-03-28,18.0,Turkey,85008231,3208173,0.0,31076,0.0,2957093,0.0,220004,1968,37740,366,37877236,445571
2021-03-29 20:08:44,00:00:00,2021-03-28,20.0,Germany,83982094,2786345,0.0,76468,0.0,2484600,0.0,225277,3209,33178,911,48979281,583211
2021-03-29 20:08:44,00:00:00,2021-03-28,8.0,Colombia,51282802,2382730,0.0,62955,0.0,2267760,0.0,52015,1982,46463,1228,12586788,245439
