Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-11-13 23:00:00,20:58,2020-11-13,1.0,USA,331716877.0,11018759,191930.0,249508.0,1327.0,6762533.0,77146.0,4006718.0,32032.0,33217.0,752.0,164367834.0,495506.0
2020-11-13 23:00:00,20:58,2020-11-13,3.0,India,1384974946.0,8773243,45343.0,129225.0,539.0,8161467.0,48122.0,482551.0,8944.0,6335.0,93.0,123101739.0,88884.0
2020-11-13 23:00:00,20:58,2020-11-13,2.0,Brazil,213114648.0,5787766,36281.0,164514.0,1022.0,5256767.0,192423.0,366485.0,8318.0,27158.0,772.0,21900000.0,102762.0
2020-11-13 23:00:00,20:58,2020-11-13,19.0,France,65326868.0,1922504,23794.0,43892.0,932.0,137155.0,2201.0,1741457.0,4903.0,29429.0,672.0,18754431.0,287086.0
2020-11-13 23:00:00,20:58,2020-11-13,4.0,Russia,145957622.0,1880551,21983.0,32443.0,411.0,1406903.0,18735.0,441205.0,2300.0,12884.0,222.0,67347351.0,461417.0
2020-11-13 23:00:00,20:58,2020-11-13,9.0,Spain,46761481.0,1492608,7740.0,40769.0,308.0,,,,3125.0,31920.0,872.0,19394289.0,414749.0
2020-11-13 23:00:00,20:58,2020-11-13,13.0,UK,68017319.0,1317496,27301.0,51304.0,376.0,,,,1275.0,19370.0,754.0,37918526.0,557483.0
2020-11-13 23:00:00,20:58,2020-11-13,12.0,Argentina,45347823.0,1284519,11163.0,34782.0,251.0,1100180.0,18283.0,149557.0,4397.0,28326.0,767.0,3377749.0,74485.0
2020-11-13 23:00:00,20:58,2020-11-13,8.0,Colombia,51081394.0,1174012,8686.0,33491.0,179.0,1081691.0,11268.0,58830.0,2376.0,22983.0,656.0,5602354.0,109675.0
2020-11-13 23:00:00,20:58,2020-11-13,17.0,Italy,60428856.0,1107303,40902.0,44139.0,550.0,399238.0,11480.0,663926.0,3230.0,18324.0,730.0,18455416.0,305407.0
