Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-02-26 12:05:22,00:00:00,2021-02-25,1.0,USA,332272677,29052262,0.0,520785,0.0,19435453,0.0,9096024,15871,87435,1567,354338153,1066408
2021-02-26 12:05:22,00:00:00,2021-02-25,3.0,India,1388864178,11063038,0.0,156861,0.0,10748759,0.0,157418,8944,7966,113,213829658,153960
2021-02-26 12:05:22,00:00:00,2021-02-25,2.0,Brazil,213547458,10393886,0.0,251661,0.0,9323696,0.0,818529,8318,48672,1178,28600000,133928
2021-02-26 12:05:22,00:00:00,2021-02-25,4.0,Russia,145975513,4212100,0.0,84876,0.0,3767664,0.0,359560,2300,28855,581,110000000,753551
2021-02-26 12:05:22,00:00:00,2021-02-25,13.0,UK,68119415,4154562,0.0,122070,0.0,2727466,0.0,1305026,2118,60989,1792,88387049,1297531
2021-02-26 12:05:22,00:00:00,2021-02-25,19.0,France,65368185,3686813,0.0,85582,0.0,254868,0.0,3346363,3430,56401,1309,51853607,793255
2021-02-26 12:05:22,00:00:00,2021-02-25,9.0,Spain,46766659,3180212,0.0,68813,0.0,2617239,0.0,494160,3123,68002,1471,38491517,823055
2021-02-26 12:05:22,00:00:00,2021-02-25,17.0,Italy,60403451,2868435,0.0,96974,0.0,2375318,0.0,396143,2168,47488,1605,39317412,650913
2021-02-26 12:05:22,00:00:00,2021-02-25,18.0,Turkey,84931406,2674766,0.0,28358,0.0,2546503,0.0,99905,1192,31493,334,32811274,386327
2021-02-26 12:05:22,00:00:00,2021-02-25,20.0,Germany,83959463,2426819,0.0,70003,0.0,2226500,0.0,130316,3037,28905,834,43950029,523467
2021-02-26 12:05:22,00:00:00,2021-02-25,8.0,Colombia,51236893,2241225,0.0,59396,0.0,2138193,0.0,43636,2509,43742,1159,11342672,221377
2021-02-26 12:05:22,00:00:00,2021-02-25,12.0,Argentina,45466686,2093645,0.0,51795,0.0,1886732,0.0,155118,3467,46048,1139,7322351,161049
2021-02-26 12:05:22,00:00:00,2021-02-25,7.0,Mexico,129817023,2060908,0.0,182815,0.0,1614614,0.0,263479,4798,15875,1408,5352875,41234
2021-02-26 12:05:22,00:00:00,2021-02-25,43.0,Poland,37819399,1673249,0.0,43094,0.0,1397342,0.0,232813,1375,44243,1139,9714184,256857
