Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-01-23 19:52:52,00:00:00,2021-01-22,7,World,98719446,655010.0,2114894,16274.0,70913758,451564.0,25690794,111267
2021-01-23 19:52:52,00:00:00,2021-01-22,1,North America,28995429,229392.0,611452,6031.0,18028315,147994.0,10355662,35093
2021-01-23 19:52:52,00:00:00,2021-01-22,4,Europe,28712274,225490.0,657537,6178.0,15843899,151729.0,12210838,29933
2021-01-23 19:52:52,00:00:00,2021-01-22,3,Asia,22429893,76053.0,362426,1033.0,20849512,74509.0,1217955,24108
2021-01-23 19:52:52,00:00:00,2021-01-22,2,South America,15124112,97745.0,398532,2058.0,13305479,47248.0,1420101,19453
2021-01-23 19:52:52,00:00:00,2021-01-22,5,Africa,3407171,26284.0,83859,974.0,2851959,30064.0,471353,2668
2021-01-23 19:52:52,00:00:00,2021-01-22,6,Oceania,49846,46.0,1073,0.0,33888,20.0,14885,12
