Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-01-23 19:52:52,00:00:00,2021-01-22,1.0,USA,332092704,25390042,193956.0,424177,3892.0,15222719,121728.0,9743146,27322,76455,1277,295539578,889931
2021-01-23 19:52:52,00:00:00,2021-01-22,3.0,India,1387604808,10640544,14344.0,153221,154.0,10300063,17174.0,187260,8944,7668,110,190148024,137033
2021-01-23 19:52:52,00:00:00,2021-01-22,2.0,Brazil,213407310,8755133,55319.0,215299,1071.0,7594771,14030.0,945063,8318,41025,1009,28600000,134016
2021-01-23 19:52:52,00:00:00,2021-01-22,4.0,Russia,145969720,3677352,21513.0,68412,580.0,3081536,27318.0,527404,2300,25193,469,98500000,674797
2021-01-23 19:52:52,00:00:00,2021-01-22,13.0,UK,68086356,3583907,40261.0,95981,1401.0,1600622,13915.0,1887304,3960,52638,1410,67231066,987438
2021-01-23 19:52:52,00:00:00,2021-01-22,19.0,France,65354806,3011257,23292.0,72647,649.0,215822,1284.0,2722788,2912,46076,1112,41226104,630804
2021-01-23 19:52:52,00:00:00,2021-01-22,9.0,Spain,46764982,2603472,42885.0,55441,400.0,,,,3908,55671,1186,30165217,645039
2021-01-23 19:52:52,00:00:00,2021-01-22,17.0,Italy,60411677,2441854,13633.0,84674,472.0,1855127,27676.0,502053,2390,40420,1402,30431493,503735
2021-01-23 19:52:52,00:00:00,2021-01-22,18.0,Turkey,84847147,2418472,5967.0,24789,149.0,2296050,6018.0,97633,2003,28504,292,28195901,332314
2021-01-23 19:52:52,00:00:00,2021-01-22,20.0,Germany,83934640,2125261,16366.0,52020,869.0,1780200,18000.0,293041,4787,25320,620,37449922,446180
2021-01-23 19:52:52,00:00:00,2021-01-22,8.0,Colombia,51186541,1987418,15073.0,50586,399.0,1811552,10418.0,125280,3482,38827,988,9505562,185704
2021-01-23 19:52:52,00:00:00,2021-01-22,12.0,Argentina,45428197,1853830,10753.0,46575,220.0,1636826,11071.0,170429,3631,40808,1025,5806612,127820
2021-01-23 19:52:52,00:00:00,2021-01-22,7.0,Mexico,129691263,1711283,22339.0,146174,1803.0,1277978,13198.0,287131,5652,13195,1127,4299224,33150
