Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-01-18 23:55,21:42,2021-01-18,1,North America,28068880,172750.0,588627,2081.0,17165789,90598.0,10314464,36052
2021-01-18 23:55,21:42,2021-01-18,3,Asia,22120203,69122.0,357699,1096.0,20543031,78123.0,1219473,24230
2021-01-18 23:55,21:42,2021-01-18,2,South America,14680775,89002.0,389022,1524.0,12937895,65744.0,1353858,19080
2021-01-18 23:55,21:42,2021-01-18,4,Europe,27702869,208935.0,630825,4008.0,15041655,108406.0,12030389,29905
2021-01-18 23:55,21:42,2021-01-18,5,Africa,3295316,22118.0,79617,784.0,2715017,32993.0,500682,2700
2021-01-18 23:55,21:42,2021-01-18,6,Oceania,49580,19.0,1071,0.0,33783,8.0,14726,18
2021-01-18 23:55,21:42,2021-01-18,7,World,95918344,561946.0,2046876,9493.0,68437876,375872.0,25433592,111985
