Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-04-10 12:00:15,00:00:00,2021-04-09,7,World,135290143,785553.0,2927750,13410.0,108868249,564039.0,23494144,102038
2021-04-10 12:00:15,00:00:00,2021-04-09,4,Europe,41311989,213836.0,945630,4431.0,29252091,160672.0,11114268,33064
2021-04-10 12:00:15,00:00:00,2021-04-09,1,North America,36653452,107291.0,833343,1660.0,28361314,87166.0,7458795,16081
2021-04-10 12:00:15,00:00:00,2021-04-09,3,Asia,30629728,292807.0,444267,2246.0,27414168,199890.0,2771293,27495
2021-04-10 12:00:15,00:00:00,2021-04-09,2,South America,22268707,158599.0,587854,4811.0,19898356,107251.0,1782497,21864
2021-04-10 12:00:15,00:00:00,2021-04-09,5,Africa,4366295,12839.0,115490,262.0,3906951,9037.0,343854,3529
2021-04-10 12:00:15,00:00:00,2021-04-09,6,Oceania,59251,181.0,1151,0.0,34663,23.0,23437,5
