Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-04-12 12:00:14,00:00:00,2021-04-11,1.0,USA,332510877,31918601,48605.0,575829,234.0,24480522,56933.0,6862250,9172,95993,1732,419387504,1261275
2021-04-12 12:00:14,00:00:00,2021-04-11,3.0,India,1390530992,13525379,169914.0,170209,904.0,12153713,75380.0,1201457,8944,9727,122,256626850,184553
2021-04-12 12:00:14,00:00:00,2021-04-11,2.0,Brazil,213732948,13482543,37537.0,353293,1824.0,11880803,42239.0,1248447,8318,63081,1653,28600000,133812
2021-04-12 12:00:14,00:00:00,2021-04-11,19.0,France,65385892,5058680,34895.0,98750,148.0,309787,6148.0,4650143,5838,77367,1510,69627924,1064877
2021-04-12 12:00:14,00:00:00,2021-04-11,4.0,Russia,145983181,4641390,8702.0,102986,337.0,4265509,7230.0,272895,2300,31794,705,123700000,847358
2021-04-12 12:00:14,00:00:00,2021-04-11,13.0,UK,68163171,4369775,1730.0,127087,7.0,3972029,10291.0,270659,406,64108,1864,134289127,1970113
2021-04-12 12:00:14,00:00:00,2021-04-11,18.0,Turkey,85042925,3849011,50678.0,33939,237.0,3331411,30194.0,483661,2824,45260,399,41591854,489069
2021-04-12 12:00:14,00:00:00,2021-04-11,17.0,Italy,60392563,3769814,15737.0,114254,331.0,3122555,15486.0,533005,3585,62422,1892,53054866,878500
2021-04-12 12:00:14,00:00:00,2021-04-11,9.0,Spain,46768878,3347512,0.0,76328,0.0,3095922,0.0,175262,2050,71576,1632,43458915,929227
2021-04-12 12:00:14,00:00:00,2021-04-11,20.0,Germany,83992315,3009541,16738.0,78964,106.0,2671200,9700.0,259377,4515,35831,940,51559277,613857
2021-04-12 12:00:14,00:00:00,2021-04-11,43.0,Poland,37814322,2574634,21706.0,58420,244.0,2171301,28236.0,344913,3459,68086,1545,12912603,341474
2021-04-12 12:00:14,00:00:00,2021-04-11,8.0,Colombia,51303536,2536198,17483.0,65889,281.0,2383785,8609.0,86524,3079,49435,1284,13314269,259520
2021-04-12 12:00:14,00:00:00,2021-04-11,12.0,Argentina,45517627,2532562,15262.0,57779,132.0,2233140,15357.0,241643,3789,55639,1269,9590737,210704
2021-04-12 12:00:14,00:00:00,2021-04-11,7.0,Mexico,129983471,2278420,6356.0,209212,2192.0,1807676,2763.0,261532,4798,17529,1610,6265261,48200
2021-04-12 12:00:14,00:00:00,2021-04-11,11.0,Iran,84826064,2070141,21063.0,64490,258.0,1710974,8912.0,294677,4392,24405,760,13673466,161194
2021-04-12 12:00:14,00:00:00,2021-04-11,28.0,Ukraine,43528763,1853249,12112.0,37014,235.0,1410860,5034.0,405375,177,42575,850,8622424,198086
2021-04-12 12:00:14,00:00:00,2021-04-11,6.0,Peru,33327621,1647694,7927.0,54903,234.0,1566543,8764.0,26248,2302,49439,1647,10001832,300106
2021-04-12 12:00:14,00:00:00,2021-04-11,70.0,Czechia,10724441,1580208,2217.0,27875,104.0,1466223,17300.0,86110,1220,147346,2599,14308617,1334206
2021-04-12 12:00:14,00:00:00,2021-04-11,23.0,Indonesia,275767009,1566995,4127.0,42530,87.0,1414507,5219.0,109958,,5682,154,13386975,48545
2021-04-12 12:00:14,00:00:00,2021-04-11,5.0,South Africa,59888210,1558458,931.0,53322,66.0,1483296,614.0,21840,546,26023,890,10138936,169298
2021-04-12 12:00:14,00:00:00,2021-04-11,42.0,Netherlands,17164371,1350665,8218.0,16771,17.0,,,,781,78690,977,11292587,657909
2021-04-12 12:00:14,00:00:00,2021-04-11,10.0,Chile,19243575,1076499,7977.0,24346,133.0,1005860,7460.0,46293,3155,55941,1265,11897931,618281
2021-04-12 12:00:14,00:00:00,2021-04-11,24.0,Canada,37999006,1060158,7619.0,23315,28.0,963396,4763.0,73447,928,27900,614,28999787,763172
2021-04-12 12:00:14,00:00:00,2021-04-11,38.0,Romania,19137541,1006167,3302.0,25135,129.0,906659,4420.0,74373,1531,52576,1313,7687854,401716
2021-04-12 12:00:14,00:00:00,2021-04-11,21.0,Iraq,40919097,924946,6791.0,14713,35.0,814853,5190.0,95380,436,22604,360,8508732,207940
2021-04-12 12:00:14,00:00:00,2021-04-11,36.0,Belgium,11628838,922487,4570.0,23428,38.0,59432,267.0,839627,925,79328,2015,11670137,1003551
2021-04-12 12:00:14,00:00:00,2021-04-11,22.0,Philippines,110711091,864847,11660.0,14945,201.0,703358,55158.0,146544,751,7812,135,10764163,97228
2021-04-12 12:00:14,00:00:00,2021-04-11,33.0,Sweden,10148191,857401,0.0,13621,0.0,,,,376,84488,1342,7847033,773245
2021-04-12 12:00:14,00:00:00,2021-04-11,30.0,Israel,9197590,835933,122.0,6296,4.0,826205,690.0,3432,259,90886,685,13740302,1493902
2021-04-12 12:00:14,00:00:00,2021-04-11,46.0,Portugal,10173535,827494,566.0,16916,6.0,784618,410.0,25960,113,81338,1663,9363361,920365
2021-04-12 12:00:14,00:00:00,2021-04-11,16.0,Pakistan,224206949,721018,5050.0,15443,114.0,631700,4139.0,73875,4143,3216,69,10734960,47880
2021-04-12 12:00:14,00:00:00,2021-04-11,105.0,Hungary,9641234,720164,6296.0,23417,206.0,426394,3028.0,270353,1290,74696,2429,4934786,511842
2021-04-12 12:00:14,00:00:00,2021-04-11,15.0,Bangladesh,165962319,684756,5819.0,9739,78.0,576590,4212.0,98427,,4126,59,5002865,30145
2021-04-12 12:00:14,00:00:00,2021-04-11,141.0,Jordan,10281719,665735,3340.0,7773,65.0,596293,7940.0,61669,729,64749,756,6320767,614758
