Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-04-20 12:00:14,00:00:00,2021-04-19,1.0,USA,332553223,32475043,70580.0,581542,481.0,25043463,82234.0,6850038,9817,97654,1749,430886619,1295692
2021-04-20 12:00:14,00:00:00,2021-04-19,3.0,India,1390827315,15314714,256947.0,180550,1757.0,13103220,154372.0,2030944,8944,11011,130,267894549,192615
2021-04-20 12:00:14,00:00:00,2021-04-19,2.0,Brazil,213765924,13977713,34642.0,375049,1607.0,12460712,69113.0,1141952,8318,65388,1754,28600000,133791
2021-04-20 12:00:14,00:00:00,2021-04-19,19.0,France,65389040,5296222,6696.0,101180,447.0,4151289,35205.0,1043753,5970,80996,1547,72613536,1110485
2021-04-20 12:00:14,00:00:00,2021-04-19,4.0,Russia,145984544,4710690,8589.0,105928,346.0,4333598,6818.0,271164,2300,32268,726,126000000,863105
2021-04-20 12:00:14,00:00:00,2021-04-19,13.0,UK,68170950,4390783,2963.0,127274,4.0,4156135,5567.0,107374,332,64408,1867,140944028,2067509
2021-04-20 12:00:14,00:00:00,2021-04-19,18.0,Turkey,85062751,4323596,55149.0,36267,341.0,3736537,48947.0,550792,3319,50828,426,44087628,518295
2021-04-20 12:00:14,00:00:00,2021-04-19,17.0,Italy,60390627,3878994,8863.0,117243,316.0,3268262,19669.0,493489,3244,64232,1941,55241172,914731
2021-04-20 12:00:14,00:00:00,2021-04-19,9.0,Spain,46769272,3428354,21071.0,77102,121.0,3144353,15119.0,206899,2276,73304,1649,44374223,948790
2021-04-20 12:00:14,00:00:00,2021-04-19,20.0,Germany,83998156,3164447,13417.0,80774,183.0,2787200,12000.0,296473,4932,37673,962,52737238,627838
2021-04-20 12:00:14,00:00:00,2021-04-19,12.0,Argentina,45526683,2714475,20461.0,59476,248.0,2386383,22212.0,268616,4304,59624,1306,10221233,224511
2021-04-20 12:00:14,00:00:00,2021-04-19,43.0,Poland,37813420,2695327,7283.0,62133,101.0,2334978,23833.0,298216,3346,71280,1643,13503602,357111
2021-04-20 12:00:14,00:00:00,2021-04-19,8.0,Colombia,51315383,2667136,14189.0,68748,420.0,2488246,16748.0,110142,4299,51975,1340,13907796,271026
2021-04-20 12:00:14,00:00:00,2021-04-19,7.0,Mexico,130013061,2305602,1506.0,212339,111.0,1829480,2834.0,263783,4798,17734,1633,6407248,49282
2021-04-20 12:00:14,00:00:00,2021-04-19,11.0,Iran,84849562,2261435,24346.0,67130,398.0,1797319,11961.0,396986,4843,26652,791,14500500,170897
2021-04-20 12:00:14,00:00:00,2021-04-19,28.0,Ukraine,43523050,1953016,6506.0,40000,214.0,1487677,5598.0,425339,177,44873,919,8958482,205833
2021-04-20 12:00:14,00:00:00,2021-04-19,6.0,Peru,33337663,1707787,3030.0,57537,307.0,1636286,8317.0,13964,2574,51227,1726,10461475,313803
2021-04-20 12:00:14,00:00:00,2021-04-19,23.0,Indonesia,275830191,1609300,4952.0,43567,143.0,1461414,6349.0,104319,,5834,158,13891160,50361
2021-04-20 12:00:14,00:00:00,2021-04-19,70.0,Czechia,10724874,1602729,841.0,28604,102.0,1514953,6010.0,59172,879,149440,2667,15718197,1465583
2021-04-20 12:00:14,00:00:00,2021-04-19,5.0,South Africa,59904554,1567513,744.0,53757,21.0,1490876,733.0,22880,546,26167,897,10355196,172862
2021-04-20 12:00:14,00:00:00,2021-04-19,42.0,Netherlands,17165198,1410950,7117.0,16938,22.0,1177664,7581.0,216348,801,82198,987,11781337,686350
2021-04-20 12:00:14,00:00:00,2021-04-19,24.0,Canada,38006231,1131773,10275.0,23667,44.0,1019779,9829.0,88327,1167,29779,623,30041115,790426
2021-04-20 12:00:14,00:00:00,2021-04-19,10.0,Chile,19247158,1131340,6622.0,25277,100.0,1060826,7191.0,45237,3364,58780,1313,12426663,645636
2021-04-20 12:00:14,00:00:00,2021-04-19,38.0,Romania,19134752,1031072,1768.0,26381,149.0,944774,3982.0,59917,1448,53885,1379,7914543,413621
2021-04-20 12:00:14,00:00:00,2021-04-19,21.0,Iraq,40938874,984950,7775.0,15026,45.0,864039,7507.0,105885,493,24059,367,8847336,216111
2021-04-20 12:00:14,00:00:00,2021-04-19,36.0,Belgium,11629938,949996,2996.0,23747,29.0,804223,5103.0,122026,924,81685,2042,11985089,1030538
2021-04-20 12:00:14,00:00:00,2021-04-19,22.0,Philippines,110742974,945727,9610.0,16048,88.0,788295,9239.0,141384,750,8540,145,11197550,101113
