Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-04-20 12:00:14,00:00:00,2021-04-19,7,World,142692244,695521.0,3042946,10137.0,121411711,712172.0,18237587,108175
2021-04-20 12:00:14,00:00:00,2021-04-19,4,Europe,42950668,112552.0,978564,2979.0,37330240,191817.0,4641864,32666
2021-04-20 12:00:14,00:00:00,2021-04-19,1,North America,37505338,87884.0,847562,711.0,29188583,98576.0,7469193,17195
2021-04-20 12:00:14,00:00:00,2021-04-19,3,Asia,34204146,399804.0,470857,3295.0,29740816,280539.0,3992473,29611
2021-04-20 12:00:14,00:00:00,2021-04-19,2,South America,23491956,85672.0,626272,2851.0,21120247,130703.0,1745437,24923
2021-04-20 12:00:14,00:00:00,2021-04-19,5,Africa,4477942,9342.0,118501,299.0,3996320,10521.0,363121,3776
2021-04-20 12:00:14,00:00:00,2021-04-19,6,Oceania,61473,267.0,1175,2.0,34799,16.0,25499,4
