Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-10-27 23:00:00,20:58,2020-10-27,1.0,USA,331626890.0,9023262,60479.0,231912.0,867.0,5864129.0,30305.0,2927221.0,16630.0,27209.0,699.0,135351154.0,408143.0
2020-10-27 23:00:00,20:58,2020-10-27,3.0,India,1384345261.0,7988853,42965.0,120054.0,519.0,7257194.0,58479.0,611605.0,8944.0,5771.0,87.0,104420894.0,75430.0
2020-10-27 23:00:00,20:58,2020-10-27,2.0,Brazil,213044574.0,5415671,4121.0,157528.0,77.0,4865930.0,,392213.0,8318.0,25420.0,739.0,21900000.0,102795.0
2020-10-27 23:00:00,20:58,2020-10-27,4.0,Russia,145954725.0,1547774,16550.0,26589.0,320.0,1158940.0,12844.0,362245.0,2300.0,10604.0,182.0,58223852.0,398917.0
2020-10-27 23:00:00,20:58,2020-10-27,19.0,France,65320179.0,1198695,33417.0,35541.0,523.0,112716.0,1369.0,1050438.0,2918.0,18351.0,544.0,15271734.0,233798.0
2020-10-27 23:00:00,20:58,2020-10-27,9.0,Spain,46760643.0,1174916,18418.0,35298.0,267.0,,,,2292.0,25126.0,755.0,16690076.0,356926.0
2020-10-27 23:00:00,20:58,2020-10-27,12.0,Argentina,45328578.0,1102301,,29301.0,,909586.0,,163414.0,5038.0,24318.0,646.0,2850102.0,62876.0
2020-10-27 23:00:00,20:58,2020-10-27,8.0,Colombia,51056218.0,1025052,,30348.0,,924044.0,,70660.0,2365.0,20077.0,594.0,4789625.0,93811.0
2020-10-27 23:00:00,20:58,2020-10-27,13.0,UK,68000789.0,917575,22885.0,45365.0,367.0,,,,852.0,13494.0,667.0,32418083.0,476731.0
2020-10-27 23:00:00,20:58,2020-10-27,7.0,Mexico,129365765.0,895326,4166.0,89171.0,247.0,655118.0,4763.0,151037.0,2781.0,6921.0,689.0,2301629.0,17792.0
2020-10-27 23:00:00,20:58,2020-10-27,6.0,Peru,33117994.0,890574,,34197.0,,810995.0,,45382.0,1070.0,26891.0,1033.0,4407293.0,133079.0
2020-10-27 23:00:00,20:58,2020-10-27,5.0,South Africa,59547043.0,717851,1092.0,19053.0,45.0,647833.0,1112.0,50965.0,546.0,12055.0,320.0,4726875.0,79381.0
2020-10-27 23:00:00,20:58,2020-10-27,11.0,Iran,84335541.0,581824,6968.0,33299.0,346.0,463611.0,4361.0,84914.0,4995.0,6899.0,395.0,4786769.0,56759.0
2020-10-27 23:00:00,20:58,2020-10-27,17.0,Italy,60432969.0,564778,21994.0,37700.0,221.0,271988.0,3362.0,255090.0,1411.0,9346.0,624.0,14953086.0,247433.0
2020-10-27 23:00:00,20:58,2020-10-27,10.0,Chile,19168788.0,504525,927.0,14026.0,23.0,481379.0,1502.0,9120.0,740.0,26320.0,732.0,4177395.0,217927.0
2020-10-27 23:00:00,20:58,2020-10-27,20.0,Germany,83870395.0,462529,12271.0,10255.0,73.0,326700.0,5200.0,125574.0,1470.0,5515.0,122.0,20380376.0,242998.0
2020-10-27 23:00:00,20:58,2020-10-27,21.0,Iraq,40506262.0,459908,4510.0,10724.0,53.0,388081.0,3488.0,61103.0,398.0,11354.0,265.0,2794774.0,68996.0
2020-10-27 23:00:00,20:58,2020-10-27,15.0,Bangladesh,165214241.0,401586,1335.0,5838.0,20.0,318123.0,1523.0,77625.0,,2431.0,35.0,2283964.0,13824.0
2020-10-27 23:00:00,20:58,2020-10-27,23.0,Indonesia,274448083.0,396454,3520.0,13512.0,101.0,322248.0,4576.0,60694.0,,1445.0,49.0,4388995.0,15992.0
2020-10-27 23:00:00,20:58,2020-10-27,22.0,Philippines,110045534.0,373144,1524.0,7053.0,14.0,328602.0,353.0,37489.0,1483.0,3391.0,64.0,4654299.0,42294.0
2020-10-27 23:00:00,20:58,2020-10-27,18.0,Turkey,84629065.0,366208,2209.0,9950.0,76.0,317519.0,1511.0,38739.0,1827.0,4327.0,118.0,13478452.0,159265.0
2020-10-27 23:00:00,20:58,2020-10-27,28.0,Ukraine,43648016.0,355601,6677.0,6590.0,126.0,145336.0,2799.0,203675.0,177.0,8147.0,151.0,3025148.0,69308.0
2020-10-27 23:00:00,20:58,2020-10-27,14.0,Saudi Arabia,34985990.0,345631,399.0,5329.0,16.0,332117.0,426.0,8185.0,778.0,9879.0,152.0,7830553.0,223820.0
