scrap_date,scrap_time,update date,update time-GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot_Cases_1M_pop,Deaths/1M pop,TotalTests,Tests_1M_pop,Continent_id
2020-09-19,21:00,2020-09-19,,122,Rwanda,13019382.0,4671,,25.0,,2845.0,,1801.0,,359.0,2.0,471767.0,36236.0,5.0
2020-09-19,21:00,2020-09-19,,141,Jordan,10225029.0,4540,196.0,30.0,1.0,2672.0,161.0,1838.0,13.0,444.0,3.0,1057184.0,103392.0,3.0
2020-09-19,21:00,2020-09-19,,126,Slovenia,2079001.0,4309,114.0,141.0,1.0,2981.0,42.0,1187.0,18.0,2073.0,68.0,199408.0,95915.0,4.0
2020-09-19,21:00,2020-09-19,,133,Angola,33076979.0,3848,,147.0,,1443.0,,2258.0,16.0,116.0,4.0,65951.0,1994.0,5.0
2020-09-19,21:00,2020-09-19,,158,Trinidad and Tobago,1400481.0,3739,88.0,60.0,,1586.0,,2093.0,6.0,2670.0,43.0,28774.0,20546.0,1.0
2020-09-19,21:00,2020-09-19,,132,Syria,17589692.0,3731,,168.0,,918.0,,2645.0,,212.0,10.0,,,3.0
2020-09-19,21:00,2020-09-19,,125,Lithuania,2713692.0,3664,99.0,87.0,,2197.0,16.0,1380.0,,1350.0,32.0,722897.0,266389.0,4.0
2020-09-19,21:00,2020-09-19,,120,Mayotte,274194.0,3541,,40.0,,2964.0,,537.0,2.0,12914.0,146.0,13000.0,47412.0,5.0
2020-09-19,21:00,2020-09-19,,128,Gambia,2430761.0,3504,19.0,108.0,,1992.0,19.0,1404.0,,1442.0,44.0,14749.0,6068.0,5.0
2020-09-19,21:00,2020-09-19,,116,Thailand,69838414.0,3500,3.0,59.0,1.0,3338.0,10.0,103.0,1.0,50.0,0.8,749213.0,10728.0,3.0
2020-09-19,21:00,2020-09-19,,142,Aruba,106865.0,3460,,23.0,,2128.0,,1309.0,11.0,32377.0,215.0,27760.0,259767.0,1.0
2020-09-19,21:00,2020-09-19,,161,Guadeloupe,400139.0,3426,,26.0,,837.0,,2563.0,28.0,8562.0,65.0,38505.0,96229.0,1.0
2020-09-19,21:00,2020-09-19,,119,Somalia,15985307.0,3401,11.0,98.0,,2812.0,,491.0,,213.0,6.0,,,5.0
