Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-09-06 18:30:00,,2020-09-06,1,USA,331356930.0,6434850,3698.0,192887.0,69.0,3707191.0,191.0,2534772.0,14938.0,19420.0,582.0,86803211.0,261963.0
2020-09-06 18:30:00,,2020-09-06,3,India,1382456206.0,4160493,49654.0,71120.0,441.0,3219750.0,42077.0,869623.0,8944.0,3009.0,51.0,48831145.0,35322.0
2020-09-06 18:30:00,,2020-09-06,2,Brazil,212834352.0,4123000,,126230.0,,3296702.0,,700068.0,8318.0,19372.0,593.0,14408116.0,67696.0
2020-09-06 18:30:00,,2020-09-06,4,Russia,145946035.0,1025505,5195.0,17820.0,61.0,840949.0,2823.0,166736.0,2300.0,7027.0,122.0,38400000.0,263111.0
2020-09-06 18:30:00,,2020-09-06,6,Peru,33053976.0,683702,,29687.0,,506422.0,,147593.0,1492.0,20684.0,898.0,3353435.0,101453.0
2020-09-06 18:30:00,,2020-09-06,8,Colombia,50980690.0,658456,,21156.0,,507770.0,,129530.0,863.0,12916.0,415.0,2906270.0,57007.0
2020-09-06 18:30:00,,2020-09-06,5,South Africa,59442854.0,636884,,14779.0,,561204.0,,60901.0,539.0,10714.0,249.0,3783823.0,63655.0
2020-09-06 18:30:00,,2020-09-06,7,Mexico,129177125.0,629409,6319.0,67326.0,475.0,438754.0,4087.0,123329.0,2999.0,4872.0,521.0,1425207.0,11033.0
2020-09-06 18:30:00,,2020-09-06,9,Spain,46758128.0,517133,,29418.0,,,,,976.0,11060.0,629.0,9210337.0,196978.0
2020-09-06 18:30:00,,2020-09-06,12,Argentina,45270845.0,471806,,9807.0,68.0,349132.0,8751.0,112867.0,2456.0,10422.0,217.0,1396887.0,30856.0
2020-09-06 18:30:00,,2020-09-06,10,Chile,19145948.0,420434,,11551.0,,392967.0,,15916.0,908.0,21959.0,603.0,2575313.0,134510.0
2020-09-06 18:30:00,,2020-09-06,11,Iran,84185741.0,386658,1992.0,22293.0,139.0,333900.0,1769.0,30465.0,3722.0,4593.0,265.0,3380264.0,40152.0
2020-09-06 18:30:00,,2020-09-06,13,UK,67951199.0,347152,2988.0,41551.0,2.0,,,,69.0,5109.0,611.0,17619897.0,259302.0
2020-09-06 18:30:00,,2020-09-06,15,Bangladesh,164985787.0,325157,1592.0,4479.0,32.0,221275.0,3423.0,99403.0,,1971.0,27.0,1629312.0,9875.0
2020-09-06 18:30:00,,2020-09-06,14,Saudi Arabia,34910389.0,320688,756.0,4081.0,32.0,296737.0,895.0,19870.0,1457.0,9186.0,117.0,5406136.0,154858.0
2020-09-06 18:30:00,,2020-09-06,19,France,65300110.0,317706,,30724.0,,87447.0,,199535.0,473.0,4865.0,471.0,8500000.0,130168.0
2020-09-06 18:30:00,,2020-09-06,16,Pakistan,221648000.0,298509,484.0,6342.0,2.0,285898.0,3345.0,6269.0,532.0,1347.0,29.0,2757709.0,12442.0
2020-09-06 18:30:00,,2020-09-06,18,Turkey,84502677.0,278228,,6620.0,,250092.0,,21516.0,1091.0,3293.0,78.0,7682697.0,90917.0
2020-09-06 18:30:00,,2020-09-06,17,Italy,60445309.0,277634,1297.0,35541.0,7.0,210015.0,405.0,32078.0,133.0,4593.0,588.0,9219257.0,152522.0
2020-09-06 18:30:00,,2020-09-06,21,Iraq,40380187.0,256719,,7422.0,,195259.0,,54038.0,523.0,6358.0,184.0,1718157.0,42550.0
2020-09-06 18:30:00,,2020-09-06,20,Germany,83833162.0,251130,74.0,9401.0,,226208.0,,15521.0,223.0,2996.0,112.0,12383035.0,147710.0
2020-09-06 18:30:00,,2020-09-06,22,Philippines,109842280.0,237365,2839.0,3875.0,85.0,184687.0,23074.0,48803.0,922.0,2161.0,35.0,2801945.0,25509.0
2020-09-06 18:30:00,,2020-09-06,23,Indonesia,274045297.0,194109,3444.0,8025.0,85.0,138575.0,2174.0,47509.0,,708.0,29.0,2433752.0,8881.0
2020-09-06 18:30:00,,2020-09-06,28,Ukraine,43684435.0,135894,2107.0,2846.0,35.0,62227.0,578.0,70821.0,177.0,3111.0,65.0,1693793.0,38773.0
2020-09-06 18:30:00,,2020-09-06,24,Canada,37802116.0,131653,158.0,9145.0,2.0,116136.0,,6372.0,54.0,3483.0,242.0,5735811.0,151733.0
2020-09-06 18:30:00,,2020-09-06,30,Israel,9197590.0,129349,413.0,1010.0,3.0,102107.0,626.0,26232.0,445.0,14063.0,110.0,2465841.0,268096.0
2020-09-06 18:30:00,,2020-09-06,26,Bolivia,11701513.0,120241,661.0,5398.0,55.0,69566.0,1722.0,45277.0,71.0,10276.0,461.0,253647.0,21676.0
2020-09-06 18:30:00,,2020-09-06,25,Qatar,2807805.0,120095,231.0,203.0,1.0,116998.0,218.0,2894.0,49.0,42772.0,72.0,660008.0,235062.0
2020-09-06 18:30:00,,2020-09-06,27,Ecuador,17690796.0,118045,,6724.0,,102304.0,,9017.0,415.0,6673.0,380.0,349060.0,19731.0
2020-09-06 18:30:00,,2020-09-06,29,Kazakhstan,18817072.0,106301,76.0,1588.0,,99018.0,,5695.0,221.0,5649.0,84.0,2434444.0,129374.0
2020-09-06 18:30:00,,2020-09-06,31,Egypt,102674971.0,99712,,5511.0,,77208.0,,16993.0,41.0,971.0,54.0,135000.0,1315.0
2020-09-06 18:30:00,,2020-09-06,32,Dominican Republic,10867558.0,98776,,1840.0,,71901.0,,25035.0,210.0,9089.0,169.0,391190.0,35996.0
2020-09-06 18:30:00,,2020-09-06,34,Panama,4326853.0,96305,,2075.0,,69223.0,,25007.0,164.0,22258.0,480.0,361181.0,83474.0
2020-09-06 18:30:00,,2020-09-06,38,Romania,19213562.0,95014,1150.0,3893.0,43.0,40307.0,279.0,50814.0,474.0,4945.0,203.0,1938491.0,100892.0
