scrap_date,scrap_time,update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-11-14,23:00,20:57,38.0,Romania,19189500,353185,9460.0,8813,129.0,239051,7243.0,105321,1172,18405,459,3667896,191141
2020-11-14,23:00,20:57,14.0,Saudi Arabia,35012672,352950,349.0,5641,16.0,339947,379.0,7362,807,10081,161,8840023,252481
2020-11-14,23:00,20:57,30.0,Israel,9197590,323339,644.0,2721,5.0,312625,494.0,7993,295,35155,296,5009332,544635
2020-11-14,23:00,20:57,24.0,Canada,37864435,290903,5113.0,10888,67.0,232915,3695.0,47100,294,7683,288,10228547,270136
2020-11-14,23:00,20:57,49.0,Morocco,37071665,288211,5875.0,4697,66.0,234904,5744.0,48610,1053,7774,127,3623519,97744
2020-11-14,23:00,20:57,55.0,Switzerland,8678047,257135,0.0,3351,36.0,141000,0.0,112784,488,29631,386,2351453,270966
2020-11-14,23:00,20:57,46.0,Portugal,10185586,211266,6602.0,3305,55.0,122517,5135.0,85444,413,20742,324,3853501,378329
2020-11-14,23:00,20:57,64.0,Nepal,29328421,208299,1946.0,1215,13.0,170632,2503.0,36452,,7102,41,1602603,54643
2020-11-14,23:00,20:57,67.0,Austria,9025451,198291,7063.0,1746,85.0,119415,6687.0,77130,584,21970,193,2607733,288931
2020-11-14,23:00,20:57,27.0,Ecuador,17741333,179627,953.0,12997,20.0,154956,0.0,11674,324,10125,733,593959,33479
2020-11-14,23:00,20:57,33.0,Sweden,10122600,177355,0.0,6164,0.0,,,,137,17521,609,2659793,262758
2020-11-14,23:00,20:57,41.0,UAE,9934395,149135,1174.0,528,0.0,142561,678.0,6046,,15012,53,14852491,1495057
2020-11-14,23:00,20:57,34.0,Panama,4339667,144477,1125.0,2856,26.0,123229,1159.0,18392,149,33292,658,750055,172837
2020-11-14,23:00,20:57,26.0,Bolivia,11731537,143069,180.0,8835,10.0,116505,368.0,17729,71,12195,753,344354,29353
2020-11-14,23:00,20:57,141.0,Jordan,10240515,141305,4750.0,1704,86.0,9879,150.0,129722,455,13799,166,2174443,212337
2020-11-14,23:00,20:57,105.0,Hungary,9651178,136723,4836.0,2990,107.0,31126,1324.0,102607,531,14166,310,1326027,137395
2020-11-14,23:00,20:57,37.0,Kuwait,4293750,136341,691.0,835,2.0,126902,558.0,8604,111,31753,194,1006712,234460
2020-11-14,23:00,20:57,25.0,Qatar,2807805,135570,203.0,234,0.0,132577,221.0,2759,36,48283,83,1044873,372132
2020-11-14,23:00,20:57,32.0,Dominican Republic,10888051,133225,671.0,2282,2.0,109590,322.0,21353,191,12236,210,644538,59197
2020-11-14,23:00,20:57,61.0,Costa Rica,5111300,123223,1100.0,1546,9.0,75341,473.0,46336,203,24108,302,341594,66831
2020-11-14,23:00,20:57,29.0,Kazakhstan,18859403,119833,704.0,1899,0.0,109275,317.0,8659,221,6354,101,3645655,193307
2020-11-14,23:00,20:57,35.0,Oman,5153689,119442,0.0,1326,0.0,110050,0.0,8066,135,23176,257,571472,110886
2020-11-14,23:00,20:57,53.0,Armenia,2965305,115855,1472.0,1738,41.0,74105,1989.0,40012,,39070,586,460606,155332
2020-11-14,23:00,20:57,44.0,Japan,126331591,114983,1685.0,1880,13.0,101989,971.0,11114,234,910,15,3016345,23876
2020-11-14,23:00,20:57,40.0,Guatemala,18036669,114719,596.0,3920,40.0,104134,449.0,6665,5,6360,217,481015,26669
2020-11-14,23:00,20:57,39.0,Belarus,9448163,112870,1248.0,1039,6.0,94337,767.0,17494,,11946,110,2847856,301419
2020-11-14,23:00,20:57,31.0,Egypt,103039395,110319,224.0,6429,12.0,100847,87.0,3043,46,1071,62,1000000,9705
2020-11-14,23:00,20:57,83.0,Lebanon,6813992,104267,1660.0,806,10.0,58538,845.0,44923,310,15302,118,1386191,203433
2020-11-14,23:00,20:57,56.0,Ethiopia,115996331,102321,564.0,1565,7.0,63675,104.0,37081,321,882,13,1557006,13423
2020-11-14,23:00,20:57,47.0,Honduras,9962346,102079,611.0,2820,16.0,44236,168.0,55023,21,10246,283,246269,24720
2020-11-14,23:00,20:57,57.0,Venezuela,28405800,96441,301.0,844,3.0,91452,311.0,4145,117,3395,30,2241906,78924
2020-11-14,23:00,20:57,77.0,Bulgaria,6928787,94937,4212.0,2055,85.0,28269,682.0,64613,288,13702,297,847450,122309
2020-11-14,23:00,20:57,62.0,Moldova,4030458,88772,1411.0,2006,19.0,69526,1134.0,17240,234,22025,498,414172,102761
2020-11-14,23:00,20:57,117.0,Slovakia,5460628,85567,1771.0,510,19.0,29024,2585.0,56033,225,15670,93,960049,175813
2020-11-14,23:00,20:57,50.0,Bahrain,1722759,84349,157.0,332,0.0,82038,192.0,1979,26,48962,193,1885616,1094533
2020-11-14,23:00,20:57,97.0,Croatia,4095765,81844,2866.0,1006,38.0,63748,2484.0,17090,184,19983,246,611357,149266
2020-11-14,23:00,20:57,65.0,Serbia,8724190,81086,3822.0,989,17.0,31536,0.0,48561,163,9294,113,1496295,171511
2020-11-14,23:00,20:57,123.0,Tunisia,11864230,79339,1671.0,2279,70.0,53758,846.0,23302,285,6687,192,405533,34181
2020-11-14,23:00,20:57,146.0,Georgia,3986305,76658,3504.0,669,33.0,58674,3163.0,17315,,19230,168,1012265,253936
2020-11-14,23:00,20:57,60.0,Azerbaijan,10172938,73429,1849.0,946,19.0,54049,1048.0,18434,,7218,93,1502707,147716
2020-11-14,23:00,20:57,85.0,Libya,6905631,72628,0.0,995,0.0,43259,0.0,28374,,10517,144,365331,52903
2020-11-14,23:00,20:57,92.0,Greece,10403969,72510,2835.0,1035,38.0,9989,0.0,61486,366,6969,99,2078062,199737
2020-11-14,23:00,20:57,73.0,Bosnia and Herzegovina,3273159,70900,1275.0,1857,49.0,35361,870.0,33682,,21661,567,370168,113092
2020-11-14,23:00,20:57,80.0,Paraguay,7164785,70392,739.0,1556,13.0,50514,469.0,18322,109,9825,217,398428,55609
2020-11-14,23:00,20:57,58.0,Uzbekistan,33647284,69987,233.0,594,0.0,67241,355.0,2152,250,2080,18,1377915,40952
2020-11-14,23:00,20:57,63.0,Kenya,54202281,69273,1080.0,1228,0.0,44872,0.0,23173,54,1278,23,783304,14451
2020-11-14,23:00,20:57,168.0,Myanmar,54544890,68011,1277.0,1552,18.0,51362,1026.0,15097,,1247,28,884005,16207
2020-11-14,23:00,20:57,66.0,Ireland,4958113,67526,427.0,1978,6.0,23364,0.0,42184,32,13619,399,1781179,359245
2020-11-14,23:00,20:57,54.0,Algeria,44140544,66819,844.0,2139,15.0,44199,420.0,20481,52,1514,48,,
2020-11-14,23:00,20:57,52.0,Kyrgyzstan,6563621,65953,499.0,1196,1.0,56847,540.0,7910,129,10048,182,455894,69458
2020-11-14,23:00,20:57,48.0,Nigeria,207992472,64884,156.0,1163,1.0,60936,146.0,2785,10,312,6,697544,3354
2020-11-14,23:00,20:57,71.0,Palestine,5144502,62167,653.0,558,10.0,53791,424.0,7818,,12084,108,580281,112796
2020-11-14,23:00,20:57,76.0,Denmark,5799782,61078,1078.0,757,1.0,46774,1069.0,13547,41,10531,131,6243359,1076482
2020-11-14,23:00,20:57,45.0,Singapore,5867361,58116,2.0,28,0.0,58019,11.0,69,,9905,5,4066897,693139
2020-11-14,23:00,20:57,126.0,Slovenia,2079045,54122,1737.0,765,41.0,33548,1756.0,19809,201,26032,368,437292,210333
2020-11-14,23:00,20:57,51.0,Ghana,31309282,50018,0.0,320,0.0,48179,0.0,1519,15,1598,10,559193,17860
2020-11-14,23:00,20:57,88.0,Malaysia,32518538,46209,1114.0,306,2.0,33772,803.0,12131,103,1421,9,2385504,73358
2020-11-14,23:00,20:57,79.0,North Macedonia,2083342,46062,1164.0,1281,18.0,26981,692.0,17800,138,22110,615,289534,138976
2020-11-14,23:00,20:57,59.0,Afghanistan,39247168,43035,66.0,1605,10.0,35067,31.0,6363,93,1097,41,128643,3278
2020-11-14,23:00,20:57,69.0,El Salvador,6498348,36358,163.0,1039,6.0,32721,234.0,2598,48,5595,160,509827,78455
2020-11-14,23:00,20:57,125.0,Lithuania,2707925,33387,1509.0,266,13.0,7697,450.0,25424,87,12329,98,1176612,434507
2020-11-14,23:00,20:57,74.0,S. Korea,51285628,28338,205.0,492,4.0,25636,99.0,2210,54,553,10,2777289,54153
2020-11-14,23:00,20:57,86.0,Norway,5436922,28241,756.0,294,0.0,11863,0.0,16084,22,5194,54,1959753,360453
2020-11-14,23:00,20:57,68.0,Australia,25608866,27711,9.0,907,0.0,25478,10.0,1326,,1082,35,9347701,365018
2020-11-14,23:00,20:57,94.0,Albania,2876624,27233,532.0,612,7.0,12767,100.0,13854,17,9467,213,148750,51710
2020-11-14,23:00,20:57,109.0,Montenegro,628096,26686,577.0,385,8.0,17151,247.0,9150,31,42487,613,108214,172289
2020-11-14,23:00,20:57,98.0,Luxembourg,629709,26544,613.0,222,3.0,15428,0.0,10894,43,42153,353,1216886,1932458
2020-11-14,23:00,20:57,72.0,Cameroon,26785471,22583,0.0,433,0.0,21510,0.0,640,41,843,16,149000,5563
2020-11-14,23:00,20:57,75.0,Ivory Coast,26615168,20945,63.0,127,0.0,20630,46.0,188,,787,5,203802,7657
2020-11-14,23:00,20:57,96.0,Finland,5543925,19102,244.0,369,0.0,14000,0.0,4733,15,3446,67,1708992,308264
2020-11-14,23:00,20:57,78.0,Madagascar,27948893,17223,0.0,249,0.0,16516,0.0,458,16,616,9,91999,3292
2020-11-14,23:00,20:57,84.0,Zambia,18569932,17097,4.0,350,0.0,16137,3.0,610,,921,19,323790,17436
2020-11-14,23:00,20:57,121.0,Sri Lanka,21446591,16583,392.0,53,0.0,11324,293.0,5206,,773,2,650257,30320
2020-11-14,23:00,20:57,130.0,Uganda,46260476,15789,387.0,144,0.0,8038,0.0,7607,,341,3,585456,12656
2020-11-14,23:00,20:57,81.0,Senegal,16903638,15779,24.0,327,1.0,15407,7.0,45,4,933,19,217959,12894
2020-11-14,23:00,20:57,82.0,Sudan,44221202,14401,0.0,1116,0.0,9535,0.0,3750,,326,25,,
2020-11-14,23:00,20:57,118.0,Mozambique,31571740,14340,113.0,110,0.0,12505,267.0,1725,,454,3,209696,6642
2020-11-14,23:00,20:57,102.0,Namibia,2557727,13449,77.0,138,0.0,12467,224.0,844,6,5258,54,140422,54901
2020-11-14,23:00,20:57,133.0,Angola,33234141,13374,146.0,322,5.0,6345,19.0,6707,34,402,10,171247,5153
2020-11-14,23:00,20:57,89.0,Guinea,13261610,12585,48.0,74,0.0,11041,142.0,1470,24,949,6,50318,3794
2020-11-14,23:00,20:57,100.0,Maldives,544027,12154,69.0,42,1.0,11262,37.0,850,12,22341,77,150743,277087
2020-11-14,23:00,20:57,179.0,French Polynesia,281510,11706,221.0,53,1.0,4842,0.0,6811,26,41583,188,26355,93620
2020-11-14,23:00,20:57,87.0,DRC,90542010,11692,0.0,318,0.0,10983,0.0,391,,129,4,,
2020-11-14,23:00,20:57,93.0,Tajikistan,9615554,11573,39.0,85,0.0,10934,40.0,554,,1204,9,,
2020-11-14,23:00,20:57,90.0,French Guiana,301486,10844,64.0,70,0.0,9995,0.0,779,,35969,232,78762,261246
2020-11-14,23:00,20:57,147.0,Latvia,1878334,10231,395.0,121,5.0,1515,0.0,8595,14,5447,64,534708,284671
2020-11-14,23:00,20:57,145.0,Jamaica,2965966,9780,57.0,229,2.0,5228,60.0,4323,7,3297,77,103904,35032
2020-11-14,23:00,20:57,115.0,Cabo Verde,558213,9741,0.0,102,0.0,9076,0.0,563,23,17450,183,101878,182507
2020-11-14,23:00,20:57,95.0,Haiti,11453695,9168,8.0,232,0.0,7701,0.0,1235,,800,20,33073,2888
2020-11-14,23:00,20:57,91.0,Gabon,2244808,9062,14.0,58,1.0,8939,17.0,65,7,4037,26,266271,118616
2020-11-14,23:00,20:57,101.0,Zimbabwe,14942352,8765,0.0,257,0.0,8090,0.0,418,,587,17,171023,11446
2020-11-14,23:00,20:57,148.0,Botswana,2368943,8225,0.0,27,0.0,5559,0.0,2639,1,3472,11,330611,139561
2020-11-14,23:00,20:57,161.0,Guadeloupe,400150,8098,0.0,139,0.0,2242,0.0,5717,15,20237,347,74138,185276
2020-11-14,23:00,20:57,99.0,Mauritania,4693899,7932,32.0,165,0.0,7513,13.0,254,4,1690,35,94594,20153
2020-11-14,23:00,20:57,140.0,Malta,441980,7917,121.0,95,3.0,5702,122.0,2120,13,17913,215,380009,859788
2020-11-14,23:00,20:57,113.0,Cuba,11324036,7568,27.0,131,0.0,7015,50.0,422,2,668,12,960579,84827
2020-11-14,23:00,20:57,129.0,Estonia,1326868,7412,264.0,80,0.0,4708,157.0,2624,9,5586,60,395806,298301
2020-11-14,23:00,20:57,138.0,Bahamas,394631,7163,39.0,155,0.0,5282,90.0,1726,2,18151,393,39379,99787
2020-11-14,23:00,20:57,153.0,Réunion,897677,6881,0.0,28,0.0,5928,0.0,925,21,7665,31,48859,54428
2020-11-14,23:00,20:57,144.0,Cyprus,1210612,6853,207.0,38,4.0,2021,139.0,4794,7,5661,31,528632,436665
2020-11-14,23:00,20:57,132.0,Syria,17654928,6613,61.0,341,4.0,2665,56.0,3607,,375,19,,
2020-11-14,23:00,20:57,111.0,Eswatini,1164595,6093,17.0,119,1.0,5771,15.0,203,11,5232,102,55197,47396
2020-11-14,23:00,20:57,158.0,Trinidad and Tobago,1401173,5980,50.0,111,0.0,5343,26.0,526,3,4268,79,34406,24555
2020-11-14,23:00,20:57,103.0,Malawi,19308990,5964,2.0,185,0.0,5399,27.0,380,4,309,10,68261,3535
2020-11-14,23:00,20:57,154.0,Andorra,77311,5725,0.0,75,0.0,4675,0.0,975,20,74052,970,154640,2000233
2020-11-14,23:00,20:57,110.0,Nicaragua,6653576,5661,0.0,158,0.0,4225,0.0,1278,,851,24,,
2020-11-14,23:00,20:57,104.0,Djibouti,993275,5645,4.0,61,0.0,5519,10.0,65,,5683,61,88168,88765
2020-11-14,23:00,20:57,112.0,Congo,5567354,5515,136.0,92,0.0,3887,0.0,1536,,991,17,,
2020-11-14,23:00,20:57,107.0,Hong Kong,7519473,5445,8.0,108,0.0,5187,10.0,150,6,724,14,3753969,499233
2020-11-14,23:00,20:57,122.0,Rwanda,13068655,5394,75.0,42,1.0,4994,20.0,358,,413,3,585540,44805
2020-11-14,23:00,20:57,114.0,Suriname,588574,5268,7.0,114,0.0,5131,5.0,23,4,8950,194,20328,34538
2020-11-14,23:00,20:57,135.0,Iceland,342063,5186,16.0,25,0.0,4767,69.0,394,3,15161,73,374231,1094041
2020-11-14,23:00,20:57,106.0,Equatorial Guinea,1419534,5104,0.0,85,0.0,4973,0.0,46,1,3596,60,67412,47489
2020-11-14,23:00,20:57,120.0,Mayotte,275204,4921,0.0,46,0.0,2964,0.0,1911,5,17881,167,18173,66035
2020-11-14,23:00,20:57,108.0,CAR,4860492,4888,0.0,62,0.0,1924,0.0,2902,2,1006,13,32711,6730
2020-11-14,23:00,20:57,177.0,Martinique,375156,4732,0.0,37,0.0,98,0.0,4597,16,12613,99,60432,161085
2020-11-14,23:00,20:57,159.0,Guyana,787961,4724,62.0,138,0.0,3688,72.0,898,11,5995,175,23997,30455
2020-11-14,23:00,20:57,164.0,Belize,400267,4715,119.0,85,10.0,2539,26.0,2091,4,11780,212,26744,66815
2020-11-14,23:00,20:57,142.0,Aruba,106934,4650,11.0,43,0.0,4511,14.0,96,4,43485,402,43623,407943
2020-11-14,23:00,20:57,119.0,Somalia,16053411,4301,0.0,107,0.0,3330,0.0,864,,268,7,,
2020-11-14,23:00,20:57,143.0,Uruguay,3478204,3883,88.0,64,1.0,3135,32.0,684,10,1116,18,361955,104064
2020-11-14,23:00,20:57,124.0,Mali,20461318,3868,76.0,139,1.0,2937,14.0,792,,189,7,84834,4146
2020-11-14,23:00,20:57,116.0,Thailand,69865137,3866,5.0,60,0.0,3707,10.0,99,1,55,0.9,977854,13996
2020-11-14,23:00,20:57,128.0,Gambia,2441190,3702,4.0,122,0.0,3567,10.0,13,,1516,50,22362,9160
2020-11-14,23:00,20:57,127.0,South Sudan,11242059,3003,43.0,59,0.0,1290,0.0,1654,,267,5,12044,1071
2020-11-14,23:00,20:57,134.0,Benin,12238159,2844,0.0,43,0.0,2515,0.0,286,,232,4,269280,22003
2020-11-14,23:00,20:57,151.0,Togo,8349206,2627,22.0,60,0.0,1856,41.0,711,,315,7,132538,15874
2020-11-14,23:00,20:57,149.0,Burkina Faso,21110469,2623,37.0,68,1.0,2416,5.0,139,,124,3,,
2020-11-14,23:00,20:57,131.0,Guinea-Bissau,1984893,2419,0.0,43,0.0,2255,0.0,121,5,1219,22,27486,13848
2020-11-14,23:00,20:57,136.0,Sierra Leone,8036130,2391,4.0,74,0.0,1816,0.0,501,,298,9,,
2020-11-14,23:00,20:57,137.0,Yemen,30064992,2072,1.0,605,0.0,1394,0.0,73,,69,20,16658,554
2020-11-14,23:00,20:57,156.0,Lesotho,2148530,2041,0.0,44,0.0,1056,0.0,941,,950,20,24030,11184
2020-11-14,23:00,20:57,139.0,New Zealand,5002100,1998,3.0,25,0.0,1918,1.0,55,,399,5,1169062,233714
2020-11-14,23:00,20:57,157.0,Chad,16595975,1591,13.0,100,0.0,1439,11.0,52,,96,6,,
2020-11-14,23:00,20:57,150.0,Liberia,5100859,1498,7.0,82,0.0,1314,0.0,102,2,294,16,32046,6282
2020-11-14,23:00,20:57,152.0,Niger,24519897,1301,19.0,70,1.0,1147,3.0,84,9,53,3,41475,1691
2020-11-14,23:00,20:57,195.0,Curaçao,164342,1261,0.0,2,0.0,913,0.0,346,1,7673,12,15542,94571
2020-11-14,23:00,20:57,155.0,Vietnam,97662128,1256,0.0,35,0.0,1103,2.0,118,,13,0.4,1246480,12763
2020-11-14,23:00,20:57,163.0,San Marino,33958,1253,0.0,42,0.0,888,0.0,323,3,36899,1237,13396,394487
2020-11-14,23:00,20:57,165.0,Channel Islands,174455,1003,0.0,48,0.0,813,47.0,142,10,5749,275,165849,950669
2020-11-14,23:00,20:57,191.0,Liechtenstein,38169,970,42.0,5,0.0,682,0.0,283,12,25413,131,9155,239854
2020-11-14,23:00,20:57,160.0,Sao Tome and Principe,220646,964,1.0,16,0.0,917,3.0,31,,4369,73,6988,31671
2020-11-14,23:00,20:57,173.0,Sint Maarten,43055,923,9.0,24,1.0,835,10.0,64,6,21438,557,7058,163930
2020-11-14,23:00,20:57,182.0,Gibraltar,33687,887,11.0,1,0.0,742,13.0,144,7,26331,30,77559,2302342
2020-11-14,23:00,20:57,172.0,Turks and Caicos,38910,716,0.0,6,0.0,695,0.0,15,1,18401,154,5639,144924
2020-11-14,23:00,20:57,162.0,Diamond Princess,,712,0.0,13,0.0,659,0.0,40,4,,,,
2020-11-14,23:00,20:57,184.0,Saint Martin,38907,655,0.0,12,0.0,551,0.0,92,4,16835,308,6906,177500
2020-11-14,23:00,20:57,169.0,Burundi,12018424,627,4.0,1,0.0,549,0.0,77,,52,0.08,56870,4732
2020-11-14,23:00,20:57,174.0,Papua New Guinea,9008922,600,1.0,7,0.0,586,0.0,7,,67,0.8,30027,3333
2020-11-14,23:00,20:57,167.0,Taiwan,23832824,600,3.0,7,0.0,535,2.0,58,,25,0.3,105491,4426
2020-11-14,23:00,20:57,170.0,Comoros,876347,579,5.0,7,0.0,549,7.0,23,,661,8,,
2020-11-14,23:00,20:57,188.0,Monaco,39345,540,0.0,2,0.0,426,0.0,112,6,13725,51,51953,1320447
2020-11-14,23:00,20:57,166.0,Tanzania,60348445,509,0.0,21,0.0,183,0.0,305,7,8,0.3,,
2020-11-14,23:00,20:57,171.0,Faeroe Islands,48932,497,0.0,,,494,0.0,3,,10157,,160905,3288339
2020-11-14,23:00,20:57,178.0,Eritrea,3564455,493,0.0,,,444,0.0,49,,138,,,
2020-11-14,23:00,20:57,175.0,Mauritius,1272554,470,0.0,10,0.0,428,0.0,32,,369,8,278091,218530
2020-11-14,23:00,20:57,180.0,Mongolia,3297636,416,4.0,,,328,11.0,88,1,126,,97576,29590
2020-11-14,23:00,20:57,187.0,Bhutan,774740,369,0.0,,,348,3.0,21,,476,,187430,241926
2020-11-14,23:00,20:57,176.0,Isle of Man,85200,363,0.0,25,0.0,329,0.0,9,,4261,293,17173,201561
2020-11-14,23:00,20:57,181.0,Cambodia,16803977,302,1.0,,,289,0.0,13,,18,,207148,12327
2020-11-14,23:00,20:57,183.0,Cayman Islands,66006,253,0.0,1,0.0,236,0.0,16,1,3833,15,48761,738736
2020-11-14,23:00,20:57,186.0,Barbados,287506,249,0.0,7,0.0,234,1.0,8,,866,24,41360,143858
2020-11-14,23:00,20:57,185.0,Bermuda,62192,222,0.0,9,0.0,189,0.0,24,,3570,145,95919,1542304
2020-11-14,23:00,20:57,197.0,Saint Lucia,183939,160,4.0,2,0.0,46,0.0,112,,870,11,13465,73204
2020-11-14,23:00,20:57,190.0,Seychelles,98573,160,0.0,,,157,0.0,3,,1623,,5200,52753
2020-11-14,23:00,20:57,208.0,Caribbean Netherlands,26313,155,0.0,3,0.0,151,0.0,1,,5891,114,3377,128340
2020-11-14,23:00,20:57,189.0,Brunei,439026,148,0.0,3,0.0,145,0.0,0,,337,7,72550,165252
2020-11-14,23:00,20:57,192.0,Antigua and Barbuda,98229,133,0.0,4,1.0,124,0.0,5,,1354,41,4038,41108
2020-11-14,23:00,20:57,205.0,St. Barth,9888,109,0.0,,,83,0.0,26,,11023,,4445,449535
2020-11-14,23:00,20:57,193.0,St. Vincent Grenadines,111071,78,0.0,,,76,0.0,2,,702,,8082,72764
2020-11-14,23:00,20:57,202.0,British Virgin Islands,30306,71,0.0,1,0.0,70,0.0,0,,2343,33,5193,171352
2020-11-14,23:00,20:57,203.0,Dominica,72053,68,0.0,,,41,0.0,27,,944,,5160,71614
2020-11-14,23:00,20:57,194.0,Macao,652588,46,0.0,,,46,0.0,0,,70,,4238,6494
2020-11-14,23:00,20:57,196.0,Fiji,898849,35,0.0,2,0.0,32,0.0,1,,39,2,14152,15745
2020-11-14,23:00,20:57,199.0,Grenada,112717,32,0.0,,,27,0.0,5,,284,,6252,55466
2020-11-14,23:00,20:57,200.0,New Caledonia,286511,30,0.0,,,28,0.0,2,,105,,16397,57230
2020-11-14,23:00,20:57,198.0,Timor-Leste,1327615,30,0.0,,,30,1.0,0,,23,,12487,9406
2020-11-14,23:00,20:57,210.0,Vatican City,802,27,0.0,,,15,0.0,12,,33666,,,
2020-11-14,23:00,20:57,201.0,Laos,7314319,24,0.0,,,23,0.0,1,,3,,71020,9710
2020-11-14,23:00,20:57,204.0,Saint Kitts and Nevis,53338,19,0.0,,,19,0.0,0,,356,,3369,63163
2020-11-14,23:00,20:57,206.0,Greenland,56807,18,0.0,,,17,0.0,1,,317,,12026,211699
2020-11-14,23:00,20:57,213.0,Saint Pierre Miquelon,5783,16,0.0,,,12,0.0,4,,2767,,2624,453744
2020-11-14,23:00,20:57,,Solomon Islands,692995,16,0.0,,,5,0.0,11,,23,,115,166
2020-11-14,23:00,20:57,209.0,Falkland Islands,3517,15,0.0,,,13,0.0,2,,4265,,3417,971567
2020-11-14,23:00,20:57,207.0,Montserrat,4993,13,0.0,1,0.0,12,0.0,0,,2604,200,577,115562
2020-11-14,23:00,20:57,211.0,Western Sahara,602666,10,0.0,1,0.0,8,0.0,1,,17,2,,
2020-11-14,23:00,20:57,212.0,MS Zaandam,,9,,2,,,,7,,,,,
2020-11-14,23:00,20:57,214.0,Anguilla,15052,3,0.0,,,3,0.0,0,,199,,1820,120914
2020-11-14,23:00,20:57,,Marshall Islands,59338,1,0.0,,,1,0.0,0,,17,,,
2020-11-14,23:00,20:57,,Vanuatu,309752,1,0.0,,,,,1,,3,,,
