Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-13 12:00:11,00:00:00,2021-03-12,1.0,USA,332352077,29993423,67521.0,545544,1823.0,22031220,1240666.0,7416659,11670,90246,1641,376136148,1131740
2021-03-13 12:00:11,00:00:00,2021-03-12,2.0,Brazil,213609288,11368316,84047.0,275276,2152.0,10000980,42414.0,1092060,8318,53220,1289,28600000,133889
2021-03-13 12:00:11,00:00:00,2021-03-12,3.0,India,1389419783,11333491,27512.0,158483,157.0,10971347,24095.0,203661,8944,8157,114,224998638,161937
2021-03-13 12:00:11,00:00:00,2021-03-12,4.0,Russia,145978069,4370617,9794.0,91220,486.0,3973029,13496.0,306368,2300,29940,625,114400000,783679
2021-03-13 12:00:11,00:00:00,2021-03-12,13.0,UK,68134001,4248286,6609.0,125343,175.0,3424092,37437.0,698851,1194,62352,1840,103053938,1512519
2021-03-13 12:00:11,00:00:00,2021-03-12,19.0,France,65374087,4015560,25229.0,90146,316.0,271678,1245.0,3653736,4033,61424,1379,56471932,863827
2021-03-13 12:00:11,00:00:00,2021-03-12,9.0,Spain,46767398,3183704,5348.0,72258,173.0,2857714,0.0,253732,2186,68075,1545,40292390,861549
2021-03-13 12:00:11,00:00:00,2021-03-12,17.0,Italy,60399822,3175807,26790.0,101564,380.0,2564926,14443.0,509317,2914,52580,1682,43976394,728088
2021-03-13 12:00:11,00:00:00,2021-03-12,18.0,Turkey,84968579,2850930,14941.0,29356,66.0,2670273,11180.0,151301,1349,33553,345,34843480,410075
2021-03-13 12:00:11,00:00:00,2021-03-12,20.0,Germany,83970413,2559296,12786.0,73790,230.0,2345600,8600.0,139906,2848,30479,879,46319641,551619
2021-03-13 12:00:11,00:00:00,2021-03-12,8.0,Colombia,51259107,2294617,4078.0,60950,92.0,2195569,4398.0,38098,1982,44765,1189,11918588,232516
