Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-12-13,23:00,20:59,8.0,Colombia,51125823.0,1417072,8163.0,38866.0,197.0,1310425.0,6126.0,67781.0,2376.0,27717.0,760.0,7029070.0,137486.0
2020-12-13,23:00,20:59,20.0,Germany,83904708.0,1338483,21282.0,22406.0,310.0,957500.0,0.0,358577.0,4552.0,15952.0,267.0,30494036.0,363437.0
2020-12-13,23:00,20:59,7.0,Mexico,129539611.0,1241436,12057.0,113704.0,685.0,911965.0,7923.0,215767.0,3550.0,9583.0,878.0,3182316.0,24566.0
2020-12-13,23:00,20:59,43.0,Poland,37827861.0,1135676,8976.0,22864.0,188.0,858895.0,18354.0,253917.0,1784.0,30022.0,604.0,6675849.0,176480.0
2020-12-13,23:00,20:59,11.0,Iran,84473593.0,1108269,7451.0,52196.0,247.0,812270.0,11417.0,243803.0,5723.0,13120.0,618.0,6704247.0,79365.0
2020-12-13,23:00,20:59,6.0,Peru,33176991.0,983045,2102.0,36609.0,65.0,916335.0,86.0,30101.0,1039.0,29630.0,1103.0,5248832.0,158207.0
2020-12-13,23:00,20:59,28.0,Ukraine,43614454.0,894215,9176.0,15154.0,156.0,501564.0,7563.0,377497.0,177.0,20503.0,347.0,4957299.0,113662.0
2020-12-13,23:00,20:59,5.0,South Africa,59643060.0,860964,7999.0,23276.0,170.0,761011.0,893.0,76677.0,546.0,14435.0,390.0,5859178.0,98237.0
2020-12-13,23:00,20:59,23.0,Indonesia,274819278.0,617820,6189.0,18819.0,166.0,505836.0,4460.0,93165.0,,2248.0,68.0,6382379.0,23224.0
2020-12-13,23:00,20:59,42.0,Netherlands,17151977.0,613487,9884.0,10048.0,29.0,,,,500.0,35768.0,586.0,5253381.0,306284.0
2020-12-13,23:00,20:59,36.0,Belgium,11612338.0,605966,2807.0,17902.0,110.0,41589.0,800.0,546475.0,627.0,52183.0,1542.0,6309354.0,543332.0
2020-12-13,23:00,20:59,70.0,Czechia,10717947.0,579079,3657.0,9535.0,85.0,504666.0,1649.0,64878.0,548.0,54029.0,890.0,3339753.0,311604.0
2020-12-13,23:00,20:59,21.0,Iraq,40622450.0,574634,1012.0,12579.0,14.0,507446.0,1777.0,54609.0,206.0,14146.0,310.0,3898480.0,95969.0
2020-12-13,23:00,20:59,10.0,Chile,19189836.0,571919,2138.0,15886.0,40.0,544822.0,1739.0,11211.0,637.0,29803.0,828.0,5775305.0,300956.0
2020-12-13,23:00,20:59,38.0,Romania,19179387.0,556335,4435.0,13385.0,121.0,457360.0,5883.0,85590.0,1289.0,29007.0,698.0,4428071.0,230877.0
2020-12-13,23:00,20:59,15.0,Bangladesh,165424778.0,490533,1355.0,7052.0,32.0,420896.0,3393.0,62585.0,,2965.0,43.0,2969630.0,17952.0
2020-12-13,23:00,20:59,24.0,Canada,37890626.0,459026,6043.0,13409.0,83.0,372048.0,5953.0,73569.0,596.0,12115.0,354.0,12485963.0,329526.0
2020-12-13,23:00,20:59,22.0,Philippines,110232847.0,449400,1069.0,8733.0,3.0,418687.0,9254.0,21980.0,708.0,4077.0,79.0,6236830.0,56579.0
2020-12-13,23:00,20:59,16.0,Pakistan,222798353.0,438425,3369.0,8796.0,72.0,383000.0,1792.0,46629.0,2471.0,1968.0,39.0,6032390.0,27076.0
2020-12-13,23:00,20:59,49.0,Morocco,37106321.0,399609,2012.0,6624.0,35.0,356023.0,2925.0,36962.0,1038.0,10769.0,179.0,4194760.0,113047.0
2020-12-13,23:00,20:59,55.0,Switzerland,8683055.0,373831,0.0,5984.0,14.0,291500.0,0.0,76347.0,453.0,43053.0,689.0,3019837.0,347785.0
2020-12-13,23:00,20:59,14.0,Saudi Arabia,35055661.0,359888,139.0,6048.0,12.0,350549.0,202.0,3291.0,499.0,10266.0,173.0,10349590.0,295233.0
2020-12-13,23:00,20:59,30.0,Israel,9197590.0,356823,1571.0,2996.0,17.0,337026.0,1933.0,16801.0,349.0,38795.0,326.0,6610179.0,718686.0
2020-12-13,23:00,20:59,46.0,Portugal,10183241.0,348744,4044.0,5559.0,98.0,271322.0,2869.0,71863.0,513.0,34247.0,546.0,4939014.0,485014.0
2020-12-13,23:00,20:59,67.0,Austria,9029515.0,322463,2641.0,4473.0,58.0,281106.0,3223.0,36884.0,577.0,35712.0,495.0,3407510.0,377375.0
2020-12-13,23:00,20:59,33.0,Sweden,10127581.0,320098,0.0,7514.0,0.0,,,,258.0,31607.0,742.0,3718476.0,367163.0
2020-12-13,23:00,20:59,105.0,Hungary,9649242.0,280400,4153.0,6965.0,181.0,80752.0,983.0,192683.0,606.0,29059.0,722.0,2301174.0,238482.0
2020-12-13,23:00,20:59,65.0,Serbia,8721414.0,266432,4995.0,2331.0,56.0,31536.0,0.0,232565.0,331.0,30549.0,267.0,2030691.0,232840.0
2020-12-13,23:00,20:59,141.0,Jordan,10248534.0,259614,2339.0,3365.0,30.0,218467.0,5123.0,37782.0,325.0,25332.0,328.0,2829006.0,276040.0
2020-12-13,23:00,20:59,64.0,Nepal,29369998.0,248423,830.0,1698.0,9.0,235731.0,1500.0,10994.0,,8458.0,58.0,1831041.0,62344.0
2020-12-13,23:00,20:59,27.0,Ecuador,17762573.0,202110,586.0,13875.0,1.0,177951.0,3763.0,10284.0,335.0,11378.0,781.0,690569.0,38878.0
2020-12-13,23:00,20:59,34.0,Panama,4345053.0,190585,2806.0,3331.0,22.0,160641.0,1571.0,26613.0,183.0,43863.0,767.0,1051067.0,241900.0
2020-12-13,23:00,20:59,146.0,Georgia,3985701.0,189726,2720.0,1790.0,46.0,158183.0,3942.0,29753.0,,47602.0,449.0,1686522.0,423143.0
2020-12-13,23:00,20:59,41.0,UAE,9943861.0,184949,1194.0,617.0,8.0,163679.0,631.0,20653.0,,18599.0,62.0,18419249.0,1852324.0
2020-12-13,23:00,20:59,77.0,Bulgaria,6924666.0,178952,1287.0,5626.0,64.0,81757.0,2235.0,91569.0,595.0,25843.0,812.0,1062824.0,153484.0
2020-12-13,23:00,20:59,44.0,Japan,126301048.0,177287,2988.0,2562.0,28.0,149286.0,1762.0,25439.0,583.0,1404.0,20.0,4032816.0,31930.0
2020-12-13,23:00,20:59,97.0,Croatia,4093770.0,175886,3363.0,2640.0,78.0,148211.0,3520.0,25035.0,295.0,42964.0,645.0,882282.0,215518.0
2020-12-13,23:00,20:59,60.0,Azerbaijan,10180172.0,175874,4451.0,1922.0,39.0,111918.0,4283.0,62034.0,,17276.0,189.0,1953303.0,191873.0
2020-12-13,23:00,20:59,39.0,Belarus,9447918.0,160295,1961.0,1263.0,9.0,138464.0,2542.0,20568.0,,16966.0,134.0,3609517.0,382044.0
2020-12-13,23:00,20:59,32.0,Dominican Republic,10896664.0,154692,1107.0,2361.0,1.0,120481.0,865.0,31850.0,235.0,14196.0,217.0,790739.0,72567.0
2020-12-13,23:00,20:59,61.0,Costa Rica,5114982.0,150947,0.0,1895.0,0.0,112622.0,0.0,36430.0,232.0,29511.0,370.0,431232.0,84308.0
2020-12-13,23:00,20:59,53.0,Armenia,2965742.0,148325,1013.0,2486.0,24.0,125169.0,648.0,20670.0,,50013.0,838.0,548359.0,184898.0
2020-12-13,23:00,20:59,26.0,Bolivia,11744156.0,147030,333.0,9014.0,1.0,126092.0,206.0,11924.0,71.0,12519.0,768.0,377205.0,32119.0
2020-12-13,23:00,20:59,83.0,Lebanon,6811582.0,146520,1275.0,1200.0,10.0,101334.0,2750.0,43986.0,391.0,21510.0,176.0,1783660.0,261857.0
2020-12-13,23:00,20:59,37.0,Kuwait,4298757.0,146218,174.0,911.0,0.0,142094.0,269.0,3213.0,62.0,34014.0,212.0,1180662.0,274652.0
2020-12-13,23:00,20:59,29.0,Kazakhstan,18877195.0,141578,794.0,2088.0,0.0,125380.0,651.0,14110.0,221.0,7500.0,111.0,4871752.0,258076.0
2020-12-13,23:00,20:59,25.0,Qatar,2807805.0,140961,134.0,240.0,0.0,138490.0,143.0,2231.0,24.0,50203.0,85.0,1167017.0,415633.0
2020-12-13,23:00,20:59,117.0,Slovakia,5460837.0,132984,5897.0,1175.0,53.0,97068.0,3535.0,34741.0,282.0,24352.0,215.0,1216063.0,222688.0
2020-12-13,23:00,20:59,40.0,Guatemala,18062965.0,129282,183.0,4423.0,18.0,117923.0,308.0,6936.0,5.0,7157.0,245.0,581401.0,32187.0
2020-12-13,23:00,20:59,62.0,Moldova,4029718.0,126518,795.0,2572.0,25.0,108901.0,1168.0,15045.0,290.0,31396.0,638.0,505420.0,125423.0
2020-12-13,23:00,20:59,35.0,Oman,5164012.0,126240,571.0,1471.0,8.0,118048.0,721.0,6721.0,57.0,24446.0,285.0,571472.0,110664.0
2020-12-13,23:00,20:59,92.0,Greece,10399955.0,124534,692.0,3625.0,85.0,9989.0,0.0,110920.0,552.0,11974.0,349.0,2582260.0,248295.0
2020-12-13,23:00,20:59,31.0,Egypt,103192559.0,121089,478.0,6898.0,21.0,104710.0,211.0,9481.0,67.0,1173.0,67.0,1000000.0,9691.0
2020-12-13,23:00,20:59,56.0,Ethiopia,116222646.0,116769,472.0,1806.0,3.0,93890.0,1441.0,21073.0,314.0,1005.0,16.0,1706321.0,14681.0
2020-12-13,23:00,20:59,47.0,Honduras,9974838.0,114043,335.0,2974.0,3.0,51410.0,166.0,59659.0,112.0,11433.0,298.0,284003.0,28472.0
2020-12-13,23:00,20:59,123.0,Tunisia,11874022.0,111361,968.0,3894.0,58.0,84741.0,523.0,22726.0,280.0,9379.0,328.0,512738.0,43181.0
2020-12-13,23:00,20:59,76.0,Denmark,5801394.0,109758,2642.0,941.0,6.0,79394.0,1158.0,29423.0,58.0,18919.0,162.0,8569655.0,1477172.0
2020-12-13,23:00,20:59,71.0,Palestine,5153923.0,109738,1639.0,978.0,17.0,85110.0,1987.0,23650.0,93.0,21292.0,190.0,772485.0,149883.0
2020-12-13,23:00,20:59,168.0,Myanmar,54573744.0,108342,1127.0,2268.0,23.0,86795.0,1389.0,19279.0,,1985.0,42.0,1437751.0,26345.0
2020-12-13,23:00,20:59,57.0,Venezuela,28399444.0,107177,462.0,949.0,5.0,102289.0,466.0,3939.0,46.0,3774.0,33.0,2347543.0,82662.0
2020-12-13,23:00,20:59,73.0,Bosnia and Herzegovina,3271551.0,101117,811.0,3336.0,38.0,65758.0,469.0,32023.0,,30908.0,1020.0,465140.0,142177.0
2020-12-13,23:00,20:59,126.0,Slovenia,2079067.0,96314,833.0,2063.0,22.0,73377.0,1087.0,20874.0,200.0,46326.0,992.0,592436.0,284953.0
2020-12-13,23:00,20:59,125.0,Lithuania,2704938.0,93101,2849.0,815.0,24.0,38893.0,125.0,53393.0,191.0,34419.0,301.0,1414224.0,522830.0
2020-12-13,23:00,20:59,80.0,Paraguay,7171726.0,92913,800.0,1937.0,10.0,65852.0,676.0,25124.0,147.0,12955.0,270.0,496890.0,69285.0
2020-12-13,23:00,20:59,54.0,Algeria,44203367.0,92102,464.0,2596.0,12.0,60457.0,429.0,29049.0,46.0,2084.0,59.0,,
2020-12-13,23:00,20:59,63.0,Kenya,54296347.0,91892,366.0,1587.0,1.0,73028.0,432.0,17277.0,48.0,1692.0,29.0,971522.0,17893.0
2020-12-13,23:00,20:59,85.0,Libya,6913036.0,90779,899.0,1299.0,21.0,60895.0,1056.0,28585.0,,13132.0,188.0,483652.0,69962.0
2020-12-13,23:00,20:59,50.0,Bahrain,1727472.0,89143,178.0,348.0,0.0,87182.0,157.0,1613.0,7.0,51603.0,201.0,2191887.0,1268841.0
2020-12-13,23:00,20:59,88.0,Malaysia,32551395.0,83475,1229.0,415.0,4.0,69393.0,1309.0,13667.0,115.0,2564.0,13.0,2940782.0,90343.0
2020-12-13,23:00,20:59,52.0,Kyrgyzstan,6572157.0,77356,297.0,1307.0,0.0,70192.0,398.0,5857.0,94.0,11770.0,199.0,546791.0,83198.0
2020-12-13,23:00,20:59,66.0,Ireland,4962481.0,76185,429.0,2124.0,1.0,23364.0,0.0,50697.0,31.0,15352.0,428.0,2101317.0,423441.0
2020-12-13,23:00,20:59,58.0,Uzbekistan,33685734.0,74956,145.0,612.0,0.0,72243.0,159.0,2101.0,177.0,2225.0,18.0,1377915.0,40905.0
2020-12-13,23:00,20:59,79.0,North Macedonia,2083335.0,73638,613.0,2121.0,25.0,49414.0,688.0,22103.0,138.0,35346.0,1018.0,364858.0,175132.0
2020-12-13,23:00,20:59,48.0,Nigeria,208398523.0,72757,617.0,1194.0,4.0,65850.0,128.0,5713.0,10.0,349.0,6.0,833755.0,4001.0
2020-12-13,23:00,20:59,45.0,Singapore,5871002.0,58320,7.0,29.0,0.0,58208.0,11.0,83.0,,9934.0,5.0,4834370.0,823432.0
2020-12-13,23:00,20:59,51.0,Ghana,31360779.0,52933,195.0,327.0,1.0,51676.0,158.0,930.0,15.0,1688.0,10.0,620148.0,19775.0
2020-12-13,23:00,20:59,59.0,Afghanistan,39316803.0,49273,321.0,1971.0,11.0,38384.0,56.0,8918.0,93.0,1253.0,50.0,169413.0,4309.0
2020-12-13,23:00,20:59,94.0,Albania,2876376.0,48530,788.0,1003.0,14.0,24820.0,300.0,22707.0,39.0,16872.0,349.0,217277.0,75538.0
2020-12-13,23:00,20:59,74.0,S. Korea,51289113.0,42766,1030.0,580.0,2.0,31814.0,321.0,10372.0,179.0,834.0,11.0,3374595.0,65796.0
2020-12-13,23:00,20:59,98.0,Luxembourg,630517.0,41718,446.0,402.0,6.0,31678.0,0.0,9638.0,46.0,66165.0,638.0,1507746.0,2391285.0
2020-12-13,23:00,20:59,69.0,El Salvador,6500936.0,41394,231.0,1200.0,7.0,37667.0,196.0,2527.0,78.0,6367.0,185.0,579690.0,89170.0
2020-12-13,23:00,20:59,109.0,Montenegro,628102.0,40948,0.0,578.0,0.0,29614.0,0.0,10756.0,68.0,65193.0,920.0,152817.0,243300.0
2020-12-13,23:00,20:59,86.0,Norway,5440276.0,40927,319.0,387.0,0.0,34463.0,0.0,6077.0,33.0,7523.0,71.0,2421445.0,445096.0
2020-12-13,23:00,20:59,121.0,Sri Lanka,21453689.0,32790,655.0,152.0,5.0,23793.0,489.0,8845.0,,1528.0,7.0,1004203.0,46808.0
2020-12-13,23:00,20:59,96.0,Finland,5544605.0,30810,360.0,453.0,0.0,20000.0,0.0,10357.0,26.0,5557.0,82.0,2169345.0,391253.0
2020-12-13,23:00,20:59,68.0,Australia,25632301.0,28030,6.0,908.0,0.0,25675.0,6.0,1447.0,,1094.0,35.0,10379581.0,404941.0
2020-12-13,23:00,20:59,130.0,Uganda,46375487.0,27532,461.0,221.0,1.0,9826.0,82.0,17485.0,,594.0,5.0,680709.0,14678.0
2020-12-13,23:00,20:59,147.0,Latvia,1876693.0,25675,629.0,349.0,25.0,16778.0,14912.0,8548.0,37.0,13681.0,186.0,728736.0,388309.0
2020-12-13,23:00,20:59,72.0,Cameroon,26837988.0,25143,0.0,443.0,0.0,23851.0,0.0,849.0,50.0,937.0,17.0,149000.0,5552.0
2020-12-13,23:00,20:59,75.0,Ivory Coast,26667081.0,21680,41.0,133.0,0.0,21298.0,37.0,249.0,,813.0,5.0,234067.0,8777.0
2020-12-13,23:00,20:59,82.0,Sudan,44302539.0,21147,303.0,1344.0,4.0,12227.0,372.0,7576.0,,477.0,30.0,,
2020-12-13,23:00,20:59,84.0,Zambia,18610884.0,18274,57.0,367.0,1.0,17388.0,49.0,519.0,,982.0,20.0,484299.0,26022.0
2020-12-13,23:00,20:59,129.0,Estonia,1326938.0,18055,342.0,149.0,1.0,11037.0,411.0,6869.0,24.0,13607.0,112.0,544683.0,410481.0
2020-12-13,23:00,20:59,78.0,Madagascar,28005483.0,17587,0.0,259.0,0.0,16992.0,0.0,336.0,16.0,628.0,9.0,96565.0,3448.0
2020-12-13,23:00,20:59,81.0,Senegal,16938719.0,17075,14.0,349.0,0.0,16094.0,35.0,632.0,17.0,1008.0,21.0,245025.0,14465.0
2020-12-13,23:00,20:59,118.0,Mozambique,31641393.0,16954,142.0,142.0,2.0,14818.0,23.0,1994.0,,536.0,4.0,248476.0,7853.0
2020-12-13,23:00,20:59,102.0,Namibia,2561378.0,16536,267.0,160.0,0.0,14684.0,102.0,1692.0,15.0,6456.0,62.0,175923.0,68683.0
2020-12-13,23:00,20:59,133.0,Angola,33315528.0,16188,127.0,371.0,6.0,8898.0,100.0,6919.0,14.0,486.0,11.0,171247.0,5140.0
2020-12-13,23:00,20:59,179.0,French Polynesia,281638.0,15618,0.0,91.0,0.0,4842.0,0.0,10685.0,25.0,55454.0,323.0,26355.0,93578.0
2020-12-13,23:00,20:59,144.0,Cyprus,1211307.0,15101,625.0,78.0,3.0,2057.0,0.0,12966.0,20.0,12467.0,64.0,663696.0,547917.0
2020-12-13,23:00,20:59,87.0,DRC,90758727.0,14461,119.0,352.0,0.0,12465.0,0.0,1644.0,,159.0,4.0,,
2020-12-13,23:00,20:59,89.0,Guinea,13289938.0,13420,0.0,79.0,0.0,12657.0,0.0,684.0,24.0,1010.0,6.0,84951.0,6392.0
2020-12-13,23:00,20:59,100.0,Maldives,544782.0,13368,20.0,48.0,0.0,12706.0,47.0,614.0,12.0,24538.0,88.0,269425.0,494556.0
2020-12-13,23:00,20:59,93.0,Tajikistan,9632569.0,12704,80.0,88.0,-1.0,12133.0,83.0,483.0,,1319.0,9.0,,
2020-12-13,23:00,20:59,148.0,Botswana,2372712.0,12501,0.0,37.0,0.0,9940.0,0.0,2524.0,1.0,5269.0,16.0,470387.0,198249.0
2020-12-13,23:00,20:59,90.0,French Guiana,302101.0,11800,0.0,71.0,0.0,9995.0,0.0,1734.0,,39060.0,235.0,89832.0,297358.0
2020-12-13,23:00,20:59,145.0,Jamaica,2966988.0,11710,102.0,273.0,2.0,7954.0,155.0,3483.0,12.0,3947.0,92.0,125320.0,42238.0
2020-12-13,23:00,20:59,115.0,Cabo Verde,558691.0,11357,95.0,110.0,0.0,10962.0,68.0,285.0,23.0,20328.0,197.0,107404.0,192242.0
2020-12-13,23:00,20:59,101.0,Zimbabwe,14959503.0,11246,27.0,307.0,0.0,9451.0,92.0,1488.0,,752.0,21.0,189370.0,12659.0
2020-12-13,23:00,20:59,140.0,Malta,442073.0,11153,52.0,169.0,3.0,9169.0,90.0,1815.0,18.0,25229.0,382.0,464429.0,1050571.0
2020-12-13,23:00,20:59,99.0,Mauritania,4703616.0,10971,194.0,225.0,3.0,8076.0,54.0,2670.0,37.0,2332.0,48.0,121358.0,25801.0
2020-12-13,23:00,20:59,95.0,Haiti,11464707.0,9491,0.0,233.0,0.0,8241.0,0.0,1017.0,,828.0,20.0,34734.0,3030.0
2020-12-13,23:00,20:59,113.0,Cuba,11323490.0,9423,69.0,137.0,0.0,8434.0,63.0,852.0,10.0,832.0,12.0,1251767.0,110546.0
2020-12-13,23:00,20:59,91.0,Gabon,2248980.0,9330,0.0,63.0,0.0,9182.0,0.0,85.0,5.0,4149.0,28.0,329481.0,146502.0
2020-12-13,23:00,20:59,143.0,Uruguay,3479156.0,9180,331.0,91.0,1.0,6155.0,214.0,2934.0,40.0,2639.0,26.0,503373.0,144683.0
2020-12-13,23:00,20:59,164.0,Belize,400839.0,9173,208.0,192.0,7.0,4279.0,60.0,4702.0,6.0,22884.0,479.0,48456.0,120886.0
2020-12-13,23:00,20:59,132.0,Syria,17688711.0,9041,130.0,506.0,15.0,4319.0,76.0,4216.0,,511.0,29.0,,
2020-12-13,23:00,20:59,161.0,Guadeloupe,400155.0,8472,0.0,151.0,0.0,2242.0,0.0,6079.0,7.0,21172.0,377.0,78966.0,197339.0
2020-12-13,23:00,20:59,153.0,Réunion,898183.0,8431,0.0,41.0,0.0,8037.0,0.0,353.0,8.0,9387.0,46.0,48859.0,54398.0
2020-12-13,23:00,20:59,138.0,Bahamas,394929.0,7659,11.0,163.0,0.0,6069.0,26.0,1427.0,1.0,19393.0,413.0,46272.0,117165.0
2020-12-13,23:00,20:59,107.0,Hong Kong,7524286.0,7542,95.0,116.0,2.0,6202.0,88.0,1224.0,46.0,1002.0,15.0,4656410.0,618851.0
2020-12-13,23:00,20:59,154.0,Andorra,77321.0,7338,50.0,79.0,1.0,6629.0,0.0,630.0,17.0,94903.0,1022.0,173151.0,2239379.0
2020-12-13,23:00,20:59,158.0,Trinidad and Tobago,1401531.0,6879,15.0,122.0,0.0,6145.0,19.0,612.0,2.0,4908.0,87.0,38390.0,27391.0
2020-12-13,23:00,20:59,111.0,Eswatini,1165546.0,6768,54.0,127.0,0.0,6379.0,48.0,262.0,11.0,5807.0,109.0,63144.0,54175.0
2020-12-13,23:00,20:59,122.0,Rwanda,13094172.0,6659,131.0,56.0,0.0,5955.0,63.0,648.0,,509.0,4.0,667894.0,51007.0
2020-12-13,23:00,20:59,103.0,Malawi,19348287.0,6066,3.0,187.0,1.0,5491.0,0.0,388.0,4.0,314.0,10.0,78962.0,4081.0
2020-12-13,23:00,20:59,112.0,Congo,5578148.0,6049,0.0,99.0,0.0,4988.0,0.0,962.0,,1084.0,18.0,,
2020-12-13,23:00,20:59,159.0,Guyana,788261.0,5920,81.0,155.0,1.0,5073.0,129.0,692.0,6.0,7510.0,197.0,33898.0,43004.0
2020-12-13,23:00,20:59,110.0,Nicaragua,6659819.0,5887,0.0,162.0,0.0,4225.0,0.0,1500.0,,884.0,24.0,,
2020-12-13,23:00,20:59,124.0,Mali,20507723.0,5814,93.0,194.0,5.0,3591.0,25.0,2029.0,,284.0,9.0,115350.0,5625.0
2020-12-13,23:00,20:59,104.0,Djibouti,994413.0,5725,0.0,61.0,0.0,5612.0,0.0,52.0,,5757.0,61.0,95102.0,95636.0
2020-12-13,23:00,20:59,177.0,Martinique,375133.0,5575,0.0,42.0,0.0,98.0,0.0,5435.0,10.0,14861.0,112.0,67378.0,179611.0
2020-12-13,23:00,20:59,135.0,Iceland,342239.0,5557,5.0,28.0,0.0,5366.0,20.0,163.0,3.0,16237.0,82.0,407409.0,1190422.0
2020-12-13,23:00,20:59,120.0,Mayotte,275727.0,5551,0.0,52.0,0.0,2964.0,0.0,2535.0,4.0,20132.0,189.0,28914.0,104865.0
2020-12-13,23:00,20:59,114.0,Suriname,588990.0,5340,1.0,117.0,0.0,5221.0,1.0,2.0,2.0,9066.0,199.0,22629.0,38420.0
2020-12-13,23:00,20:59,106.0,Equatorial Guinea,1423205.0,5185,0.0,85.0,0.0,5058.0,0.0,42.0,,3643.0,60.0,72627.0,51031.0
2020-12-13,23:00,20:59,142.0,Aruba,106970.0,5049,5.0,46.0,0.0,4896.0,6.0,107.0,4.0,47200.0,430.0,55812.0,521754.0
2020-12-13,23:00,20:59,108.0,CAR,4867154.0,4936,0.0,63.0,0.0,1924.0,0.0,2949.0,2.0,1014.0,13.0,32711.0,6721.0
2020-12-13,23:00,20:59,119.0,Somalia,16088679.0,4579,0.0,121.0,0.0,3529.0,0.0,929.0,,285.0,8.0,,
2020-12-13,23:00,20:59,116.0,Thailand,69878976.0,4209,17.0,60.0,0.0,3923.0,8.0,226.0,1.0,60.0,0.9,977854.0,13994.0
2020-12-13,23:00,20:59,149.0,Burkina Faso,21156054.0,3894,144.0,71.0,0.0,2858.0,30.0,965.0,,184.0,3.0,,
2020-12-13,23:00,20:59,128.0,Gambia,2446590.0,3782,3.0,123.0,0.0,3647.0,2.0,12.0,1.0,1546.0,50.0,27056.0,11059.0
2020-12-13,23:00,20:59,195.0,Curaçao,164395.0,3576,75.0,10.0,0.0,1708.0,70.0,1858.0,4.0,21752.0,61.0,28250.0,171842.0
2020-12-13,23:00,20:59,151.0,Togo,8364621.0,3221,19.0,66.0,0.0,2745.0,19.0,410.0,,385.0,8.0,160114.0,19142.0
2020-12-13,23:00,20:59,127.0,South Sudan,11252454.0,3206,0.0,62.0,0.0,3043.0,0.0,101.0,1.0,285.0,6.0,63753.0,5666.0
2020-12-13,23:00,20:59,134.0,Benin,12263404.0,3090,0.0,44.0,0.0,2972.0,0.0,74.0,,252.0,4.0,360194.0,29371.0
2020-12-13,23:00,20:59,131.0,Guinea-Bissau,1988589.0,2444,0.0,44.0,0.0,2337.0,0.0,63.0,5.0,1229.0,22.0,33033.0,16611.0
2020-12-13,23:00,20:59,136.0,Sierra Leone,8049008.0,2440,0.0,75.0,0.0,1850.0,0.0,515.0,,303.0,9.0,,
2020-12-13,23:00,20:59,152.0,Niger,24589750.0,2258,98.0,80.0,0.0,1292.0,23.0,886.0,9.0,92.0,3.0,52702.0,2143.0
2020-12-13,23:00,20:59,156.0,Lesotho,2149874.0,2250,0.0,44.0,0.0,1319.0,0.0,887.0,,1047.0,20.0,27964.0,13007.0
2020-12-13,23:00,20:59,139.0,New Zealand,5002100.0,2096,4.0,25.0,0.0,2015.0,5.0,56.0,,419.0,5.0,1341978.0,268283.0
2020-12-13,23:00,20:59,137.0,Yemen,30117161.0,2083,0.0,606.0,0.0,1383.0,0.0,94.0,23.0,69.0,20.0,17404.0,578.0
2020-12-13,23:00,20:59,165.0,Channel Islands,174582.0,2068,142.0,48.0,0.0,1291.0,203.0,729.0,10.0,11845.0,275.0,199491.0,1142678.0
2020-12-13,23:00,20:59,163.0,San Marino,33963.0,1932,0.0,51.0,0.0,1575.0,0.0,306.0,5.0,56885.0,1502.0,21402.0,630156.0
2020-12-13,23:00,20:59,157.0,Chad,16633473.0,1770,19.0,102.0,0.0,1607.0,4.0,61.0,,106.0,6.0,,
2020-12-13,23:00,20:59,150.0,Liberia,5110303.0,1676,0.0,83.0,0.0,1358.0,0.0,235.0,2.0,328.0,16.0,35957.0,7036.0
