Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-02-28 12:00:13,00:00:00,2021-02-27,7,World,114365624,389361.0,2536763,8142.0,89923993,382917.0,21904868,90296
2021-02-28 12:00:13,00:00:00,2021-02-27,4,Europe,34030336,145365.0,811453,2588.0,23592139,146548.0,9626744,25346
2021-02-28 12:00:13,00:00:00,2021-02-27,1,North America,33496334,80035.0,757419,2496.0,23171613,110044.0,9567302,21643
2021-02-28 12:00:13,00:00:00,2021-02-27,3,Asia,24936012,70779.0,397552,842.0,23446293,62114.0,1092167,21845
2021-02-28 12:00:13,00:00:00,2021-02-27,2,South America,17935871,85297.0,465593,1875.0,16203849,54680.0,1266429,18928
2021-02-28 12:00:13,00:00:00,2021-02-27,5,Africa,3915198,7830.0,103643,341.0,3475121,9527.0,336434,2528
2021-02-28 12:00:13,00:00:00,2021-02-27,6,Oceania,51152,55.0,1088,0.0,34272,4.0,15792,6
