Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-03-11 12:00:12,00:00:00,2021-03-10,7,World,118621498,474629.0,2631397,10100.0,94245348,396530.0,21744753,89786
2021-03-11 12:00:12,00:00:00,2021-03-10,4,Europe,35562482,189376.0,844828,3571.0,25126794,119709.0,9590860,26588
2021-03-11 12:00:12,00:00:00,2021-03-10,1,North America,34295501,75697.0,783453,2594.0,24320558,102478.0,9191490,19156
2021-03-11 12:00:12,00:00:00,2021-03-10,3,Asia,25800719,89504.0,406647,803.0,24178844,70606.0,1215228,22393
2021-03-11 12:00:12,00:00:00,2021-03-10,2,South America,18887977,109238.0,488472,2826.0,16995088,93066.0,1404417,19054
2021-03-11 12:00:12,00:00:00,2021-03-10,5,Africa,4022129,10664.0,106883,301.0,3589011,10664.0,326235,2592
2021-03-11 12:00:12,00:00:00,2021-03-10,6,Oceania,51969,150.0,1099,5.0,34347,7.0,16523,3
