Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-11 12:00:12,00:00:00,2021-03-10,1.0,USA,332341490,29862124,60618.0,542191,1617.0,20640270,90592.0,8679663,12607,89854,1631,373104726,1122655
2021-03-11 12:00:12,00:00:00,2021-03-10,3.0,India,1389345702,11284311,22841.0,158213,134.0,10935803,18179.0,190295,8944,8122,114,223479877,160853
2021-03-11 12:00:12,00:00:00,2021-03-10,2.0,Brazil,213601044,11205972,80955.0,270917,2349.0,9913739,70521.0,1021316,8318,52462,1268,28600000,133894
2021-03-11 12:00:12,00:00:00,2021-03-10,4.0,Russia,145977728,4351553,9079.0,90275,466.0,3945527,13350.0,315751,2300,29810,618,113800000,779571
2021-03-11 12:00:12,00:00:00,2021-03-10,13.0,UK,68132056,4234924,5926.0,124987,190.0,3348489,32555.0,761448,1293,62158,1834,99640760,1462465
2021-03-11 12:00:12,00:00:00,2021-03-10,19.0,France,65373300,3963165,30303.0,89565,264.0,269019,1480.0,3604581,3918,60624,1370,55656279,851361
2021-03-11 12:00:12,00:00:00,2021-03-10,9.0,Spain,46767300,3178442,13459.0,71961,234.0,2823433,0.0,283048,2320,67963,1539,40292390,861550
2021-03-11 12:00:12,00:00:00,2021-03-10,17.0,Italy,60400305,3123368,22275.0,100811,332.0,2535483,13752.0,487074,2827,51711,1669,43234541,715800
2021-03-11 12:00:12,00:00:00,2021-03-10,18.0,Turkey,84963623,2821943,14556.0,29227,67.0,2649862,9193.0,142854,1309,33214,344,34548238,406624
2021-03-11 12:00:12,00:00:00,2021-03-10,20.0,Germany,83968953,2532855,12246.0,73276,295.0,2328700,9100.0,130879,2848,30164,873,45114160,537272
2021-03-11 12:00:12,00:00:00,2021-03-10,8.0,Colombia,51256145,2285960,3588.0,60773,97.0,2187473,3838.0,37714,1982,44599,1186,11819803,230603
2021-03-11 12:00:12,00:00:00,2021-03-10,12.0,Argentina,45481402,2169694,7693.0,53359,107.0,1961640,5049.0,154695,3491,47705,1173,7837030,172313
2021-03-11 12:00:12,00:00:00,2021-03-10,7.0,Mexico,129865108,2137884,7407.0,191789,866.0,1681336,5340.0,264759,4798,16462,1477,5656885,43560
2021-03-11 12:00:12,00:00:00,2021-03-10,43.0,Poland,37817932,1828379,17326.0,45998,399.0,1507905,4552.0,274476,1902,48347,1216,10396659,274913
2021-03-11 12:00:12,00:00:00,2021-03-10,11.0,Iran,84732072,1715162,8603.0,60928,61.0,1464268,7509.0,189966,3823,20242,719,11467053,135333
2021-03-11 12:00:12,00:00:00,2021-03-10,5.0,South Africa,59822837,1524174,1477.0,51015,109.0,1445979,1697.0,27180,546,25478,853,9336101,156062
2021-03-11 12:00:12,00:00:00,2021-03-10,28.0,Ukraine,43551614,1416438,6377.0,27423,219.0,1204916,5687.0,184099,177,32523,630,7154442,164275
2021-03-11 12:00:12,00:00:00,2021-03-10,23.0,Indonesia,275514280,1398578,5633.0,37932,175.0,1216433,5556.0,144213,,5076,138,11379656,41303
2021-03-11 12:00:12,00:00:00,2021-03-10,6.0,Peru,33287453,1387457,7434.0,48323,160.0,1294623,6556.0,44511,2204,41681,1452,8046193,241718
2021-03-11 12:00:12,00:00:00,2021-03-10,70.0,Czechia,10722709,1351371,15372.0,22514,234.0,1178527,13839.0,150330,1853,126029,2100,9044059,843449
2021-03-11 12:00:12,00:00:00,2021-03-10,42.0,Netherlands,17161066,1133474,5272.0,15948,31.0,,,,560,66049,929,6970400,406175
