Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-08-02 20:00:00,,2020-08-02,42,Netherlands,17138239,55098,,6149,,,,,35,3215,359.0,962965,56188.0
2020-08-08 20:00:00,,2020-08-08,42,Netherlands,17138859,57987,2889.0,6157,8.0,,,,38,3383,359.0,1079860,63007.0
2020-08-12 20:00:00,,2020-08-12,42,Netherlands,17139272,59973,1986.0,6159,2.0,,,,30,3499,359.0,1195475,69751.0
2020-08-16 20:00:00,,2020-08-16,42,Netherlands,17139685,62495,2522.0,6169,10.0,,,,39,3646,360.0,1195475,69749.0
2020-08-17 20:00:00,,2020-08-17,42,Netherlands,17139788,63484,989.0,6172,3.0,,,,54,3704,360.0,1195475,69749.0
2020-08-18 20:00:00,,2020-08-18,42,Netherlands,17139892,63973,489.0,6175,3.0,,,,52,3732,360.0,1312787,76592.0
2020-08-19 20:00:00,,2020-08-19,42,Netherlands,17139995,63973,0.0,6175,0.0,,,,42,3732,360.0,1312787,76592.0
2020-08-20 17:53:00,,2020-08-20,42,Netherlands,17140098,65054,1081.0,6191,16.0,,,,51,3795,361.0,1312787,76592.0
2020-08-23 21:09:00,,2020-08-23,42,Netherlands,17140408,66554,1500.0,6200,9.0,,,,53,3883,362.0,1312787,76590.0
2020-08-24 17:10:00,,2020-08-24,42,Netherlands,17140511,67128,574.0,6202,2.0,,,,56,3916,362.0,1312787,76590.0
2020-08-25 23:00:00,,2020-08-25,42,Netherlands,17140615,67543,415.0,6207,5.0,,,,55,3941,362.0,1455274,84902.0
2020-08-26 22:59:00,,2020-08-26,42,Netherlands,17140718,68114,571.0,6215,8.0,,,,47,3974,363.0,1455274,84902.0
2020-08-27 23:00:00,,2020-08-27,42,Netherlands,17140821,68624,510.0,6218,3.0,,,,36,4004,363.0,1455274,84901.0
2020-08-28 23:01:00,,2020-08-28,42,Netherlands,17140925,69131,507.0,6220,2.0,,,,47,4033,363.0,1455274,84901.0
