Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-08-02 20:00:00,,2020-08-02,134,Benin,12147623,1805,,36,,1036,,733,1.0,149,3.0,85863,7068.0
2020-08-08 20:00:00,,2020-08-08,134,Benin,12152847,1936,131.0,38,2.0,1600,564.0,298,1.0,159,3.0,93677,7708.0
2020-08-12 20:00:00,,2020-08-12,134,Benin,12156329,2001,65.0,38,0.0,1681,81.0,282,,165,3.0,101987,8390.0
2020-08-16 20:00:00,,2020-08-16,134,Benin,12159811,2063,62.0,39,1.0,1690,9.0,334,,170,3.0,107057,8804.0
2020-08-17 20:00:00,,2020-08-17,134,Benin,12160681,2063,0.0,39,0.0,1690,0.0,334,,170,3.0,107057,8804.0
2020-08-18 20:00:00,,2020-08-18,134,Benin,12161552,2063,0.0,39,0.0,1690,0.0,334,,170,3.0,107057,8803.0
2020-08-19 20:00:00,,2020-08-19,134,Benin,12162422,2063,0.0,39,0.0,1690,0.0,334,,170,3.0,107057,8802.0
2020-08-20 17:53:00,,2020-08-20,134,Benin,12163293,2095,32.0,39,0.0,1690,0.0,366,,172,3.0,107057,8802.0
2020-08-23 21:09:00,,2020-08-23,134,Benin,12165905,2115,20.0,39,0.0,1705,15.0,371,,174,3.0,107057,8800.0
2020-08-24 17:10:00,,2020-08-24,134,Benin,12166775,2115,0.0,39,0.0,1705,0.0,371,,174,3.0,107057,8799.0
2020-08-25 23:00:00,,2020-08-25,134,Benin,12167646,2115,0.0,39,0.0,1705,0.0,371,,174,3.0,107057,8798.0
2020-08-26 22:59:00,,2020-08-26,134,Benin,12168516,2115,0.0,39,0.0,1705,0.0,371,,174,3.0,107057,8798.0
2020-08-27 23:00:00,,2020-08-27,134,Benin,12169387,2145,30.0,40,1.0,1738,33.0,367,,176,3.0,118206,9713.0
2020-08-28 23:01:00,,2020-08-28,134,Benin,12170257,2145,0.0,40,0.0,1738,0.0,367,,176,3.0,118206,9713.0
2020-08-29 12:29:00,,2020-08-29,134,Benin,12171128,2145,0.0,40,0.0,1738,0.0,367,,176,3.0,118206,9712.0
2020-08-30 23:00:00,,2020-08-30,134,Benin,12171998,2145,0.0,40,0.0,1738,0.0,367,,176,3.0,118206,9711.0
2020-08-31 18:58:00,,2020-08-31,134,Benin,12172869,2145,0.0,40,0.0,1738,0.0,367,,176,3.0,118206,9711.0
2020-09-01 23:00:00,,2020-09-01,134,Benin,12173739,2145,0.0,40,0.0,1738,0.0,367,,176,3.0,118206,9710.0
2020-09-02 23:01:00,,2020-09-02,134,Benin,12174610,2145,0.0,40,0.0,1738,0.0,367,,176,3.0,118206,9709.0
2020-09-03 23:01:00,,2020-09-03,134,Benin,12175480,2194,49.0,40,0.0,1738,0.0,416,,180,3.0,118206,9709.0
2020-09-04 07:01:00,,2020-09-04,134,Benin,12176351,2194,0.0,40,0.0,1738,0.0,416,,180,3.0,118206,9708.0
2020-09-05 23:31:00,,2020-09-05,134,Benin,12177222,2194,0.0,40,0.0,1793,55.0,361,,180,3.0,131073,10764.0
2020-09-06 18:30:00,,2020-09-06,134,Benin,12178092,2213,19.0,40,0.0,1793,0.0,380,,182,3.0,131073,10763.0
2020-09-07 23:39:00,,2020-09-07,134,Benin,12178963,2213,0.0,40,0.0,1793,0.0,380,,182,3.0,131073,10762.0
2020-09-08 22:10:00,,2020-09-08,134,Benin,12179833,2213,0.0,40,0.0,1793,0.0,380,,182,3.0,131073,10761.0
2020-09-10 22:01:00,,2020-09-10,134,Benin,12181574,2242,29.0,40,0.0,1793,0.0,409,,184,3.0,131073,10760.0
2020-09-11 22:00:00,,2020-09-11,134,Benin,12182445,2242,0.0,40,0.0,1793,0.0,409,,184,3.0,131073,10759.0
2020-09-12 22:22:00,,2020-09-12,134,Benin,12183315,2242,0.0,40,0.0,1793,0.0,409,,184,3.0,131073,10758.0
2020-09-13 22:01:00,,2020-09-13,134,Benin,12184186,2267,25.0,40,0.0,1942,149.0,285,,186,3.0,158881,13040.0
2020-09-14 22:04:00,,2020-09-14,134,Benin,12185056,2267,0.0,40,0.0,1942,0.0,285,,186,3.0,158881,13039.0
2020-09-15 21:00:00,,2020-09-15,134,Benin,12185927,2267,0.0,40,0.0,1942,0.0,285,,186,3.0,158881,13038.0
2020-09-16 21:01:00,,2020-09-16,134,Benin,12186797,2267,0.0,40,0.0,1942,0.0,285,,186,3.0,158881,13037.0
2020-09-18 20:01:00,,2020-09-18,134,Benin,12188538,2280,13.0,40,0.0,1950,8.0,290,,187,3.0,169063,13871.0
2020-09-19 21:00:00,,2020-09-19,134,Benin,12189409,2280,0.0,40,0.0,1950,0.0,290,,187,3.0,169063,13870.0
2020-09-20 22:31:00,,2020-09-20,134,Benin,12190280,2280,0.0,40,0.0,1950,0.0,290,,187,3.0,169063,13869.0
2020-09-21 21:01:00,,2020-09-21,134,Benin,12191150,2294,14.0,40,0.0,1954,4.0,300,,188,3.0,180486,14805.0
2020-09-22 21:01:00,,2020-09-22,134,Benin,12192021,2294,0.0,40,0.0,1954,0.0,300,,188,3.0,180486,14804.0
2020-09-23 19:58:00,,2020-09-23,134,Benin,12192891,2294,0.0,40,0.0,1954,0.0,300,,188,3.0,180486,14803.0
2020-09-24 21:00:00,,2020-09-24,134,Benin,12193762,2325,31.0,40,0.0,1954,0.0,331,,191,3.0,180486,14802.0
2020-09-25 21:00:00,,2020-09-25,134,Benin,12194632,2325,0.0,40,0.0,1954,0.0,331,,191,3.0,180486,14800.0
2020-09-26 21:00:00,,2020-09-26,134,Benin,12195503,2325,0.0,40,0.0,1960,6.0,325,,191,3.0,186045,15255.0
2020-09-27 22:45:00,,2020-09-27,134,Benin,12196373,2325,0.0,40,0.0,1960,0.0,325,,191,3.0,186045,15254.0
2020-09-28 22:00:00,,2020-09-28,134,Benin,12197244,2340,15.0,40,0.0,1960,0.0,340,,192,3.0,194235,15924.0
2020-09-29 21:35:00,,2020-09-29,134,Benin,12198114,2340,0.0,40,0.0,1960,0.0,340,,192,3.0,194235,15923.0
2020-09-30 22:00:00,,2020-09-30,134,Benin,12198985,2357,17.0,41,1.0,1973,13.0,343,,193,3.0,203831,16709.0
2020-10-01 21:31:00,,2020-10-01,134,Benin,12199855,2357,0.0,41,0.0,1973,0.0,343,,193,3.0,203831,16708.0
2020-10-02 22:36:00,,2020-10-02,134,Benin,12200726,2357,0.0,41,0.0,1973,0.0,343,,193,3.0,203831,16706.0
2020-10-03 22:24:00,,2020-10-03,134,Benin,12201596,2357,0.0,41,0.0,1973,0.0,343,,193,3.0,203831,16705.0
2020-10-04 21:01:00,,2020-10-04,134,Benin,12202467,2357,0.0,41,0.0,1973,0.0,343,,193,3.0,203831,16704.0
2020-10-05 22:13:00,,2020-10-05,134,Benin,12203338,2357,0.0,41,0.0,1973,0.0,343,,193,3.0,203831,16703.0
2020-10-06 23:01:00,,2020-10-06,134,Benin,12204208,2357,0.0,41,0.0,1973,0.0,343,,193,3.0,203831,16702.0
2020-10-07 23:01:00,,2020-10-07,134,Benin,12205079,2357,0.0,41,0.0,1973,0.0,343,,193,3.0,203831,16701.0
2020-10-08 23:59:00,,2020-10-08,134,Benin,12205949,2411,54.0,41,0.0,1973,0.0,397,,198,3.0,203831,16699.0
2020-10-09 23:00:00,,2020-10-09,134,Benin,12206820,2411,0.0,41,0.0,1973,0.0,397,,198,3.0,203831,16698.0
2020-10-10 23:00:00,,2020-10-10,134,Benin,12207690,2411,0.0,41,0.0,1973,0.0,397,,197,3.0,203831,16697.0
2020-10-12 23:10:00,,2020-10-12,134,Benin,12209431,2411,0.0,41,0.0,1973,0.0,397,,197,3.0,203831,16695.0
2020-10-13 23:01:00,,2020-10-13,134,Benin,12210302,2411,0.0,41,0.0,1973,0.0,397,,197,3.0,203831,16693.0
