Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-01-29 12:00:10,00:00:00,2021-01-28,60,Azerbaijan,10191896,229793,,3113,,222154,,4526,,22547,305.0,2387134,234219
2021-01-30 13:07:16,00:00:00,2021-01-29,60,Azerbaijan,10192145,229935,142.0,3119,6.0,222553,399.0,4263,,22560,306.0,2394476,234933
2021-01-30 13:08:13,00:00:00,2021-01-29,60,Azerbaijan,10192145,229935,0.0,3119,0.0,222553,0.0,4263,,22560,306.0,2394476,234933
2021-01-31 12:00:16,00:00:00,2021-01-30,60,Azerbaijan,10192394,230066,131.0,3126,7.0,222960,407.0,3980,,22572,307.0,2401720,235638
2021-02-01 12:00:11,00:00:00,2021-01-31,60,Azerbaijan,10192644,230219,153.0,3132,6.0,223315,355.0,3772,,22587,307.0,2408050,236254
