Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-08-02 20:00:00,,2020-08-02,162,Diamond Princess,,712,,13,,651,,48,4.0,,,,
2020-08-08 20:00:00,,2020-08-08,162,Diamond Princess,,712,0.0,13,0.0,651,0.0,48,4.0,,,,
2020-08-12 20:00:00,,2020-08-12,162,Diamond Princess,,712,0.0,13,0.0,651,0.0,48,4.0,,,,
2020-08-16 20:00:00,,2020-08-16,162,Diamond Princess,,712,0.0,13,0.0,651,0.0,48,4.0,,,,
2020-08-17 20:00:00,,2020-08-17,162,Diamond Princess,,712,0.0,13,0.0,651,0.0,48,4.0,,,,
2020-08-18 20:00:00,,2020-08-18,162,Diamond Princess,,712,0.0,13,0.0,651,0.0,48,4.0,,,,
2020-08-19 20:00:00,,2020-08-19,162,Diamond Princess,,712,0.0,13,0.0,651,0.0,48,4.0,,,,
2020-08-20 17:53:00,,2020-08-20,162,Diamond Princess,,712,0.0,13,0.0,651,0.0,48,4.0,,,,
2020-08-23 21:09:00,,2020-08-23,162,Diamond Princess,,712,0.0,13,0.0,651,0.0,48,4.0,,,,
2020-08-24 17:10:00,,2020-08-24,162,Diamond Princess,,712,0.0,13,0.0,651,0.0,48,4.0,,,,
2020-08-25 23:00:00,,2020-08-25,162,Diamond Princess,,712,0.0,13,0.0,651,0.0,48,4.0,,,,
2020-08-26 22:59:00,,2020-08-26,162,Diamond Princess,,712,0.0,13,0.0,651,0.0,48,4.0,,,,
2020-08-27 23:00:00,,2020-08-27,162,Diamond Princess,,712,0.0,13,0.0,651,0.0,48,4.0,,,,
2020-08-28 23:01:00,,2020-08-28,162,Diamond Princess,,712,0.0,13,0.0,651,0.0,48,4.0,,,,
2020-08-29 12:29:00,,2020-08-29,162,Diamond Princess,,712,0.0,13,0.0,651,0.0,48,4.0,,,,
