Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-01-29 12:00:10,00:00:00,2021-01-28,177,Martinique,375096,6402,,45,,98,,6259,2,17068,120.0,85972,229200
2021-01-30 13:07:16,00:00:00,2021-01-29,177,Martinique,375095,6402,0.0,45,0.0,98,0.0,6259,2,17068,120.0,85972,229201
2021-01-30 13:08:13,00:00:00,2021-01-29,177,Martinique,375095,6402,0.0,45,0.0,98,0.0,6259,2,17068,120.0,85972,229201
2021-01-31 12:00:16,00:00:00,2021-01-30,177,Martinique,375095,6402,0.0,45,0.0,98,0.0,6259,2,17068,120.0,85972,229201
2021-02-01 12:00:11,00:00:00,2021-01-31,177,Martinique,375094,6402,0.0,45,0.0,98,0.0,6259,2,17068,120.0,85972,229201
