Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-02-21 12:00:16,00:00:00,2021-02-20,7,World,111638831,405550.0,2471484,8718.0,86840676,691182.0,22326671,93994
2021-02-21 12:00:16,00:00:00,2021-02-20,4,Europe,33032069,129557.0,789256,2694.0,22383426,443833.0,9859387,26072
2021-02-21 12:00:16,00:00:00,2021-02-20,1,North America,32901682,117996.0,736183,3117.0,22339182,109826.0,9826317,23816
2021-02-21 12:00:16,00:00:00,2021-02-20,3,Asia,24428827,63082.0,390873,898.0,22983545,63150.0,1054409,21997
2021-02-21 12:00:16,00:00:00,2021-02-20,2,South America,17379643,84037.0,452933,1716.0,15713761,63334.0,1212949,19663
2021-02-21 12:00:16,00:00:00,2021-02-20,5,Africa,3845156,10859.0,101140,293.0,3385822,11034.0,358194,2442
2021-02-21 12:00:16,00:00:00,2021-02-20,6,Oceania,50733,19.0,1084,0.0,34234,5.0,15415,4
