Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-04-01 12:00:18,00:00:00,2021-03-31,1.0,USA,332452650,31166344,69190.0,565256,1118.0,23673462,86666.0,6927626,8759,93747,1700,403326884,1213186
2021-04-01 12:00:18,00:00:00,2021-03-31,2.0,Brazil,213687606,12753258,89200.0,321886,3950.0,11169937,95454.0,1261435,8318,59682,1506,28600000,133840
2021-04-01 12:00:18,00:00:00,2021-03-31,3.0,India,1390123549,12220669,72182.0,162960,458.0,11472494,40442.0,585215,8944,8791,117,243672940,175289
2021-04-01 12:00:18,00:00:00,2021-03-31,19.0,France,65381564,4644423,59038.0,95640,303.0,294638,1842.0,4254145,5053,71036,1463,63999096,978855
2021-04-01 12:00:18,00:00:00,2021-03-31,4.0,Russia,145981306,4545095,8275.0,98850,408.0,4166172,10176.0,280073,2300,31135,677,120200000,823393
2021-04-01 12:00:18,00:00:00,2021-03-31,13.0,UK,68152475,4345788,4052.0,126713,43.0,3847351,12133.0,371724,568,63766,1859,126220810,1852036
2021-04-01 12:00:18,00:00:00,2021-03-31,17.0,Italy,60395224,3584899,23887.0,109346,467.0,2913045,23744.0,562508,3710,59357,1811,49902657,826268
2021-04-01 12:00:18,00:00:00,2021-03-31,18.0,Turkey,85015665,3317182,39302.0,31537,152.0,3014226,19193.0,271419,2082,39018,371,38578057,453776
2021-04-01 12:00:18,00:00:00,2021-03-31,9.0,Spain,46768335,3284353,8534.0,75459,154.0,3042352,0.0,166542,1831,70226,1613,42707830,913178
2021-04-01 12:00:18,00:00:00,2021-03-31,20.0,Germany,83984285,2830335,20825.0,77039,206.0,2521800,13900.0,231496,3680,33701,917,48979281,583196
2021-04-01 12:00:18,00:00:00,2021-03-31,8.0,Colombia,51287245,2406377,8646.0,63422,167.0,2285515,5675.0,57440,2603,46920,1237,12732774,248264
2021-04-01 12:00:18,00:00:00,2021-03-31,12.0,Argentina,45505175,2348821,16056.0,55858,122.0,2102616,6763.0,190347,3638,51617,1228,8880480,195153
2021-04-01 12:00:18,00:00:00,2021-03-31,43.0,Poland,37815563,2321719,32876.0,53044,652.0,1861925,13726.0,406750,3093,61396,1403,12036040,318283
2021-04-01 12:00:18,00:00:00,2021-03-31,7.0,Mexico,129942784,2232910,5068.0,202633,807.0,1769256,4012.0,261021,4798,17184,1559,6064908,46674
2021-04-01 12:00:18,00:00:00,2021-03-31,11.0,Iran,84793754,1885564,10330.0,62665,96.0,1617333,8526.0,205566,3970,22237,739,12821847,151212
2021-04-01 12:00:18,00:00:00,2021-03-31,28.0,Ukraine,43536618,1674168,11226.0,32825,407.0,1313481,6405.0,327862,177,38454,754,8120102,186512
2021-04-01 12:00:18,00:00:00,2021-03-31,6.0,Peru,33313813,1548807,8730.0,52008,207.0,1468457,8571.0,28342,2328,46491,1561,9314947,279612
2021-04-01 12:00:18,00:00:00,2021-03-31,5.0,South Africa,59865738,1548157,1422.0,52846,58.0,1474319,731.0,20992,546,25860,883,9879348,165025
2021-04-01 12:00:18,00:00:00,2021-03-31,70.0,Czechia,10723846,1532409,8645.0,26524,188.0,1370739,4599.0,135146,1717,142897,2473,12484279,1164161
2021-04-01 12:00:18,00:00:00,2021-03-31,23.0,Indonesia,275680133,1511712,5937.0,40858,104.0,1348330,5635.0,122524,,5484,148,12728310,46171
2021-04-01 12:00:18,00:00:00,2021-03-31,42.0,Netherlands,17163235,1272616,7633.0,16538,29.0,,,,676,74148,964,10298103,600009
2021-04-01 12:00:18,00:00:00,2021-03-31,10.0,Chile,19238649,995538,6046.0,23135,28.0,931270,6658.0,41133,2683,51747,1203,11209385,582649
2021-04-01 12:00:18,00:00:00,2021-03-31,24.0,Canada,37989071,982116,5518.0,22959,33.0,911293,4016.0,47864,704,25853,604,27641691,727622
2021-04-01 12:00:18,00:00:00,2021-03-31,38.0,Romania,19141377,952803,6156.0,23538,129.0,850672,5315.0,78593,1412,49777,1230,7318368,382332
2021-04-01 12:00:18,00:00:00,2021-03-31,36.0,Belgium,11627325,876842,3906.0,22966,45.0,56815,95.0,797061,740,75412,1975,11083424,953222
2021-04-01 12:00:18,00:00:00,2021-03-31,21.0,Iraq,40891905,850924,6664.0,14323,37.0,759560,4210.0,77041,468,20809,350,8057888,197053
2021-04-01 12:00:18,00:00:00,2021-03-31,30.0,Israel,9197590,833105,466.0,6209,12.0,819665,1967.0,7231,394,90579,675,13501455,1467934
2021-04-01 12:00:18,00:00:00,2021-03-31,46.0,Portugal,10174425,821722,618.0,16848,3.0,778210,707.0,26664,127,80763,1656,9071136,891563
2021-04-01 12:00:18,00:00:00,2021-03-31,33.0,Sweden,10146302,804886,8441.0,13465,35.0,,,,317,79328,1327,7201692,709785
2021-04-01 12:00:18,00:00:00,2021-03-31,22.0,Philippines,110667252,747279,6119.0,13297,106.0,603743,488.0,130239,785,6752,120,10188252,92062
2021-04-01 12:00:18,00:00:00,2021-03-31,16.0,Pakistan,224077827,667957,4757.0,14434,78.0,603126,2848.0,50397,3197,2981,64,10197329,45508
2021-04-01 12:00:18,00:00:00,2021-03-31,105.0,Hungary,9641968,652433,6700.0,20737,302.0,406935,3971.0,224761,1492,67666,2151,4609152,478030
2021-04-01 12:00:18,00:00:00,2021-03-31,141.0,Jordan,10278677,611577,6570.0,6858,111.0,513144,9192.0,91575,729,59500,667,5918158,575770
2021-04-01 12:00:18,00:00:00,2021-03-31,15.0,Bangladesh,165913044,611295,5358.0,9046,52.0,542099,2219.0,60150,,3684,55,4670576,28151
2021-04-01 12:00:18,00:00:00,2021-03-31,55.0,Switzerland,8701876,601124,2411.0,10337,15.0,547252,2523.0,43535,166,69080,1188,6012966,690997
2021-04-01 12:00:18,00:00:00,2021-03-31,65.0,Serbia,8710982,600596,5107.0,5308,38.0,502689,4588.0,92599,290,68947,609,3424443,393118
2021-04-01 12:00:18,00:00:00,2021-03-31,67.0,Austria,9044790,546229,3687.0,9339,31.0,501116,3300.0,35774,540,60392,1033,23451521,2592821
2021-04-01 12:00:18,00:00:00,2021-03-31,49.0,Morocco,37236577,496097,676.0,8818,5.0,483363,198.0,3916,249,13323,237,5969480,160312
2021-04-01 12:00:18,00:00:00,2021-03-31,44.0,Japan,126186249,472112,1937.0,9113,27.0,445024,1384.0,17975,382,3741,72,9804825,77701
2021-04-01 12:00:18,00:00:00,2021-03-31,83.0,Lebanon,6802523,468400,3393.0,6234,50.0,370687,4048.0,91479,963,68857,916,3560877,523464
2021-04-01 12:00:18,00:00:00,2021-03-31,41.0,UAE,9979442,461444,2084.0,1497,5.0,445355,2202.0,14592,,46239,150,37599048,3767650
2021-04-01 12:00:18,00:00:00,2021-03-31,14.0,Saudi Arabia,35217238,390007,585.0,6669,6.0,378083,369.0,5255,693,11074,189,15126112,429509
2021-04-01 12:00:18,00:00:00,2021-03-31,117.0,Slovakia,5461622,361185,1855.0,9719,95.0,255300,0.0,96166,634,66131,1780,2351940,430630
2021-04-01 12:00:18,00:00:00,2021-03-31,34.0,Panama,4365296,355051,447.0,6114,5.0,343904,403.0,5033,105,81335,1401,2154955,493656
2021-04-01 12:00:18,00:00:00,2021-03-31,88.0,Malaysia,32674891,345500,1482.0,1272,7.0,329624,1070.0,14604,164,10574,39,7655913,234306
2021-04-01 12:00:18,00:00:00,2021-03-31,77.0,Bulgaria,6909177,342633,4207.0,13197,129.0,259561,3869.0,69875,772,49591,1910,2116322,306306
2021-04-01 12:00:18,00:00:00,2021-03-31,27.0,Ecuador,17842406,328755,1430.0,16847,67.0,281684,0.0,30224,574,18425,944,1142739,64046
2021-04-01 12:00:18,00:00:00,2021-03-31,39.0,Belarus,9446996,321807,1213.0,2247,10.0,312320,1337.0,7240,,34064,238,5368412,568267
2021-04-01 12:00:18,00:00:00,2021-03-31,146.0,Georgia,3983430,281761,616.0,3778,5.0,273167,268.0,4816,,70733,948,3389798,850975
2021-04-01 12:00:18,00:00:00,2021-03-31,64.0,Nepal,29526270,277309,162.0,3030,0.0,272786,59.0,1493,,9392,103,2271327,76926
2021-04-01 12:00:18,00:00:00,2021-03-31,97.0,Croatia,4086270,271632,2623.0,5947,19.0,254379,920.0,11306,144,66474,1455,1549854,379283
2021-04-01 12:00:18,00:00:00,2021-03-31,26.0,Bolivia,11791585,271419,1072.0,12239,28.0,220856,1467.0,38324,71,23018,1038,899535,76286
2021-04-01 12:00:18,00:00:00,2021-03-31,92.0,Greece,10384868,263689,3612.0,8093,76.0,225062,5695.0,30534,739,25392,779,6535746,629353
2021-04-01 12:00:18,00:00:00,2021-03-31,60.0,Azerbaijan,10207361,261713,2237.0,3567,29.0,238125,787.0,20021,,25640,349,2873658,281528
2021-04-01 12:00:18,00:00:00,2021-03-31,123.0,Tunisia,11910829,254018,1847.0,8812,24.0,217293,581.0,27913,310,21327,740,1109826,93178
2021-04-01 12:00:18,00:00:00,2021-03-31,32.0,Dominican Republic,10929037,252727,343.0,3325,8.0,212156,412.0,37246,149,23124,304,1308616,119738
2021-04-01 12:00:18,00:00:00,2021-03-31,29.0,Kazakhstan,18944066,244981,1663.0,3046,17.0,219094,1063.0,22841,221,12932,161,8669927,457659
2021-04-01 12:00:18,00:00:00,2021-03-31,71.0,Palestine,5189333,242353,2288.0,2627,13.0,215429,1839.0,24297,197,46702,506,1548704,298440
2021-04-01 12:00:18,00:00:00,2021-03-31,66.0,Ireland,4978900,235854,410.0,4687,6.0,23364,0.0,207803,64,47371,941,4006033,804602
2021-04-01 12:00:18,00:00:00,2021-03-31,37.0,Kuwait,4317575,232103,1282.0,1313,5.0,216580,1330.0,14210,241,53758,304,2056468,476302
2021-04-01 12:00:18,00:00:00,2021-03-31,76.0,Denmark,5807454,230603,701.0,2419,2.0,218985,739.0,9199,43,39708,417,25378524,4369991
2021-04-01 12:00:18,00:00:00,2021-03-31,62.0,Moldova,4026937,230241,1871.0,4960,45.0,207852,2093.0,17429,331,57175,1232,853345,211909
2021-04-01 12:00:18,00:00:00,2021-03-31,61.0,Costa Rica,5128822,216764,0.0,2957,0.0,192699,0.0,21108,163,42264,577,811544,158232
2021-04-01 12:00:18,00:00:00,2021-03-31,125.0,Lithuania,2693712,216136,870.0,3575,8.0,199023,435.0,13538,127,80237,1327,2354251,873980
2021-04-01 12:00:18,00:00:00,2021-03-31,126.0,Slovenia,2079152,215604,1560.0,4047,7.0,198524,1104.0,13033,112,103698,1946,1058706,509201
2021-04-01 12:00:18,00:00:00,2021-03-31,80.0,Paraguay,7197814,214667,1976.0,4206,45.0,175614,1620.0,34847,408,29824,584,912732,126807
2021-04-01 12:00:18,00:00:00,2021-03-31,56.0,Ethiopia,117073281,206589,2068.0,2865,24.0,158109,1484.0,45615,865,1765,24,2356893,20132
2021-04-01 12:00:18,00:00:00,2021-03-31,31.0,Egypt,103768245,202131,699.0,11995,39.0,154694,500.0,35442,90,1948,116,2506788,24158
2021-04-01 12:00:18,00:00:00,2021-03-31,40.0,Guatemala,18161803,194398,564.0,6840,17.0,177235,622.0,10323,5,10704,377,1048601,57737
2021-04-01 12:00:18,00:00:00,2021-03-31,53.0,Armenia,2967387,192639,1148.0,3515,18.0,173064,459.0,16060,,64919,1185,853829,287738
2021-04-01 12:00:18,00:00:00,2021-03-31,47.0,Honduras,10021788,188514,539.0,4599,14.0,72644,656.0,111271,471,18810,459,515173,51405
2021-04-01 12:00:18,00:00:00,2021-03-31,25.0,Qatar,2807805,179964,780.0,291,2.0,164121,437.0,15552,291,64094,104,1734601,617778
2021-04-01 12:00:18,00:00:00,2021-03-31,73.0,Bosnia and Herzegovina,3265506,169626,1972.0,6599,80.0,130492,574.0,32535,,51945,2021,791077,242253
2021-04-01 12:00:18,00:00:00,2021-03-31,48.0,Nigeria,209924712,162891,129.0,2057,1.0,151648,116.0,9186,11,776,10,1767694,8421
2021-04-01 12:00:18,00:00:00,2021-03-31,57.0,Venezuela,28375554,160497,1348.0,1602,13.0,147846,683.0,11049,184,5656,56,3179074,112036
2021-04-01 12:00:18,00:00:00,2021-03-31,35.0,Oman,5202814,159218,1162.0,1678,9.0,143966,568.0,13574,156,30602,323,1550000,297916
2021-04-01 12:00:18,00:00:00,2021-03-31,85.0,Libya,6940868,158957,706.0,2667,9.0,147147,667.0,9143,,22902,384,858722,123720
