Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-03-26 12:00:13,00:00:00,2021-03-25,7,World,126049024,633061.0,2766751,10566.0,101716620,430130.0,21565653,92192
2021-03-26 12:00:13,00:00:00,2021-03-25,4,Europe,38401431,245914.0,892916,3739.0,27163775,131625.0,10344740,29906
2021-03-26 12:00:13,00:00:00,2021-03-25,1,North America,35402048,85088.0,810269,1983.0,27040767,73867.0,7551012,15270
2021-03-26 12:00:13,00:00:00,2021-03-25,3,Asia,27522597,154821.0,420813,1127.0,25456712,99938.0,1645072,24301
2021-03-26 12:00:13,00:00:00,2021-03-25,2,South America,20486046,134762.0,530168,3331.0,18282171,112593.0,1673707,19988
2021-03-26 12:00:13,00:00:00,2021-03-25,5,Africa,4181204,12447.0,111450,386.0,3738001,12101.0,331753,2721
2021-03-26 12:00:13,00:00:00,2021-03-25,6,Oceania,54977,29.0,1120,0.0,34488,6.0,19369,6
