Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-04-11 12:00:15,00:00:00,2021-04-10,1.0,USA,332505583,31869996,67224.0,575595,755.0,24423589,76823.0,6870812,9218,95848,1731,418230631,1257815
2021-04-11 12:00:15,00:00:00,2021-04-10,2.0,Brazil,213728826,13445006,69592.0,351469,2535.0,11838564,46679.0,1254973,8318,62907,1644,28600000,133814
2021-04-11 12:00:15,00:00:00,2021-04-10,3.0,India,1390493952,13355465,152682.0,169305,838.0,12078333,90393.0,1107827,8944,9605,122,255214803,183543
2021-04-11 12:00:15,00:00:00,2021-04-10,19.0,France,65385498,5023785,43284.0,98602,207.0,303639,0.0,4621544,5729,76833,1508,68007540,1040101
2021-04-11 12:00:15,00:00:00,2021-04-10,4.0,Russia,145983010,4632688,8704.0,102649,402.0,4258279,9579.0,271760,2300,31734,703,123300000,844619
2021-04-11 12:00:15,00:00:00,2021-04-10,13.0,UK,68162199,4368045,2584.0,127080,40.0,3961738,4421.0,279227,406,64083,1864,134289127,1970141
2021-04-11 12:00:15,00:00:00,2021-04-10,18.0,Turkey,85040447,3798333,52676.0,33702,248.0,3301217,32539.0,463414,2739,44665,396,41297580,485623
2021-04-11 12:00:15,00:00:00,2021-04-10,17.0,Italy,60392805,3754077,17551.0,113923,344.0,3107069,20483.0,533085,3588,62161,1886,52801766,874306
2021-04-11 12:00:15,00:00:00,2021-04-10,9.0,Spain,46768828,3347512,0.0,76328,0.0,3095922,0.0,175262,2050,71576,1632,43458915,929228
2021-04-11 12:00:15,00:00:00,2021-04-10,20.0,Germany,83991585,2992803,18693.0,78858,169.0,2661500,13900.0,252445,4515,35632,939,51559277,613862
2021-04-11 12:00:15,00:00:00,2021-04-10,43.0,Poland,37814435,2552928,24886.0,58176,749.0,2143065,35289.0,351687,3373,67512,1538,12912603,341473
2021-04-11 12:00:15,00:00:00,2021-04-10,8.0,Colombia,51302055,2518715,14509.0,65608,325.0,2375176,9610.0,77931,2603,49096,1279,13246202,258200
2021-04-11 12:00:15,00:00:00,2021-04-10,12.0,Argentina,45516495,2517300,19419.0,57647,297.0,2217783,13857.0,241870,3761,55305,1267,9527467,209319
