Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-04-11 12:00:15,00:00:00,2021-04-10,7,World,135995243,705100.0,2939080,11330.0,109358584,490335.0,23697579,102596
2021-04-11 12:00:15,00:00:00,2021-04-10,4,Europe,41499378,187389.0,948948,3318.0,29379581,127490.0,11170849,33000
2021-04-11 12:00:15,00:00:00,2021-04-10,1,North America,36738704,85252.0,835107,1764.0,28449264,87950.0,7454333,16220
2021-04-11 12:00:15,00:00:00,2021-04-10,3,Asia,30919197,289469.0,446390,2123.0,27590537,176369.0,2882270,27822
2021-04-11 12:00:15,00:00:00,2021-04-10,2,South America,22401678,132971.0,591756,3902.0,19988948,90592.0,1820974,21990
2021-04-11 12:00:15,00:00:00,2021-04-10,5,Africa,4375953,9658.0,115713,223.0,3914876,7925.0,345364,3559
2021-04-11 12:00:15,00:00:00,2021-04-10,6,Oceania,59612,361.0,1151,0.0,34672,9.0,23789,5
