Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-02-19 12:00:15,00:00:00,2021-02-18,1.0,USA,332235623,28523524,69998.0,505309,2765.0,18703421,106924.0,9314794,18121,85853,1521,341507849,1027909
2021-02-19 12:00:15,00:00:00,2021-02-18,3.0,India,1388604896,10962189,12643.0,156123,85.0,10665068,10362.0,140998,8944,7894,112,208703791,150297
2021-02-19 12:00:15,00:00:00,2021-02-18,2.0,Brazil,213518604,10030626,51350.0,243610,1432.0,8995246,44796.0,791770,8318,46978,1141,28600000,133946
2021-02-19 12:00:15,00:00:00,2021-02-18,4.0,Russia,145974320,4125598,13447.0,81926,480.0,3661312,18730.0,382360,2300,28262,561,107900000,739171
2021-02-19 12:00:15,00:00:00,2021-02-18,13.0,UK,68112609,4083242,12057.0,119387,454.0,2331001,48298.0,1632854,2614,59948,1753,84125100,1235088
2021-02-19 12:00:15,00:00:00,2021-02-18,19.0,France,65365430,3536648,22501.0,83393,271.0,247127,1390.0,3206128,3394,54106,1276,49251253,753476
2021-02-19 12:00:15,00:00:00,2021-02-18,9.0,Spain,46766313,3121687,14515.0,66704,388.0,2443183,32000.0,611800,3822,66751,1426,37334915,798329
2021-02-19 12:00:15,00:00:00,2021-02-18,17.0,Italy,60405145,2765412,13755.0,94887,347.0,2286024,17771.0,384501,2045,45781,1571,37204747,615920
2021-02-19 12:00:15,00:00:00,2021-02-18,18.0,Turkey,84914059,2616600,7241.0,27821,83.0,2504050,7217.0,84729,1187,30815,328,31981492,376634
2021-02-19 12:00:15,00:00:00,2021-02-18,20.0,Germany,83954352,2372209,9845.0,67547,473.0,2165900,11300.0,138762,3177,28256,805,42872730,510667
2021-02-19 12:00:15,00:00:00,2021-02-18,8.0,Colombia,51226527,2212525,4824.0,58334,200.0,2105445,5817.0,48746,3482,43191,1139,11033945,215395
2021-02-19 12:00:15,00:00:00,2021-02-18,12.0,Argentina,45458762,2046795,7671.0,50857,241.0,1849451,6573.0,146487,3573,45025,1119,7002049,154031
2021-02-19 12:00:15,00:00:00,2021-02-18,7.0,Mexico,129791131,2013563,8988.0,177061,1075.0,1571071,7079.0,265431,4798,15514,1364,5171357,39844
2021-02-19 12:00:15,00:00:00,2021-02-18,43.0,Poland,37820189,1614441,9068.0,41582,273.0,1358666,4068.0,214193,1295,42687,1099,9390624,248297
2021-02-19 12:00:15,00:00:00,2021-02-18,11.0,Iran,84673327,1550142,8066.0,59264,80.0,1324231,6619.0,166647,3679,18307,700,10274529,121343
2021-02-19 12:00:15,00:00:00,2021-02-18,5.0,South Africa,59781978,1498766,2327.0,48708,230.0,1403214,3385.0,46844,546,25071,815,8807299,147324
2021-02-19 12:00:15,00:00:00,2021-02-18,28.0,Ukraine,43565895,1287141,6237.0,24852,163.0,1134120,5225.0,128169,177,29545,570,6596588,151416
2021-02-19 12:00:15,00:00:00,2021-02-18,6.0,Peru,33262348,1261804,9667.0,44489,181.0,1163153,6745.0,54162,2079,37935,1338,7109157,213730
2021-02-19 12:00:15,00:00:00,2021-02-18,23.0,Indonesia,275356325,1252685,9039.0,33969,181.0,1058222,10546.0,160494,,4549,123,10188747,37002
2021-02-19 12:00:15,00:00:00,2021-02-18,70.0,Czechia,10721627,1123404,10965.0,18823,141.0,1003419,7711.0,101162,1227,104779,1756,7233617,674675
2021-02-19 12:00:15,00:00:00,2021-02-18,42.0,Netherlands,17159000,1042674,4518.0,15089,72.0,,,,523,60765,879,6970400,406224
2021-02-19 12:00:15,00:00:00,2021-02-18,24.0,Canada,37952041,837497,3315.0,21498,63.0,783412,3651.0,32587,594,22067,566,23371443,615815
2021-02-19 12:00:15,00:00:00,2021-02-18,46.0,Portugal,10177741,792829,1944.0,15754,105.0,687462,4401.0,89613,688,77898,1548,7939693,780104
2021-02-19 12:00:15,00:00:00,2021-02-18,10.0,Chile,19220288,788142,3828.0,19798,139.0,746314,3008.0,22030,1569,41006,1030,8885612,462304
