Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-03-07 12:00:15,00:00:00,2021-03-06,7,World,117068444,408165.0,2599252,7801.0,92649830,364979.0,21819362,89312
2021-03-07 12:00:15,00:00:00,2021-03-06,4,Europe,34993208,154028.0,833267,2439.0,24580609,129940.0,9579332,26020
2021-03-07 12:00:15,00:00:00,2021-03-06,1,North America,34039183,73137.0,775764,2339.0,23906333,101754.0,9357086,19930
2021-03-07 12:00:15,00:00:00,2021-03-06,3,Asia,25471378,77603.0,403439,711.0,23892842,63647.0,1175097,22046
2021-03-07 12:00:15,00:00:00,2021-03-06,2,South America,18527320,93329.0,480005,2048.0,16686825,57448.0,1360490,18832
2021-03-07 12:00:15,00:00:00,2021-03-06,5,Africa,3985061,10013.0,105669,264.0,3548192,12180.0,331200,2482
2021-03-07 12:00:15,00:00:00,2021-03-06,6,Oceania,51573,55.0,1093,0.0,34323,10.0,16157,2
