Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-10-24 23:41:00,20:40,2020-10-24,1.0,USA,331611010.0,8814771,67743.0,229985.0,701.0,5733570.0,35409.0,2851216.0,16304.0,26582.0,694.0,132077905.0,398292.0
2020-10-24 23:41:00,20:40,2020-10-24,3.0,India,1384234140.0,7863533,49865.0,118559.0,567.0,7075273.0,61704.0,669701.0,8944.0,5681.0,86.0,101382564.0,73241.0
2020-10-24 23:41:00,20:40,2020-10-24,2.0,Brazil,213032208.0,5358498,2848.0,156565.0,37.0,4797872.0,,404061.0,8318.0,25153.0,735.0,21900000.0,102801.0
2020-10-24 23:41:00,20:40,2020-10-24,4.0,Russia,145954214.0,1497167,16521.0,25821.0,296.0,1130818.0,11567.0,340528.0,2300.0,10258.0,177.0,56794639.0,389126.0
2020-10-24 23:41:00,20:40,2020-10-24,9.0,Spain,46760495.0,1110372,,34752.0,,,,,2031.0,23746.0,743.0,15503165.0,331544.0
2020-10-24 23:41:00,20:40,2020-10-24,19.0,France,65318998.0,1086497,45422.0,34645.0,137.0,109486.0,,942366.0,2441.0,16634.0,530.0,14637427.0,224091.0
2020-10-24 23:41:00,20:40,2020-10-24,12.0,Argentina,45325182.0,1069368,,28338.0,,866695.0,,174335.0,4696.0,23593.0,625.0,2777087.0,61270.0
2020-10-24 23:41:00,20:40,2020-10-24,8.0,Colombia,51051776.0,998942,,29802.0,,901652.0,,67488.0,2291.0,19567.0,584.0,4668341.0,91443.0
2020-10-24 23:41:00,20:40,2020-10-24,6.0,Peru,33114228.0,883116,,34033.0,,800480.0,,48603.0,1080.0,26669.0,1028.0,4343547.0,131169.0
2020-10-24 23:41:00,20:40,2020-10-24,7.0,Mexico,129354669.0,880775,6604.0,88312.0,418.0,641075.0,4684.0,151388.0,2781.0,6809.0,683.0,2269833.0,17547.0
2020-10-24 23:41:00,20:40,2020-10-24,13.0,UK,67997872.0,854010,23012.0,44745.0,174.0,,,,743.0,12559.0,658.0,31157988.0,458220.0
2020-10-24 23:41:00,20:40,2020-10-24,5.0,South Africa,59540914.0,714246,1834.0,18944.0,53.0,644641.0,1118.0,50661.0,546.0,11996.0,318.0,4677942.0,78567.0
2020-10-24 23:41:00,20:40,2020-10-24,11.0,Iran,84326729.0,562705,5814.0,32320.0,335.0,450891.0,4206.0,79494.0,4952.0,6673.0,383.0,4689118.0,55607.0
2020-10-24 23:41:00,20:40,2020-10-24,17.0,Italy,60433695.0,504509,19644.0,37210.0,151.0,264117.0,2309.0,203182.0,1128.0,8348.0,616.0,14492122.0,239802.0
2020-10-24 23:41:00,20:40,2020-10-24,10.0,Chile,19167444.0,500542,1631.0,13892.0,48.0,476576.0,5233.0,10074.0,729.0,26114.0,725.0,4081078.0,212917.0
2020-10-24 23:41:00,20:40,2020-10-24,21.0,Iraq,40498846.0,449153,3204.0,10568.0,55.0,378209.0,3021.0,60376.0,433.0,11091.0,261.0,2739678.0,67648.0
2020-10-24 23:41:00,20:40,2020-10-24,20.0,Germany,83868205.0,427202,9852.0,10107.0,17.0,314100.0,3800.0,102995.0,1203.0,5094.0,121.0,20380376.0,243005.0
2020-10-24 23:41:00,20:40,2020-10-24,15.0,Bangladesh,165200803.0,397507,1094.0,5780.0,19.0,313563.0,1498.0,78164.0,,2406.0,35.0,2246486.0,13599.0
2020-10-24 23:41:00,20:40,2020-10-24,23.0,Indonesia,274424390.0,385980,4070.0,13205.0,128.0,309219.0,4119.0,63556.0,,1407.0,48.0,4293347.0,15645.0
2020-10-24 23:41:00,20:40,2020-10-24,22.0,Philippines,110033578.0,367819,2057.0,6934.0,19.0,313112.0,442.0,47773.0,1562.0,3343.0,63.0,4550712.0,41357.0
2020-10-24 23:41:00,20:40,2020-10-24,18.0,Turkey,84621631.0,359784,2091.0,9727.0,69.0,313093.0,1573.0,36964.0,1699.0,4252.0,115.0,13105673.0,154874.0
2020-10-24 23:41:00,20:40,2020-10-24,14.0,Saudi Arabia,34981543.0,344552,395.0,5281.0,17.0,330995.0,417.0,8276.0,788.0,9850.0,151.0,7670348.0,219268.0
2020-10-24 23:41:00,20:40,2020-10-24,28.0,Ukraine,43650159.0,337410,7014.0,6289.0,125.0,139755.0,2177.0,191366.0,177.0,7730.0,144.0,2950463.0,67593.0
2020-10-24 23:41:00,20:40,2020-10-24,16.0,Pakistan,222211438.0,327063,847.0,6727.0,12.0,310101.0,455.0,10235.0,586.0,1472.0,30.0,4235329.0,19060.0
2020-10-24 23:41:00,20:40,2020-10-24,30.0,Israel,9197590.0,309413,573.0,2372.0,43.0,291206.0,1076.0,15835.0,548.0,33641.0,258.0,4401559.0,478556.0
2020-10-24 23:41:00,20:40,2020-10-24,36.0,Belgium,11605464.0,287700,17568.0,10658.0,70.0,22517.0,304.0,254525.0,632.0,24790.0,918.0,4452970.0,383696.0
2020-10-24 23:41:00,20:40,2020-10-24,42.0,Netherlands,17146812.0,281052,8651.0,7019.0,55.0,,,,499.0,16391.0,409.0,2901903.0,169239.0
2020-10-24 23:41:00,20:40,2020-10-24,70.0,Czechia,10715241.0,246022,7699.0,2047.0,76.0,91922.0,271.0,152053.0,772.0,22960.0,191.0,2021471.0,188654.0
2020-10-24 23:41:00,20:40,2020-10-24,43.0,Poland,37833502.0,241946,13628.0,4351.0,179.0,109344.0,4252.0,128251.0,911.0,6395.0,115.0,4277063.0,113050.0
2020-10-24 23:41:00,20:40,2020-10-24,24.0,Canada,37845468.0,213959,2227.0,9922.0,34.0,179636.0,1757.0,24401.0,215.0,5653.0,262.0,9476989.0,250413.0
2020-10-24 23:41:00,20:40,2020-10-24,38.0,Romania,19196823.0,205793,4761.0,6318.0,73.0,147932.0,3503.0,51543.0,787.0,10720.0,329.0,3036643.0,158185.0
2020-10-24 23:41:00,20:40,2020-10-24,49.0,Morocco,37046570.0,194461,4045.0,3255.0,50.0,160372.0,3197.0,30834.0,699.0,5249.0,88.0,3176249.0,85737.0
2020-10-24 23:41:00,20:40,2020-10-24,27.0,Ecuador,17725952.0,159614,1344.0,12542.0,14.0,134187.0,,12885.0,372.0,9005.0,708.0,516984.0,29165.0
2020-10-24 23:41:00,20:40,2020-10-24,64.0,Nepal,29298314.0,155233,2225.0,842.0,13.0,108334.0,2846.0,46057.0,,5298.0,29.0,1380862.0,47131.0
2020-10-24 23:41:00,20:40,2020-10-24,26.0,Bolivia,11722399.0,140612,167.0,8608.0,24.0,107633.0,683.0,24371.0,71.0,11995.0,734.0,326555.0,27857.0
2020-10-24 23:41:00,20:40,2020-10-24,25.0,Qatar,2807805.0,130965,254.0,229.0,,127868.0,269.0,2868.0,34.0,46643.0,82.0,927580.0,330358.0
2020-10-24 23:41:00,20:40,2020-10-24,34.0,Panama,4335767.0,127866,,2622.0,,103985.0,,21259.0,122.0,29491.0,605.0,614675.0,141768.0
2020-10-24 23:41:00,20:40,2020-10-24,32.0,Dominican Republic,10881814.0,124018,634.0,2220.0,6.0,102353.0,236.0,19445.0,172.0,11397.0,204.0,563639.0,51796.0
2020-10-24 23:41:00,20:40,2020-10-24,41.0,UAE,9927540.0,123764,1491.0,475.0,,116894.0,1826.0,6395.0,,12467.0,48.0,12347629.0,1243775.0
2020-10-24 23:41:00,20:40,2020-10-24,37.0,Kuwait,4290125.0,120927,695.0,744.0,4.0,112110.0,670.0,8073.0,123.0,28187.0,173.0,870754.0,202967.0
2020-10-24 23:41:00,20:40,2020-10-24,46.0,Portugal,10187285.0,116109,3669.0,2297.0,21.0,67842.0,1962.0,45970.0,221.0,11397.0,225.0,3156991.0,309895.0
2020-10-24 23:41:00,20:40,2020-10-24,35.0,Oman,5146213.0,111837,,1147.0,,97949.0,,12741.0,202.0,21732.0,223.0,376700.0,73199.0
2020-10-24 23:41:00,20:40,2020-10-24,33.0,Sweden,10118993.0,110594,,5933.0,,,,,39.0,10929.0,586.0,2074744.0,205035.0
2020-10-24 23:41:00,20:40,2020-10-24,29.0,Kazakhstan,18846520.0,110250,164.0,1796.0,,105566.0,73.0,2888.0,221.0,5850.0,95.0,3309626.0,175609.0
2020-10-24 23:41:00,20:40,2020-10-24,31.0,Egypt,102928483.0,106230,,6176.0,,98713.0,,1341.0,41.0,1032.0,60.0,135000.0,1312.0
2020-10-24 23:41:00,20:40,2020-10-24,40.0,Guatemala,18017627.0,104632,730.0,3609.0,15.0,93880.0,539.0,7143.0,5.0,5807.0,200.0,409066.0,22704.0
