Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-28 12:00:13,00:00:00,2021-03-27,1.0,USA,332431477,30917142,64110.0,562013,871.0,23348510,73242.0,7006619,8595,93003,1691,398281716,1198087
2021-03-28 12:00:13,00:00:00,2021-03-27,2.0,Brazil,213671118,12490362,83039.0,310694,3368.0,10879627,55532.0,1300041,8318,58456,1454,28600000,133851
2021-03-28 12:00:13,00:00:00,2021-03-27,3.0,India,1389975388,11971004,62631.0,161586,311.0,11321578,28729.0,487840,8944,8612,116,239769553,172499
2021-03-28 12:00:13,00:00:00,2021-03-27,4.0,Russia,145980625,4510744,8885.0,97404,387.0,4130498,10337.0,282842,2300,30900,667,119100000,815862
2021-03-28 12:00:13,00:00:00,2021-03-27,19.0,France,65379990,4508575,42619.0,94465,190.0,289350,1288.0,4124760,4791,68960,1445,62480718,955655
2021-03-28 12:00:13,00:00:00,2021-03-27,13.0,UK,68148586,4329180,3865.0,126573,58.0,3787312,18878.0,415295,615,63526,1857,121517399,1783124
2021-03-28 12:00:13,00:00:00,2021-03-27,17.0,Italy,60396192,3512453,23834.0,107636,380.0,2832939,18287.0,571878,3635,58157,1782,48820663,808340
2021-03-28 12:00:13,00:00:00,2021-03-27,9.0,Spain,46768138,3255324,0.0,75010,0.0,3016247,0.0,164067,1830,69606,1604,41884958,895587
2021-03-28 12:00:13,00:00:00,2021-03-27,18.0,Turkey,85005752,3179115,30021.0,30923,151.0,2939929,18892.0,208263,1886,37399,364,37657127,442995
2021-03-28 12:00:13,00:00:00,2021-03-27,20.0,Germany,83981364,2772694,18692.0,76404,101.0,2477500,9900.0,218790,3209,33016,910,48979281,583216
2021-03-28 12:00:13,00:00:00,2021-03-27,8.0,Colombia,51281321,2375591,8254.0,62790,145.0,2261373,5425.0,51428,1982,46325,1224,12542392,244580
2021-03-28 12:00:13,00:00:00,2021-03-27,12.0,Argentina,45500647,2301389,10338.0,55368,133.0,2072228,7749.0,173793,3506,50579,1217,8650723,190123
2021-03-28 12:00:13,00:00:00,2021-03-27,43.0,Poland,37816014,2221738,31770.0,51753,448.0,1775068,27845.0,394917,2823,58751,1369,11711826,309705
2021-03-28 12:00:13,00:00:00,2021-03-27,7.0,Mexico,129927988,2219845,5303.0,200862,651.0,1755798,3673.0,263185,4798,17085,1546,6006949,46233
2021-03-28 12:00:13,00:00:00,2021-03-27,11.0,Iran,84782005,1846923,8120.0,62308,85.0,1585114,7706.0,199501,3921,21784,735,12550000,148027
2021-03-28 12:00:13,00:00:00,2021-03-27,28.0,Ukraine,43539474,1632131,17424.0,31751,290.0,1297282,7124.0,303098,177,37486,729,7945044,182479
2021-03-28 12:00:13,00:00:00,2021-03-27,5.0,South Africa,59857566,1544466,1387.0,52648,46.0,1471164,1599.0,20654,546,25802,880,9779615,163381
2021-03-28 12:00:13,00:00:00,2021-03-27,6.0,Peru,33308792,1520973,8589.0,51238,206.0,1432450,9191.0,37285,2301,45663,1538,9089474,272885
2021-03-28 12:00:13,00:00:00,2021-03-27,70.0,Czechia,10723629,1511074,7707.0,25836,125.0,1315498,15804.0,169740,1845,140911,2409,11871542,1107045
2021-03-28 12:00:13,00:00:00,2021-03-27,23.0,Indonesia,275648542,1492002,4461.0,40364,198.0,1327121,4243.0,124517,,5413,146,12490348,45313
2021-03-28 12:00:13,00:00:00,2021-03-27,42.0,Netherlands,17162822,1245007,8798.0,16450,29.0,,,,643,72541,958,9747836,567962
2021-03-28 12:00:13,00:00:00,2021-03-27,10.0,Chile,19236858,969913,7592.0,22653,66.0,905435,7460.0,41825,2514,50420,1178,10966769,570091
2021-03-28 12:00:13,00:00:00,2021-03-27,24.0,Canada,37985458,961083,4428.0,22852,26.0,896206,2737.0,42025,661,25301,602,27233666,716950
2021-03-28 12:00:13,00:00:00,2021-03-27,38.0,Romania,19142772,932179,5869.0,22997,162.0,834162,3892.0,75020,1373,48696,1201,7200595,376152
2021-03-28 12:00:13,00:00:00,2021-03-27,36.0,Belgium,11626775,860731,6123.0,22852,36.0,56170,0.0,781709,664,74030,1965,10854112,933545
2021-03-28 12:00:13,00:00:00,2021-03-27,30.0,Israel,9197590,831383,0.0,6165,0.0,814505,0.0,10713,479,90391,670,13379821,1454709
2021-03-28 12:00:13,00:00:00,2021-03-27,21.0,Iraq,40882016,827157,5062.0,14177,20.0,741115,4368.0,71865,493,20233,347,7871105,192532
2021-03-28 12:00:13,00:00:00,2021-03-27,46.0,Portugal,10174749,820042,344.0,16827,8.0,775007,3668.0,28208,148,80596,1654,8978009,882381
2021-03-28 12:00:13,00:00:00,2021-03-27,33.0,Sweden,10145615,780018,0.0,13402,0.0,,,,284,76882,1321,6627544,653242
2021-03-28 12:00:13,00:00:00,2021-03-27,22.0,Philippines,110651311,712442,9595.0,13159,10.0,581161,481.0,118122,785,6439,119,9990211,90286
2021-03-28 12:00:13,00:00:00,2021-03-27,16.0,Pakistan,224030874,649824,4468.0,14158,67.0,593282,2137.0,42384,2842,2901,63,10021070,44731
2021-03-28 12:00:13,00:00:00,2021-03-27,105.0,Hungary,9642235,624779,10167.0,19752,253.0,393999,1685.0,211028,1512,64796,2048,4486163,465262
2021-03-28 12:00:13,00:00:00,2021-03-27,55.0,Switzerland,8701185,592217,0.0,10299,1.0,542535,0.0,39383,159,68062,1184,5851917,672543
2021-03-28 12:00:13,00:00:00,2021-03-27,15.0,Bangladesh,165895126,591806,3674.0,8869,39.0,533622,1971.0,49315,,3567,53,4566694,27528
2021-03-28 12:00:13,00:00:00,2021-03-27,141.0,Jordan,10277571,582133,4399.0,6472,98.0,476090,8053.0,99571,729,56641,630,5733071,557824
2021-03-28 12:00:13,00:00:00,2021-03-27,65.0,Serbia,8711365,581617,4497.0,5151,37.0,488992,4537.0,87474,254,66765,591,3362593,386001
2021-03-28 12:00:13,00:00:00,2021-03-27,67.0,Austria,9044229,533786,3498.0,9231,31.0,488964,2876.0,35591,504,59020,1021,6568554,726270
2021-03-28 12:00:13,00:00:00,2021-03-27,49.0,Morocco,37231797,494358,491.0,8798,5.0,482084,487.0,3476,262,13278,236,5930358,159282
2021-03-28 12:00:13,00:00:00,2021-03-27,44.0,Japan,126190462,464866,2026.0,8998,31.0,440200,1321.0,15668,331,3684,71,9624077,76266
2021-03-28 12:00:13,00:00:00,2021-03-27,83.0,Lebanon,6802856,458338,2957.0,6058,45.0,360244,3424.0,92036,978,67374,891,3508226,515699
2021-03-28 12:00:13,00:00:00,2021-03-27,41.0,UAE,9978136,453069,2304.0,1477,5.0,436463,2428.0,15129,,45406,148,36732784,3681327
2021-03-28 12:00:13,00:00:00,2021-03-27,14.0,Saudi Arabia,35211308,387794,502.0,6643,6.0,376558,355.0,4593,635,11013,189,14915565,423602
2021-03-28 12:00:13,00:00:00,2021-03-27,117.0,Slovakia,5461593,356985,1531.0,9426,53.0,255300,0.0,92259,668,65363,1726,2322443,425232
2021-03-28 12:00:13,00:00:00,2021-03-27,34.0,Panama,4364553,353497,480.0,6090,3.0,342379,479.0,5028,105,80993,1395,2123009,486421
2021-03-28 12:00:13,00:00:00,2021-03-27,88.0,Malaysia,32670359,340642,1199.0,1251,2.0,325182,1257.0,14209,167,10427,38,7478436,228906
2021-03-28 12:00:13,00:00:00,2021-03-27,77.0,Bulgaria,6909746,327770,2537.0,12650,49.0,248904,1453.0,66216,769,47436,1831,2054509,297335
2021-03-28 12:00:13,00:00:00,2021-03-27,27.0,Ecuador,17839476,322699,1248.0,16679,47.0,271847,0.0,34173,534,18089,935,1127737,63216
2021-03-28 12:00:13,00:00:00,2021-03-27,39.0,Belarus,9447029,317631,1213.0,2211,9.0,308216,1212.0,7204,,33622,234,5310667,562152
2021-03-28 12:00:13,00:00:00,2021-03-27,146.0,Georgia,3983513,279936,490.0,3746,8.0,271804,219.0,4386,,70274,940,3286868,825118
2021-03-28 12:00:13,00:00:00,2021-03-27,64.0,Nepal,29520536,276750,85.0,3027,3.0,272435,93.0,1288,,9375,103,2259045,76525
2021-03-28 12:00:13,00:00:00,2021-03-27,26.0,Bolivia,11789845,268711,878.0,12143,12.0,217103,1046.0,39465,71,22792,1030,878679,74528
2021-03-28 12:00:13,00:00:00,2021-03-27,97.0,Croatia,4086545,265901,1790.0,5872,18.0,250239,1034.0,9790,121,65067,1437,1519731,371887
2021-03-28 12:00:13,00:00:00,2021-03-27,60.0,Azerbaijan,10206363,254370,1690.0,3464,19.0,235606,713.0,15300,,24923,339,2826454,276931
2021-03-28 12:00:13,00:00:00,2021-03-27,92.0,Greece,10385422,252590,3132.0,7826,72.0,214527,1134.0,30237,728,24322,754,6376947,614029
2021-03-28 12:00:13,00:00:00,2021-03-27,32.0,Dominican Republic,10927849,251582,250.0,3302,4.0,210551,155.0,37729,139,23022,302,1298220,118799
2021-03-28 12:00:13,00:00:00,2021-03-27,123.0,Tunisia,11909478,249703,921.0,8705,21.0,215195,279.0,25803,281,20967,731,1088744,91418
2021-03-28 12:00:13,00:00:00,2021-03-27,29.0,Kazakhstan,18941612,238785,1485.0,2980,0.0,215474,760.0,20331,221,12606,157,8428775,444987
2021-03-28 12:00:13,00:00:00,2021-03-27,71.0,Palestine,5188034,234748,1199.0,2557,20.0,208676,1762.0,23515,197,45248,493,1509574,290972
2021-03-28 12:00:13,00:00:00,2021-03-27,66.0,Ireland,4978298,233937,610.0,4653,2.0,23364,0.0,205920,65,46991,935,3936100,790652
2021-03-28 12:00:13,00:00:00,2021-03-27,37.0,Kuwait,4316885,227178,1198.0,1279,9.0,211360,1336.0,14539,250,52625,296,2022843,468589
2021-03-28 12:00:13,00:00:00,2021-03-27,76.0,Denmark,5807231,227049,416.0,2413,2.0,216126,530.0,8510,41,39098,416,24221502,4170921
2021-03-28 12:00:13,00:00:00,2021-03-27,62.0,Moldova,4027039,225660,1674.0,4785,40.0,199737,2114.0,21138,347,56036,1188,835839,207557
2021-03-28 12:00:13,00:00:00,2021-03-27,61.0,Costa Rica,5128314,215178,0.0,2931,0.0,191707,0.0,20540,155,41959,572,792044,154445
2021-03-28 12:00:13,00:00:00,2021-03-27,125.0,Lithuania,2694124,213529,806.0,3539,9.0,197529,1025.0,12461,128,79257,1314,2316340,859775
2021-03-28 12:00:13,00:00:00,2021-03-27,126.0,Slovenia,2079149,212038,1251.0,4011,3.0,195845,845.0,12182,107,101983,1929,1040870,500623
2021-03-28 12:00:13,00:00:00,2021-03-27,80.0,Paraguay,7196857,206597,1893.0,4003,45.0,169197,1594.0,33397,423,28707,556,887534,123322
2021-03-28 12:00:13,00:00:00,2021-03-27,31.0,Egypt,103747119,199364,683.0,11845,41.0,152642,444.0,34877,90,1922,114,2506788,24162
2021-03-28 12:00:13,00:00:00,2021-03-27,56.0,Ethiopia,117042065,198794,2173.0,2784,15.0,153236,728.0,42774,769,1698,24,2325485,19869
2021-03-28 12:00:13,00:00:00,2021-03-27,40.0,Guatemala,18158176,193050,917.0,6794,19.0,174980,637.0,11276,5,10632,374,1040835,57320
2021-03-28 12:00:13,00:00:00,2021-03-27,53.0,Armenia,2967327,189540,1094.0,3450,16.0,170903,743.0,15187,,63876,1163,833912,281031
2021-03-28 12:00:13,00:00:00,2021-03-27,47.0,Honduras,10020065,186337,853.0,4536,9.0,71027,600.0,110774,464,18596,453,505898,50488
2021-03-28 12:00:13,00:00:00,2021-03-27,25.0,Qatar,2807805,177135,614.0,284,2.0,162555,382.0,14296,259,63087,101,1706760,607863
2021-03-28 12:00:13,00:00:00,2021-03-27,48.0,Nigeria,209868705,162489,101.0,2041,2.0,150205,219.0,10243,10,774,10,1727467,8231
2021-03-28 12:00:13,00:00:00,2021-03-27,73.0,Bosnia and Herzegovina,3265728,162032,0.0,6220,0.0,128241,0.0,27571,,49616,1905,769406,235600
2021-03-28 12:00:13,00:00:00,2021-03-27,85.0,Libya,6939846,156116,0.0,2602,0.0,143697,0.0,9817,,22496,375,842538,121406
2021-03-28 12:00:13,00:00:00,2021-03-27,57.0,Venezuela,28376430,155663,758.0,1555,12.0,144229,761.0,9879,162,5486,55,3102996,109351
2021-03-28 12:00:13,00:00:00,2021-03-27,35.0,Oman,5201390,153838,0.0,1650,0.0,140766,0.0,11422,128,29576,317,1550000,297997
2021-03-28 12:00:13,00:00:00,2021-03-27,168.0,Myanmar,54678215,142377,37.0,3206,1.0,131788,7.0,7383,,2604,59,2533483,46334
2021-03-28 12:00:13,00:00:00,2021-03-27,50.0,Bahrain,1744537,140818,865.0,513,1.0,132455,861.0,7850,54,80719,294,3514202,2014404
2021-03-28 12:00:13,00:00:00,2021-03-27,63.0,Kenya,54636929,129330,1152.0,2104,6.0,91665,152.0,35561,124,2367,39,1463458,26785
2021-03-28 12:00:13,00:00:00,2021-03-27,79.0,North Macedonia,2083311,126230,1320.0,3642,35.0,104345,514.0,18243,124,60591,1748,612694,294096
2021-03-28 12:00:13,00:00:00,2021-03-27,94.0,Albania,2875478,123641,425.0,2204,12.0,88899,550.0,32538,46,42998,766,543915,189156
2021-03-28 12:00:13,00:00:00,2021-03-27,54.0,Algeria,44430830,116750,93.0,3077,3.0,81242,82.0,32431,20,2628,69,230751,5193
2021-03-28 12:00:13,00:00:00,2021-03-27,129.0,Estonia,1327193,102738,1151.0,860,13.0,76631,4606.0,25247,69,77410,648,1124499,847276
2021-03-28 12:00:13,00:00:00,2021-03-27,74.0,S. Korea,51301730,101275,505.0,1721,5.0,93475,845.0,6079,103,1974,34,7572568,147608
2021-03-28 12:00:13,00:00:00,2021-03-27,147.0,Latvia,1870750,100716,602.0,1872,5.0,92014,1477.0,6830,69,53837,1001,1843015,985174
2021-03-28 12:00:13,00:00:00,2021-03-27,143.0,Uruguay,3482601,95278,2935.0,901,26.0,76030,1691.0,18347,273,27358,259,1308552,375740
2021-03-28 12:00:13,00:00:00,2021-03-27,86.0,Norway,5452421,92469,462.0,656,0.0,74332,0.0,17481,46,16959,120,4464591,818827
2021-03-28 12:00:13,00:00:00,2021-03-27,121.0,Sri Lanka,21479386,91839,278.0,558,1.0,88388,243.0,2893,,4276,26,2352000,109500
2021-03-28 12:00:13,00:00:00,2021-03-27,51.0,Ghana,31547233,90287,0.0,740,0.0,87137,0.0,2410,40,2862,23,986349,31266
