Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-03-28 12:00:13,00:00:00,2021-03-27,7,World,127274297,580679.0,2789076,9902.0,102576204,417246.0,21909017,93079
2021-03-28 12:00:13,00:00:00,2021-03-27,4,Europe,38858085,214701.0,900334,2869.0,27444421,143662.0,10513330,30288
2021-03-28 12:00:13,00:00:00,2021-03-27,1,North America,35575875,78054.0,813980,1598.0,27213793,82813.0,7548102,15205
2021-03-28 12:00:13,00:00:00,2021-03-27,3,Asia,27831464,152658.0,423124,1182.0,25646090,94055.0,1762250,24770
2021-03-28 12:00:13,00:00:00,2021-03-27,2,South America,20743319,125596.0,538515,4060.0,18456987,90492.0,1747817,20108
2021-03-28 12:00:13,00:00:00,2021-03-27,5,Africa,4209252,9648.0,111987,193.0,3779680,6217.0,317585,2702
2021-03-28 12:00:13,00:00:00,2021-03-27,6,Oceania,55581,22.0,1121,0.0,34527,7.0,19933,6
