Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-31 12:00:13,00:00:00,2021-03-30,1.0,USA,332447357,31097154,63353.0,564138,932.0,23586796,77576.0,6946220,8697,93540,1697,402057317,1209386
2021-03-31 12:00:13,00:00:00,2021-03-30,2.0,Brazil,213683484,12664058,86704.0,317936,3668.0,11074483,105236.0,1271639,8318,59265,1488,28600000,133843
2021-03-31 12:00:13,00:00:00,2021-03-30,3.0,India,1390086508,12148487,53158.0,162502,355.0,11432052,41223.0,553933,8944,8739,117,242650025,174557
2021-03-31 12:00:13,00:00:00,2021-03-30,19.0,France,65381170,4585385,30702.0,95337,381.0,292796,1986.0,4197252,5072,70133,1458,63999096,978861
2021-03-31 12:00:13,00:00:00,2021-03-30,4.0,Russia,145981136,4536820,8277.0,98442,409.0,4155996,9588.0,282382,2300,31078,674,119900000,821339
2021-03-31 12:00:13,00:00:00,2021-03-30,13.0,UK,68151503,4341736,4040.0,126670,55.0,3835218,14039.0,379848,583,63707,1859,124452321,1826113
2021-03-31 12:00:13,00:00:00,2021-03-30,17.0,Italy,60395466,3561012,16055.0,108879,529.0,2889301,18687.0,562832,3716,58962,1803,49551436,820450
2021-03-31 12:00:13,00:00:00,2021-03-30,18.0,Turkey,85013187,3277880,37303.0,31385,155.0,2995033,19925.0,251462,2054,38557,369,38338045,450966
2021-03-31 12:00:13,00:00:00,2021-03-30,9.0,Spain,46768286,3275819,4994.0,75305,106.0,3042352,4177.0,158162,1844,70044,1610,42707830,913179
2021-03-31 12:00:13,00:00:00,2021-03-30,20.0,Germany,83983555,2809510,13110.0,76833,234.0,2507900,13100.0,224777,3573,33453,915,48979281,583201
2021-03-31 12:00:13,00:00:00,2021-03-30,8.0,Colombia,51285764,2397731,7952.0,63255,176.0,2279840,5931.0,54636,2603,46752,1233,12677011,247184
2021-03-31 12:00:13,00:00:00,2021-03-30,12.0,Argentina,45504043,2332765,10154.0,55736,125.0,2095853,7597.0,181176,3702,51265,1225,8745746,192197
2021-03-31 12:00:13,00:00:00,2021-03-30,43.0,Poland,37815676,2288843,20887.0,52392,461.0,1848199,23768.0,388252,3054,60526,1385,11933222,315563
2021-03-31 12:00:13,00:00:00,2021-03-30,7.0,Mexico,129939085,2227842,1292.0,201826,203.0,1765244,3458.0,260772,4798,17145,1553,6040130,46484
2021-03-31 12:00:13,00:00:00,2021-03-30,11.0,Iran,84790817,1875234,10250.0,62569,91.0,1608807,8319.0,203858,3953,22116,738,12751397,150387
2021-03-31 12:00:13,00:00:00,2021-03-30,28.0,Ukraine,43537332,1662942,10533.0,32418,286.0,1307076,3576.0,323448,177,38196,745,8058263,185089
2021-03-31 12:00:13,00:00:00,2021-03-30,5.0,South Africa,59863695,1546735,756.0,52788,78.0,1473588,943.0,20359,546,25838,882,9844835,164454
2021-03-31 12:00:13,00:00:00,2021-03-30,6.0,Peru,33312558,1540077,6956.0,51801,166.0,1459886,8774.0,28390,2290,46231,1555,9243545,277479
2021-03-31 12:00:13,00:00:00,2021-03-30,70.0,Czechia,10723792,1523764,6961.0,26336,199.0,1366140,12017.0,131288,1723,142092,2456,12265185,1143736
2021-03-31 12:00:13,00:00:00,2021-03-30,23.0,Indonesia,275672236,1505775,4682.0,40754,173.0,1342695,5877.0,122326,,5462,148,12656870,45913
2021-03-31 12:00:13,00:00:00,2021-03-30,42.0,Netherlands,17163132,1264983,5828.0,16509,34.0,,,,676,73704,962,9747836,567952
2021-03-31 12:00:13,00:00:00,2021-03-30,10.0,Chile,19238201,989492,5008.0,23107,37.0,924612,6166.0,41773,2649,51434,1201,11167558,580489
2021-03-31 12:00:13,00:00:00,2021-03-30,24.0,Canada,37988168,976598,4880.0,22926,26.0,907277,3670.0,46395,661,25708,604,27550308,725234
2021-03-31 12:00:13,00:00:00,2021-03-30,38.0,Romania,19141726,946647,6204.0,23409,175.0,845357,5230.0,77881,1405,49455,1223,7276814,380155
2021-03-31 12:00:13,00:00:00,2021-03-30,36.0,Belgium,11627188,872936,2179.0,22921,24.0,56720,89.0,793295,711,75077,1971,11026592,948346
2021-03-31 12:00:13,00:00:00,2021-03-30,21.0,Iraq,40889433,844260,5995.0,14286,37.0,755350,4915.0,74624,477,20647,349,7991239,195435
2021-03-31 12:00:13,00:00:00,2021-03-30,30.0,Israel,9197590,832639,514.0,6197,0.0,817698,0.0,8744,405,90528,674,13456709,1463069
2021-03-31 12:00:13,00:00:00,2021-03-30,46.0,Portugal,10174506,821104,388.0,16845,2.0,777503,1654.0,26756,129,80702,1656,9042502,888741
2021-03-31 12:00:13,00:00:00,2021-03-30,33.0,Sweden,10146130,796445,16427.0,13430,28.0,,,,310,78497,1324,7201692,709797
2021-03-31 12:00:13,00:00:00,2021-03-30,22.0,Philippines,110663267,741160,9275.0,13191,5.0,603255,48.0,124714,785,6697,119,10136308,91596
2021-03-31 12:00:13,00:00:00,2021-03-30,16.0,Pakistan,224066089,663200,4084.0,14356,100.0,600278,2081.0,48566,3170,2960,64,10153364,45314
2021-03-31 12:00:13,00:00:00,2021-03-30,105.0,Hungary,9642035,645733,4609.0,20435,274.0,402964,3003.0,222334,1529,66971,2119,4557943,472716
